numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5671,1.203000000000003,R,0.025750850340136102,7,150,Empirical,ANOSIM,0.31125827814569534,16S_meanShift,Unbalanced,1,same
5671,1.8350000000000009,permanovaF,0.6016888176739337,7,150,Empirical,PERMANOVA,0.8940397350993378,16S_meanShift,Unbalanced,1,same
5671,53.416999999999994,estat,219.91744538532743,7,150,Empirical,Energy_Aitch_ALL,0.9536423841059603,16S_meanShift,Unbalanced,1,same
5671,3.9370000000000047,permDispF,0.2945686316034307,7,150,Empirical,PermDisp2,0.6423841059602649,16S_meanShift,Unbalanced,1,same
7,2487.408,raw_energyStat,22.576452225813235,7,150,Empirical,selProPerm,0.046357615894039736,16S_meanShift,Unbalanced,1,same
7,2487.408,mds_normEnergy,0.12682832486103937,7,150,Empirical,selProPerm,0.013245033112582781,16S_meanShift,Unbalanced,1,same
7,2487.408,scaleEStat_mds,13.89277217672689,7,150,Empirical,selProPerm,0.013245033112582781,16S_meanShift,Unbalanced,1,same
7,2487.408,PermanovaF,10.174198751940054,7,150,Empirical,selProPerm,0.0728476821192053,16S_meanShift,Unbalanced,1,same
7,2487.408,PermanovaF_mds,17.835487126853955,7,150,Empirical,selProPerm,0.019867549668874173,16S_meanShift,Unbalanced,1,same
7,2487.408,betaDispF,0.28453032857208643,7,150,Empirical,selProPerm,0.7284768211920529,16S_meanShift,Unbalanced,1,same
7,2487.408,betaDispF_mds,0.19052373757473426,7,150,Empirical,selProPerm,0.7748344370860927,16S_meanShift,Unbalanced,1,same
7,2487.408,AnosimR,0.2970093537414966,7,150,Empirical,selProPerm,0.039735099337748346,16S_meanShift,Unbalanced,1,same
7,2487.408,EnergyF,5.327935169604913,7,150,Empirical,selProPerm,0.06622516556291391,16S_meanShift,Unbalanced,1,same
7,2487.408,energyCor,0.4924388872429115,7,150,Empirical,selProPerm,0.013245033112582781,16S_meanShift,Unbalanced,1,same
7,2487.408,energyBiasedCorrecCor,0.2147125743933997,7,150,Empirical,selProPerm,0.013245033112582781,16S_meanShift,Unbalanced,1,same
7,2487.408,rous_cF,15.820225281939555,7,150,Empirical,selProPerm,0.039735099337748346,16S_meanShift,Unbalanced,1,same
7,2487.408,rous_krusStat,22.404444444444437,7,150,Empirical,selProPerm,0.019867549668874173,16S_meanShift,Unbalanced,1,same
7,2487.408,combinedF,13.242605482526201,7,150,Empirical,selProPerm,0.033112582781456956,16S_meanShift,Unbalanced,1,same
7,2487.408,ScaledF,12.097834582811725,7,150,Empirical,selProPerm,0.013245033112582781,16S_meanShift,Unbalanced,1,same
7,2487.408,testStat,5.327935169604913,7,150,Empirical,selProPerm,0.06622516556291391,16S_meanShift,Unbalanced,1,same
