numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5460,1.0769999999999982,R,-0.02125881410256409,56,150,Empirical,ANOSIM,0.9735099337748344,16S_meanShift,Balanced,2,same
5460,2.123000000000001,permanovaF,0.7363862208834031,56,150,Empirical,PERMANOVA,0.8211920529801324,16S_meanShift,Balanced,2,same
5460,32.254000000000005,estat,243.6326433822603,56,150,Empirical,Energy_Aitch_ALL,0.9867549668874173,16S_meanShift,Balanced,2,same
5460,2.947999999999997,permDispF,0.3716455322546322,56,150,Empirical,PermDisp2,0.543046357615894,16S_meanShift,Balanced,2,same
23,1499.945,raw_energyStat,21.9587739406889,56,150,Empirical,selProPerm,0.2847682119205298,16S_meanShift,Balanced,2,same
23,1499.945,mds_normEnergy,0.06252627490829661,56,150,Empirical,selProPerm,0.5033112582781457,16S_meanShift,Balanced,2,same
23,1499.945,scaleEStat_mds,7.719788609660199,56,150,Empirical,selProPerm,0.47019867549668876,16S_meanShift,Balanced,2,same
23,1499.945,PermanovaF,4.784638192361804,56,150,Empirical,selProPerm,0.609271523178808,16S_meanShift,Balanced,2,same
23,1499.945,PermanovaF_mds,9.346061554125592,56,150,Empirical,selProPerm,0.4900662251655629,16S_meanShift,Balanced,2,same
23,1499.945,betaDispF,0.2559003236272066,56,150,Empirical,selProPerm,0.7019867549668874,16S_meanShift,Balanced,2,same
23,1499.945,betaDispF_mds,0.48486510774781055,56,150,Empirical,selProPerm,0.5761589403973509,16S_meanShift,Balanced,2,same
23,1499.945,AnosimR,0.09927964743589736,56,150,Empirical,selProPerm,0.5761589403973509,16S_meanShift,Balanced,2,same
23,1499.945,EnergyF,2.752294190530536,56,150,Empirical,selProPerm,0.6754966887417219,16S_meanShift,Balanced,2,same
23,1499.945,energyCor,0.4012420098305656,56,150,Empirical,selProPerm,0.47019867549668876,16S_meanShift,Balanced,2,same
23,1499.945,energyBiasedCorrecCor,0.12179348737670853,56,150,Empirical,selProPerm,0.5033112582781457,16S_meanShift,Balanced,2,same
23,1499.945,rous_cF,1.1611000102738038,56,150,Empirical,selProPerm,0.9072847682119205,16S_meanShift,Balanced,2,same
23,1499.945,rous_krusStat,2.167500000000018,56,150,Empirical,selProPerm,0.7615894039735099,16S_meanShift,Balanced,2,same
23,1499.945,combinedF,6.553813518006692,56,150,Empirical,selProPerm,0.5165562913907285,16S_meanShift,Balanced,2,same
23,1499.945,ScaledF,6.776174550468851,56,150,Empirical,selProPerm,0.5033112582781457,16S_meanShift,Balanced,2,same
23,1499.945,testStat,2.752294190530536,56,150,Empirical,selProPerm,0.6754966887417219,16S_meanShift,Balanced,2,same
