numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5151,1.3960000000000008,R,0.02639455782312921,80,150,Empirical,ANOSIM,0.2913907284768212,16S_meanShift,Unbalanced,2,same
5151,2.852000000000004,permanovaF,0.611712404089464,80,150,Empirical,PERMANOVA,0.8807947019867549,16S_meanShift,Unbalanced,2,same
5151,54.12400000000001,estat,193.08701502684357,80,150,Empirical,Energy_Aitch_ALL,0.9602649006622517,16S_meanShift,Unbalanced,2,same
5151,4.075999999999993,permDispF,0.3658225623369314,80,150,Empirical,PermDisp2,0.609271523178808,16S_meanShift,Unbalanced,2,same
10,2682.762,raw_energyStat,17.707522992872544,80,150,Empirical,selProPerm,0.2185430463576159,16S_meanShift,Unbalanced,2,same
10,2682.762,mds_normEnergy,0.08998063421145633,80,150,Empirical,selProPerm,0.19205298013245034,16S_meanShift,Unbalanced,2,same
10,2682.762,scaleEStat_mds,8.543285066313686,80,150,Empirical,selProPerm,0.15894039735099338,16S_meanShift,Unbalanced,2,same
10,2682.762,PermanovaF,7.971913478803443,80,150,Empirical,selProPerm,0.18543046357615894,16S_meanShift,Unbalanced,2,same
10,2682.762,PermanovaF_mds,12.142206005683764,80,150,Empirical,selProPerm,0.1456953642384106,16S_meanShift,Unbalanced,2,same
10,2682.762,betaDispF,0.004344542509869869,80,150,Empirical,selProPerm,0.9470198675496688,16S_meanShift,Unbalanced,2,same
10,2682.762,betaDispF_mds,0.27229656352709036,80,150,Empirical,selProPerm,0.7350993377483444,16S_meanShift,Unbalanced,2,same
10,2682.762,AnosimR,0.1811028911564626,80,150,Empirical,selProPerm,0.32450331125827814,16S_meanShift,Unbalanced,2,same
10,2682.762,EnergyF,4.095472368223934,80,150,Empirical,selProPerm,0.25165562913907286,16S_meanShift,Unbalanced,2,same
10,2682.762,energyCor,0.43958615476961876,80,150,Empirical,selProPerm,0.10596026490066225,16S_meanShift,Unbalanced,2,same
10,2682.762,energyBiasedCorrecCor,0.1614641875270935,80,150,Empirical,selProPerm,0.11920529801324503,16S_meanShift,Unbalanced,2,same
10,2682.762,rous_cF,6.031133352294587,80,150,Empirical,selProPerm,0.423841059602649,16S_meanShift,Unbalanced,2,same
10,2682.762,rous_krusStat,2.704197530864178,80,150,Empirical,selProPerm,0.6225165562913907,16S_meanShift,Unbalanced,2,same
10,2682.762,combinedF,8.823360671222018,80,150,Empirical,selProPerm,0.17880794701986755,16S_meanShift,Unbalanced,2,same
10,2682.762,ScaledF,9.12437444539798,80,150,Empirical,selProPerm,0.11258278145695365,16S_meanShift,Unbalanced,2,same
10,2682.762,testStat,4.095472368223934,80,150,Empirical,selProPerm,0.25165562913907286,16S_meanShift,Unbalanced,2,same
