numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5050,0.6650000000000027,R,0.03123299319727885,45,150,Empirical,ANOSIM,0.2913907284768212,16S_meanShift,Unbalanced,2,same
5050,0.9570000000000043,permanovaF,0.4756419364364989,45,150,Empirical,PERMANOVA,0.9403973509933775,16S_meanShift,Unbalanced,2,same
5050,27.566000000000003,estat,186.2330467346419,45,150,Empirical,Energy_Aitch_ALL,0.9867549668874173,16S_meanShift,Unbalanced,2,same
5050,1.8459999999999965,permDispF,0.4850503941539941,45,150,Empirical,PermDisp2,0.5496688741721855,16S_meanShift,Unbalanced,2,same
3,1314.4089999999999,raw_energyStat,14.555427231705885,45,150,Empirical,selProPerm,0.026490066225165563,16S_meanShift,Unbalanced,2,same
3,1314.4089999999999,mds_normEnergy,0.10739938802036417,45,150,Empirical,selProPerm,0.026490066225165563,16S_meanShift,Unbalanced,2,same
3,1314.4089999999999,scaleEStat_mds,11.89473511208658,45,150,Empirical,selProPerm,0.019867549668874173,16S_meanShift,Unbalanced,2,same
3,1314.4089999999999,PermanovaF,13.468468807979923,45,150,Empirical,selProPerm,0.026490066225165563,16S_meanShift,Unbalanced,2,same
3,1314.4089999999999,PermanovaF_mds,16.255622082008852,45,150,Empirical,selProPerm,0.026490066225165563,16S_meanShift,Unbalanced,2,same
3,1314.4089999999999,betaDispF,0.43707045688115376,45,150,Empirical,selProPerm,0.6887417218543046,16S_meanShift,Unbalanced,2,same
3,1314.4089999999999,betaDispF_mds,0.38898178903285135,45,150,Empirical,selProPerm,0.6821192052980133,16S_meanShift,Unbalanced,2,same
3,1314.4089999999999,AnosimR,0.2753401360544217,45,150,Empirical,selProPerm,0.026490066225165563,16S_meanShift,Unbalanced,2,same
3,1314.4089999999999,EnergyF,6.6835393190828185,45,150,Empirical,selProPerm,0.026490066225165563,16S_meanShift,Unbalanced,2,same
3,1314.4089999999999,energyCor,0.48194538161205647,45,150,Empirical,selProPerm,0.019867549668874173,16S_meanShift,Unbalanced,2,same
3,1314.4089999999999,energyBiasedCorrecCor,0.20639962622481153,45,150,Empirical,selProPerm,0.019867549668874173,16S_meanShift,Unbalanced,2,same
3,1314.4089999999999,rous_cF,13.153258471826046,45,150,Empirical,selProPerm,0.019867549668874173,16S_meanShift,Unbalanced,2,same
3,1314.4089999999999,rous_krusStat,13.201111111111118,45,150,Empirical,selProPerm,0.052980132450331126,16S_meanShift,Unbalanced,2,same
3,1314.4089999999999,combinedF,13.853212159481975,45,150,Empirical,selProPerm,0.019867549668874173,16S_meanShift,Unbalanced,2,same
3,1314.4089999999999,ScaledF,11.693192163603607,45,150,Empirical,selProPerm,0.019867549668874173,16S_meanShift,Unbalanced,2,same
3,1314.4089999999999,testStat,6.6835393190828185,45,150,Empirical,selProPerm,0.026490066225165563,16S_meanShift,Unbalanced,2,same
