numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5565,1.5579999999999998,R,-0.007505952380952323,81,150,Empirical,ANOSIM,0.5298013245033113,16S_meanShift,Unbalanced,4,same
5565,2.396000000000001,permanovaF,0.17964755174516486,81,150,Empirical,PERMANOVA,1,16S_meanShift,Unbalanced,4,same
5565,65.84,estat,146.84183110654487,81,150,Empirical,Energy_Aitch_ALL,1,16S_meanShift,Unbalanced,4,same
5565,5.2010000000000005,permDispF,0.20061774289962161,81,150,Empirical,PermDisp2,0.609271523178808,16S_meanShift,Unbalanced,4,same
9,3162.3010000000004,raw_energyStat,3.0172740167787016,81,150,Empirical,selProPerm,0.9933774834437086,16S_meanShift,Unbalanced,4,same
9,3162.3010000000004,mds_normEnergy,0.01593299777913494,81,150,Empirical,selProPerm,0.9933774834437086,16S_meanShift,Unbalanced,4,same
9,3162.3010000000004,scaleEStat_mds,-0.0035684208366555384,81,150,Empirical,selProPerm,0.9933774834437086,16S_meanShift,Unbalanced,4,same
9,3162.3010000000004,PermanovaF,2.4742025245542947,81,150,Empirical,selProPerm,0.7748344370860927,16S_meanShift,Unbalanced,4,same
9,3162.3010000000004,PermanovaF_mds,0.1431449791358111,81,150,Empirical,selProPerm,1,16S_meanShift,Unbalanced,4,same
9,3162.3010000000004,betaDispF,3.3459893819076094,81,150,Empirical,selProPerm,0.26490066225165565,16S_meanShift,Unbalanced,4,same
9,3162.3010000000004,betaDispF_mds,1.8164964781577826,81,150,Empirical,selProPerm,0.37748344370860926,16S_meanShift,Unbalanced,4,same
9,3162.3010000000004,AnosimR,0.18613265306122456,81,150,Empirical,selProPerm,0.2980132450331126,16S_meanShift,Unbalanced,4,same
9,3162.3010000000004,EnergyF,2.0467942377156874,81,150,Empirical,selProPerm,0.7682119205298014,16S_meanShift,Unbalanced,4,same
9,3162.3010000000004,energyCor,0.3113373033621726,81,150,Empirical,selProPerm,0.6821192052980133,16S_meanShift,Unbalanced,4,same
9,3162.3010000000004,energyBiasedCorrecCor,0.050157891511116166,81,150,Empirical,selProPerm,0.7350993377483444,16S_meanShift,Unbalanced,4,same
9,3162.3010000000004,rous_cF,2.0173608873086737,81,150,Empirical,selProPerm,0.847682119205298,16S_meanShift,Unbalanced,4,same
9,3162.3010000000004,rous_krusStat,5.1377777777778135,81,150,Empirical,selProPerm,0.5231788079470199,16S_meanShift,Unbalanced,4,same
9,3162.3010000000004,combinedF,3.822301071022774,81,150,Empirical,selProPerm,0.7086092715231788,16S_meanShift,Unbalanced,4,same
9,3162.3010000000004,ScaledF,3.0419941125481778,81,150,Empirical,selProPerm,0.7152317880794702,16S_meanShift,Unbalanced,4,same
9,3162.3010000000004,testStat,2.0467942377156874,81,150,Empirical,selProPerm,0.7682119205298014,16S_meanShift,Unbalanced,4,same
