numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
4851,1.5549999999999926,R,-0.015392628205128133,37,150,Empirical,ANOSIM,0.8543046357615894,16S_meanShift,Balanced,4,different
4851,2.5520000000000067,permanovaF,0.8115713401794532,37,150,Empirical,PERMANOVA,0.7814569536423841,16S_meanShift,Balanced,4,different
4851,63.464,estat,249.50375967154855,37,150,Empirical,Energy_Aitch_ALL,0.8940397350993378,16S_meanShift,Balanced,4,different
4851,5.921999999999997,permDispF,0.4641497412118844,37,150,Empirical,PermDisp2,0.44370860927152317,16S_meanShift,Balanced,4,different
12,2933.9260000000004,raw_energyStat,45.65812615801156,37,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,4,different
12,2933.9260000000004,mds_normEnergy,0.144859830655328,37,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,4,different
12,2933.9260000000004,scaleEStat_mds,20.28442885125864,37,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,4,different
12,2933.9260000000004,PermanovaF,18.91524668904894,37,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,4,different
12,2933.9260000000004,PermanovaF_mds,33.6429713532932,37,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,4,different
12,2933.9260000000004,betaDispF,0.009563794814238235,37,150,Empirical,selProPerm,0.9205298013245033,16S_meanShift,Balanced,4,different
12,2933.9260000000004,betaDispF_mds,0.6840751925397935,37,150,Empirical,selProPerm,0.47019867549668876,16S_meanShift,Balanced,4,different
12,2933.9260000000004,AnosimR,0.286911858974359,37,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,4,different
12,2933.9260000000004,EnergyF,8.690764150237202,37,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,4,different
12,2933.9260000000004,energyCor,0.6010806093667704,37,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,4,different
12,2933.9260000000004,energyBiasedCorrecCor,0.3508481750047592,37,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,4,different
12,2933.9260000000004,rous_cF,16.397208408940887,37,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,4,different
12,2933.9260000000004,rous_krusStat,14.155648148148146,37,150,Empirical,selProPerm,0.09271523178807947,16S_meanShift,Balanced,4,different
12,2933.9260000000004,combinedF,22.074504501787214,37,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,4,different
12,2933.9260000000004,ScaledF,19.48550720026813,37,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,4,different
12,2933.9260000000004,testStat,8.690764150237202,37,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,4,different
