numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5565,1.141999999999996,R,-0.030568108974359024,4,150,Empirical,ANOSIM,0.9933774834437086,16S_meanShift,Balanced,4,same
5565,1.6739999999999924,permanovaF,0.47155206628568064,4,150,Empirical,PERMANOVA,0.9933774834437086,16S_meanShift,Balanced,4,same
5565,51.99899999999999,estat,201.58004021295255,4,150,Empirical,Energy_Aitch_ALL,1,16S_meanShift,Balanced,4,same
5565,3.855000000000004,permDispF,0.9912304772915401,4,150,Empirical,PermDisp2,0.32450331125827814,16S_meanShift,Balanced,4,same
14,2326.15,raw_energyStat,6.966393047181478,4,150,Empirical,selProPerm,0.9072847682119205,16S_meanShift,Balanced,4,same
14,2326.15,mds_normEnergy,0.021838963526632445,4,150,Empirical,selProPerm,0.9337748344370861,16S_meanShift,Balanced,4,same
14,2326.15,scaleEStat_mds,1.3093558375992318,4,150,Empirical,selProPerm,0.9337748344370861,16S_meanShift,Balanced,4,same
14,2326.15,PermanovaF,1.5919039628968625,4,150,Empirical,selProPerm,0.9403973509933775,16S_meanShift,Balanced,4,same
14,2326.15,PermanovaF_mds,1.1819784893104732,4,150,Empirical,selProPerm,0.9668874172185431,16S_meanShift,Balanced,4,same
14,2326.15,betaDispF,0.42886158835173527,4,150,Empirical,selProPerm,0.543046357615894,16S_meanShift,Balanced,4,same
14,2326.15,betaDispF_mds,0.38638160960187246,4,150,Empirical,selProPerm,0.5629139072847682,16S_meanShift,Balanced,4,same
14,2326.15,AnosimR,0.039749198717948686,4,150,Empirical,selProPerm,0.8741721854304636,16S_meanShift,Balanced,4,same
14,2326.15,EnergyF,1.5676074095815118,4,150,Empirical,selProPerm,0.9271523178807947,16S_meanShift,Balanced,4,same
14,2326.15,energyCor,0.25683222092383295,4,150,Empirical,selProPerm,0.9470198675496688,16S_meanShift,Balanced,4,same
14,2326.15,energyBiasedCorrecCor,0.025908549726492903,4,150,Empirical,selProPerm,0.9271523178807947,16S_meanShift,Balanced,4,same
14,2326.15,rous_cF,-0.015882708568598282,4,150,Empirical,selProPerm,0.8675496688741722,16S_meanShift,Balanced,4,same
14,2326.15,rous_krusStat,1.4934259259259477,4,150,Empirical,selProPerm,0.7880794701986755,16S_meanShift,Balanced,4,same
14,2326.15,combinedF,0.23949632176235702,4,150,Empirical,selProPerm,0.9668874172185431,16S_meanShift,Balanced,4,same
14,2326.15,ScaledF,1.4376555435967602,4,150,Empirical,selProPerm,0.9271523178807947,16S_meanShift,Balanced,4,same
14,2326.15,testStat,1.5676074095815118,4,150,Empirical,selProPerm,0.9271523178807947,16S_meanShift,Balanced,4,same
