numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5356,1.283999999999999,R,0.03172959183673471,24,150,Empirical,ANOSIM,0.25165562913907286,16S_meanShift,Unbalanced,4,different
5356,1.9050000000000011,permanovaF,0.5843079078372745,24,150,Empirical,PERMANOVA,0.9006622516556292,16S_meanShift,Unbalanced,4,different
5356,57.083999999999996,estat,222.82482238208587,24,150,Empirical,Energy_Aitch_ALL,0.9735099337748344,16S_meanShift,Unbalanced,4,different
5356,3.887999999999991,permDispF,0.3735179192261337,24,150,Empirical,PermDisp2,0.6357615894039735,16S_meanShift,Unbalanced,4,different
6,2520.285,raw_energyStat,42.80246170511999,24,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,4,different
6,2520.285,mds_normEnergy,0.21242277845048566,24,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,4,different
6,2520.285,scaleEStat_mds,28.338871729837777,24,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,4,different
6,2520.285,PermanovaF,29.255493600070604,24,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,4,different
6,2520.285,PermanovaF_mds,48.84539624408061,24,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,4,different
6,2520.285,betaDispF,0.2709039567772309,24,150,Empirical,selProPerm,0.7350993377483444,16S_meanShift,Unbalanced,4,different
6,2520.285,betaDispF_mds,0.0037324548743365594,24,150,Empirical,selProPerm,0.9602649006622517,16S_meanShift,Unbalanced,4,different
6,2520.285,AnosimR,0.5889583333333334,24,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,4,different
6,2520.285,EnergyF,13.250340723228188,24,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,4,different
6,2520.285,energyCor,0.705567974695432,24,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,4,different
6,2520.285,energyBiasedCorrecCor,0.4957416457229042,24,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,4,different
6,2520.285,rous_cF,39.22500801867421,24,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,4,different
6,2520.285,rous_krusStat,31.359999999999957,24,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,4,different
6,2520.285,combinedF,35.960587327107746,24,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,4,different
6,2520.285,ScaledF,27.61830148215135,24,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,4,different
6,2520.285,testStat,13.250340723228188,24,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,4,different
