numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5356,1.6330000000000098,R,-0.03557852564102571,11,150,Empirical,ANOSIM,1,16S_meanShift,Balanced,4,different
5356,2.476000000000006,permanovaF,0.5882574368390122,11,150,Empirical,PERMANOVA,0.9602649006622517,16S_meanShift,Balanced,4,different
5356,73.82900000000001,estat,230.19568100279685,11,150,Empirical,Energy_Aitch_ALL,1,16S_meanShift,Balanced,4,different
5356,6.301000000000016,permDispF,0.07428337809920912,11,150,Empirical,PermDisp2,0.7748344370860927,16S_meanShift,Balanced,4,different
5,3058.909,raw_energyStat,29.036010833382953,11,150,Empirical,selProPerm,0.013245033112582781,16S_meanShift,Balanced,4,different
5,3058.909,mds_normEnergy,0.12743207047743238,11,150,Empirical,selProPerm,0.013245033112582781,16S_meanShift,Balanced,4,different
5,3058.909,scaleEStat_mds,18.08060855303274,11,150,Empirical,selProPerm,0.013245033112582781,16S_meanShift,Balanced,4,different
5,3058.909,PermanovaF,22.161448728332175,11,150,Empirical,selProPerm,0.013245033112582781,16S_meanShift,Balanced,4,different
5,3058.909,PermanovaF_mds,28.94115909827344,11,150,Empirical,selProPerm,0.013245033112582781,16S_meanShift,Balanced,4,different
5,3058.909,betaDispF,4.0444071745457135,11,150,Empirical,selProPerm,0.07947019867549669,16S_meanShift,Balanced,4,different
5,3058.909,betaDispF_mds,4.1907616776743355,11,150,Empirical,selProPerm,0.08609271523178808,16S_meanShift,Balanced,4,different
5,3058.909,AnosimR,0.260891826923077,11,150,Empirical,selProPerm,0.019867549668874173,16S_meanShift,Balanced,4,different
5,3058.909,EnergyF,10.020470296230858,11,150,Empirical,selProPerm,0.013245033112582781,16S_meanShift,Balanced,4,different
5,3058.909,energyCor,0.5790678240295871,11,150,Empirical,selProPerm,0.013245033112582781,16S_meanShift,Balanced,4,different
5,3058.909,energyBiasedCorrecCor,0.32088968598135426,11,150,Empirical,selProPerm,0.013245033112582781,16S_meanShift,Balanced,4,different
5,3058.909,rous_cF,20.239273425114874,11,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,4,different
5,3058.909,rous_krusStat,20.540833333333296,11,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,4,different
5,3058.909,combinedF,24.632602097676955,11,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,4,different
5,3058.909,ScaledF,17.73852172012543,11,150,Empirical,selProPerm,0.013245033112582781,16S_meanShift,Balanced,4,different
5,3058.909,testStat,10.020470296230858,11,150,Empirical,selProPerm,0.013245033112582781,16S_meanShift,Balanced,4,different
