numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5671,0.9560000000000031,R,0.005868589743589739,7,150,Empirical,ANOSIM,0.31125827814569534,16S_meanShift,Balanced,3,different
5671,1.4139999999999944,permanovaF,1.2158240054959562,7,150,Empirical,PERMANOVA,0.2119205298013245,16S_meanShift,Balanced,3,different
5671,48.525000000000006,estat,338.6703561895081,7,150,Empirical,Energy_Aitch_ALL,0.2980132450331126,16S_meanShift,Balanced,3,different
5671,4.410000000000011,permDispF,0.6746859860035462,7,150,Empirical,PermDisp2,0.423841059602649,16S_meanShift,Balanced,3,different
3,1937.2620000000002,raw_energyStat,22.78360440301672,7,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,3,different
3,1937.2620000000002,mds_normEnergy,0.1244892439699294,7,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,3,different
3,1937.2620000000002,scaleEStat_mds,17.173283520610433,7,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,3,different
3,1937.2620000000002,PermanovaF,22.771920543091696,7,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,3,different
3,1937.2620000000002,PermanovaF_mds,26.676623819892065,7,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,3,different
3,1937.2620000000002,betaDispF,0.02536482111036643,7,150,Empirical,selProPerm,0.8675496688741722,16S_meanShift,Balanced,3,different
3,1937.2620000000002,betaDispF_mds,1.2651895810012102e-4,7,150,Empirical,selProPerm,0.9933774834437086,16S_meanShift,Balanced,3,different
3,1937.2620000000002,AnosimR,0.254395032051282,7,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,3,different
3,1937.2620000000002,EnergyF,10.83167444917614,7,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,3,different
3,1937.2620000000002,energyCor,0.5646634330993704,7,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,3,different
3,1937.2620000000002,energyBiasedCorrecCor,0.30362779510155175,7,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,3,different
3,1937.2620000000002,rous_cF,14.850919734589755,7,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,3,different
3,1937.2620000000002,rous_krusStat,10.703703703703695,7,150,Empirical,selProPerm,0.0728476821192053,16S_meanShift,Balanced,3,different
3,1937.2620000000002,combinedF,20.701182980732447,7,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,3,different
3,1937.2620000000002,ScaledF,16.737752629091112,7,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,3,different
3,1937.2620000000002,testStat,10.83167444917614,7,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,3,different
