numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5778,1.0549999999999997,R,-0.02069230769230769,73,150,Empirical,ANOSIM,0.9403973509933775,16S_meanShift,Balanced,2,same
5778,1.7010000000000005,permanovaF,0.7845269349562153,73,150,Empirical,PERMANOVA,0.7880794701986755,16S_meanShift,Balanced,2,same
5778,51.50299999999999,estat,261.7059664962892,73,150,Empirical,Energy_Aitch_ALL,0.9072847682119205,16S_meanShift,Balanced,2,same
5778,4.326999999999998,permDispF,0.18302385813263863,73,150,Empirical,PermDisp2,0.7350993377483444,16S_meanShift,Balanced,2,same
20,2411.4640000000004,raw_energyStat,26.093714071358765,73,150,Empirical,selProPerm,0.13245033112582782,16S_meanShift,Balanced,2,same
20,2411.4640000000004,mds_normEnergy,0.07586799711665819,73,150,Empirical,selProPerm,0.2913907284768212,16S_meanShift,Balanced,2,same
20,2411.4640000000004,scaleEStat_mds,9.781330300476665,73,150,Empirical,selProPerm,0.2781456953642384,16S_meanShift,Balanced,2,same
20,2411.4640000000004,PermanovaF,6.113015494023484,73,150,Empirical,selProPerm,0.40397350993377484,16S_meanShift,Balanced,2,same
20,2411.4640000000004,PermanovaF_mds,11.699367554747065,73,150,Empirical,selProPerm,0.3443708609271523,16S_meanShift,Balanced,2,same
20,2411.4640000000004,betaDispF,1.4011343073605815,73,150,Empirical,selProPerm,0.40397350993377484,16S_meanShift,Balanced,2,same
20,2411.4640000000004,betaDispF_mds,0.38535978538675536,73,150,Empirical,selProPerm,0.5695364238410596,16S_meanShift,Balanced,2,same
20,2411.4640000000004,AnosimR,0.1547652243589744,73,150,Empirical,selProPerm,0.1986754966887417,16S_meanShift,Balanced,2,same
20,2411.4640000000004,EnergyF,3.551555287209579,73,150,Empirical,selProPerm,0.40397350993377484,16S_meanShift,Balanced,2,same
20,2411.4640000000004,energyCor,0.4437780615446159,73,150,Empirical,selProPerm,0.2582781456953642,16S_meanShift,Balanced,2,same
20,2411.4640000000004,energyBiasedCorrecCor,0.16468864053226792,73,150,Empirical,selProPerm,0.271523178807947,16S_meanShift,Balanced,2,same
20,2411.4640000000004,rous_cF,8.803480095358497,73,150,Empirical,selProPerm,0.271523178807947,16S_meanShift,Balanced,2,same
20,2411.4640000000004,rous_krusStat,3.484814814814797,73,150,Empirical,selProPerm,0.7350993377483444,16S_meanShift,Balanced,2,same
20,2411.4640000000004,combinedF,9.534873613878567,73,150,Empirical,selProPerm,0.2980132450331126,16S_meanShift,Balanced,2,same
20,2411.4640000000004,ScaledF,9.108903763248973,73,150,Empirical,selProPerm,0.271523178807947,16S_meanShift,Balanced,2,same
20,2411.4640000000004,testStat,3.551555287209579,73,150,Empirical,selProPerm,0.40397350993377484,16S_meanShift,Balanced,2,same
