numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5050,0.9849999999999923,R,-0.015175480769230748,99,150,Empirical,ANOSIM,0.8874172185430463,16S_meanShift,Balanced,3,different
5050,1.5109999999999957,permanovaF,1.0287030183875714,99,150,Empirical,PERMANOVA,0.4900662251655629,16S_meanShift,Balanced,3,different
5050,41.681999999999995,estat,265.7003227596715,99,150,Empirical,Energy_Aitch_ALL,0.6556291390728477,16S_meanShift,Balanced,3,different
5050,3.875000000000007,permDispF,0.006465091861985599,99,150,Empirical,PermDisp2,0.9403973509933775,16S_meanShift,Balanced,3,different
10,2263.337,raw_energyStat,34.65893398060226,99,150,Empirical,selProPerm,0.013245033112582781,16S_meanShift,Balanced,3,different
10,2263.337,mds_normEnergy,0.12741753587868276,99,150,Empirical,selProPerm,0.013245033112582781,16S_meanShift,Balanced,3,different
10,2263.337,scaleEStat_mds,19.14053553376117,99,150,Empirical,selProPerm,0.013245033112582781,16S_meanShift,Balanced,3,different
10,2263.337,PermanovaF,15.256935306532494,99,150,Empirical,selProPerm,0.046357615894039736,16S_meanShift,Balanced,3,different
10,2263.337,PermanovaF_mds,29.722702964073612,99,150,Empirical,selProPerm,0.013245033112582781,16S_meanShift,Balanced,3,different
10,2263.337,betaDispF,3.0723917866584314,99,150,Empirical,selProPerm,0.2185430463576159,16S_meanShift,Balanced,3,different
10,2263.337,betaDispF_mds,1.3652564138098804,99,150,Empirical,selProPerm,0.3973509933774834,16S_meanShift,Balanced,3,different
10,2263.337,AnosimR,0.24101041666666675,99,150,Empirical,selProPerm,0.026490066225165563,16S_meanShift,Balanced,3,different
10,2263.337,EnergyF,7.071990814896229,99,150,Empirical,selProPerm,0.046357615894039736,16S_meanShift,Balanced,3,different
10,2263.337,energyCor,0.5726425946389047,99,150,Empirical,selProPerm,0.013245033112582781,16S_meanShift,Balanced,3,different
10,2263.337,energyBiasedCorrecCor,0.3160552903991227,99,150,Empirical,selProPerm,0.013245033112582781,16S_meanShift,Balanced,3,different
10,2263.337,rous_cF,19.598606097249682,99,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,3,different
10,2263.337,rous_krusStat,24.083333333333314,99,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,3,different
10,2263.337,combinedF,22.350690824566282,99,150,Empirical,selProPerm,0.013245033112582781,16S_meanShift,Balanced,3,different
10,2263.337,ScaledF,17.274062609056436,99,150,Empirical,selProPerm,0.013245033112582781,16S_meanShift,Balanced,3,different
10,2263.337,testStat,7.071990814896229,99,150,Empirical,selProPerm,0.046357615894039736,16S_meanShift,Balanced,3,different
