numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5460,1.4200000000000088,R,0.029223639455782303,68,150,Empirical,ANOSIM,0.24503311258278146,16S_meanShift,Unbalanced,2,same
5460,2.9350000000000023,permanovaF,0.6711100358145385,68,150,Empirical,PERMANOVA,0.8211920529801324,16S_meanShift,Unbalanced,2,same
5460,58.614000000000004,estat,239.42456646660276,68,150,Empirical,Energy_Aitch_ALL,0.9536423841059603,16S_meanShift,Unbalanced,2,same
5460,4.039000000000009,permDispF,0.33471043367795833,68,150,Empirical,PermDisp2,0.6357615894039735,16S_meanShift,Unbalanced,2,same
9,2785.7920000000004,raw_energyStat,17.093711043029785,68,150,Empirical,selProPerm,0.17880794701986755,16S_meanShift,Unbalanced,2,same
9,2785.7920000000004,mds_normEnergy,0.08726300304433926,68,150,Empirical,selProPerm,0.15894039735099338,16S_meanShift,Unbalanced,2,same
9,2785.7920000000004,scaleEStat_mds,9.180226079844617,68,150,Empirical,selProPerm,0.09933774834437085,16S_meanShift,Unbalanced,2,same
9,2785.7920000000004,PermanovaF,8.588565339030568,68,150,Empirical,selProPerm,0.10596026490066225,16S_meanShift,Unbalanced,2,same
9,2785.7920000000004,PermanovaF_mds,12.833060939493775,68,150,Empirical,selProPerm,0.10596026490066225,16S_meanShift,Unbalanced,2,same
9,2785.7920000000004,betaDispF,2.4105665856830725,68,150,Empirical,selProPerm,0.31125827814569534,16S_meanShift,Unbalanced,2,same
9,2785.7920000000004,betaDispF_mds,1.5846508890160886,68,150,Empirical,selProPerm,0.4370860927152318,16S_meanShift,Unbalanced,2,same
9,2785.7920000000004,AnosimR,0.29144047619047614,68,150,Empirical,selProPerm,0.033112582781456956,16S_meanShift,Unbalanced,2,same
9,2785.7920000000004,EnergyF,4.3969403425794225,68,150,Empirical,selProPerm,0.15894039735099338,16S_meanShift,Unbalanced,2,same
9,2785.7920000000004,energyCor,0.4610367612874215,68,150,Empirical,selProPerm,0.046357615894039736,16S_meanShift,Unbalanced,2,same
9,2785.7920000000004,energyBiasedCorrecCor,0.17936348815075365,68,150,Empirical,selProPerm,0.08609271523178808,16S_meanShift,Unbalanced,2,same
9,2785.7920000000004,rous_cF,13.084802678310902,68,150,Empirical,selProPerm,0.039735099337748346,16S_meanShift,Unbalanced,2,same
9,2785.7920000000004,rous_krusStat,17.176419753086407,68,150,Empirical,selProPerm,0.019867549668874173,16S_meanShift,Unbalanced,2,same
9,2785.7920000000004,combinedF,12.75422693862582,68,150,Empirical,selProPerm,0.026490066225165563,16S_meanShift,Unbalanced,2,same
9,2785.7920000000004,ScaledF,10.220125818555626,68,150,Empirical,selProPerm,0.07947019867549669,16S_meanShift,Unbalanced,2,same
9,2785.7920000000004,testStat,4.3969403425794225,68,150,Empirical,selProPerm,0.15894039735099338,16S_meanShift,Unbalanced,2,same
