numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5151,1.681999999999988,R,0.0618945578231293,65,150,Empirical,ANOSIM,0.11258278145695365,16S_meanShift,Unbalanced,3,different
5151,3.5529999999999973,permanovaF,1.092070889604748,65,150,Empirical,PERMANOVA,0.4105960264900662,16S_meanShift,Unbalanced,3,different
5151,68.38799999999999,estat,300.53975433269443,65,150,Empirical,Energy_Aitch_ALL,0.5033112582781457,16S_meanShift,Unbalanced,3,different
5151,5.577000000000012,permDispF,0.41308558237688353,65,150,Empirical,PermDisp2,0.543046357615894,16S_meanShift,Unbalanced,3,different
6,2096.907,raw_energyStat,33.439105572685655,65,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,3,different
6,2096.907,mds_normEnergy,0.16447128518900417,65,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,3,different
6,2096.907,scaleEStat_mds,18.64944781138583,65,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,3,different
6,2096.907,PermanovaF,19.261777778987163,65,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,3,different
6,2096.907,PermanovaF_mds,27.293087991670284,65,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,3,different
6,2096.907,betaDispF,1.0598254439050254,65,150,Empirical,selProPerm,0.5761589403973509,16S_meanShift,Unbalanced,3,different
6,2096.907,betaDispF_mds,0.45770073854732707,65,150,Empirical,selProPerm,0.7417218543046358,16S_meanShift,Unbalanced,3,different
6,2096.907,AnosimR,0.44085374149659856,65,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,3,different
6,2096.907,EnergyF,9.69665821140962,65,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,3,different
6,2096.907,energyCor,0.5735135402081505,65,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,3,different
6,2096.907,energyBiasedCorrecCor,0.3081519274450793,65,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,3,different
6,2096.907,rous_cF,26.816552405568846,65,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,3,different
6,2096.907,rous_krusStat,30.98777777777775,65,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,3,different
6,2096.907,combinedF,19.79775226892273,65,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,3,different
6,2096.907,ScaledF,17.589085755623636,65,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,3,different
6,2096.907,testStat,9.69665821140962,65,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,3,different
