numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
6328,1.6189999999999998,R,0.06291666666666665,67,150,Empirical,ANOSIM,0.006622516556291391,16S_meanShift,Balanced,1,different
6328,2.4480000000000004,permanovaF,2.3743723382978663,67,150,Empirical,PERMANOVA,0.006622516556291391,16S_meanShift,Balanced,1,different
6328,85.94900000000001,estat,520.7748863161123,67,150,Empirical,Energy_Aitch_ALL,0.006622516556291391,16S_meanShift,Balanced,1,different
6328,5.692999999999991,permDispF,0.2395722644914727,67,150,Empirical,PermDisp2,0.6821192052980133,16S_meanShift,Balanced,1,different
3,3256.326,raw_energyStat,31.544119501902586,67,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,1,different
3,3256.326,mds_normEnergy,0.164739088374168,67,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,1,different
3,3256.326,scaleEStat_mds,21.642916732029548,67,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,1,different
3,3256.326,PermanovaF,38.81094049419683,67,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,1,different
3,3256.326,PermanovaF_mds,43.89490151646861,67,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,1,different
3,3256.326,betaDispF,0.017678732088557997,67,150,Empirical,selProPerm,0.9403973509933775,16S_meanShift,Balanced,1,different
3,3256.326,betaDispF_mds,0.03582428672777968,67,150,Empirical,selProPerm,0.8543046357615894,16S_meanShift,Balanced,1,different
3,3256.326,AnosimR,0.33058814102564105,67,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,1,different
3,3256.326,EnergyF,16.6208594072119,67,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,1,different
3,3256.326,energyCor,0.6335619719690401,67,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,1,different
3,3256.326,energyBiasedCorrecCor,0.39089833348690545,67,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,1,different
3,3256.326,rous_cF,18.876348069063862,67,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,1,different
3,3256.326,rous_krusStat,10.766759259259231,67,150,Empirical,selProPerm,0.052980132450331126,16S_meanShift,Balanced,1,different
3,3256.326,combinedF,29.800381294669428,67,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,1,different
3,3256.326,ScaledF,21.704856349683965,67,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,1,different
3,3256.326,testStat,16.6208594072119,67,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,1,different
