numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5050,1.1500000000000057,R,-0.0398926282051283,88,150,Empirical,ANOSIM,1,16S_meanShift,Balanced,4,different
5050,1.7620000000000076,permanovaF,0.6520967840842933,88,150,Empirical,PERMANOVA,0.9337748344370861,16S_meanShift,Balanced,4,different
5050,43.67900000000001,estat,219.78673649193524,88,150,Empirical,Energy_Aitch_ALL,0.9735099337748344,16S_meanShift,Balanced,4,different
5050,4.2350000000000065,permDispF,0.002509073353678009,88,150,Empirical,PermDisp2,0.9668874172185431,16S_meanShift,Balanced,4,different
6,2161.007,raw_energyStat,26.388108442831868,88,150,Empirical,selProPerm,0.019867549668874173,16S_meanShift,Balanced,4,different
6,2161.007,mds_normEnergy,0.12177924106132118,88,150,Empirical,selProPerm,0.013245033112582781,16S_meanShift,Balanced,4,different
6,2161.007,scaleEStat_mds,17.748351307936147,88,150,Empirical,selProPerm,0.013245033112582781,16S_meanShift,Balanced,4,different
6,2161.007,PermanovaF,13.953543966384414,88,150,Empirical,selProPerm,0.046357615894039736,16S_meanShift,Balanced,4,different
6,2161.007,PermanovaF_mds,25.491119469963454,88,150,Empirical,selProPerm,0.019867549668874173,16S_meanShift,Balanced,4,different
6,2161.007,betaDispF,1.7919562921845869,88,150,Empirical,selProPerm,0.3443708609271523,16S_meanShift,Balanced,4,different
6,2161.007,betaDispF_mds,0.01122065749696031,88,150,Empirical,selProPerm,0.9271523178807947,16S_meanShift,Balanced,4,different
6,2161.007,AnosimR,0.23975560897435896,88,150,Empirical,selProPerm,0.019867549668874173,16S_meanShift,Balanced,4,different
6,2161.007,EnergyF,6.975611375053086,88,150,Empirical,selProPerm,0.059602649006622516,16S_meanShift,Balanced,4,different
6,2161.007,energyCor,0.5455958900548044,88,150,Empirical,selProPerm,0.019867549668874173,16S_meanShift,Balanced,4,different
6,2161.007,energyBiasedCorrecCor,0.27991401070723526,88,150,Empirical,selProPerm,0.019867549668874173,16S_meanShift,Balanced,4,different
6,2161.007,rous_cF,18.490343601512613,88,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,4,different
6,2161.007,rous_krusStat,21.78009259259261,88,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,4,different
6,2161.007,combinedF,18.86476194305713,88,150,Empirical,selProPerm,0.013245033112582781,16S_meanShift,Balanced,4,different
6,2161.007,ScaledF,15.555000437307212,88,150,Empirical,selProPerm,0.019867549668874173,16S_meanShift,Balanced,4,different
6,2161.007,testStat,6.975611375053086,88,150,Empirical,selProPerm,0.059602649006622516,16S_meanShift,Balanced,4,different
