numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
4656,1.1879999999999882,R,-0.015537660256410318,2,150,Empirical,ANOSIM,0.9006622516556292,16S_meanShift,Balanced,3,same
4656,1.7239999999999966,permanovaF,0.811249656104166,2,150,Empirical,PERMANOVA,0.7483443708609272,16S_meanShift,Balanced,3,same
4656,43.88,estat,253.30496199245204,2,150,Empirical,Energy_Aitch_ALL,0.9006622516556292,16S_meanShift,Balanced,3,same
4656,4.362999999999992,permDispF,0.2766461081623042,2,150,Empirical,PermDisp2,0.5562913907284768,16S_meanShift,Balanced,3,same
12,2303.449,raw_energyStat,13.153508227304753,2,150,Empirical,selProPerm,0.5629139072847682,16S_meanShift,Balanced,3,same
12,2303.449,mds_normEnergy,0.04877576501430037,2,150,Empirical,selProPerm,0.6357615894039735,16S_meanShift,Balanced,3,same
12,2303.449,scaleEStat_mds,5.398298353428928,2,150,Empirical,selProPerm,0.6556291390728477,16S_meanShift,Balanced,3,same
12,2303.449,PermanovaF,4.537841707697292,2,150,Empirical,selProPerm,0.5894039735099338,16S_meanShift,Balanced,3,same
12,2303.449,PermanovaF_mds,7.073046051471995,2,150,Empirical,selProPerm,0.609271523178808,16S_meanShift,Balanced,3,same
12,2303.449,betaDispF,5.165412146983868,2,150,Empirical,selProPerm,0.059602649006622516,16S_meanShift,Balanced,3,same
12,2303.449,betaDispF_mds,1.4886929234940054,2,150,Empirical,selProPerm,0.2913907284768212,16S_meanShift,Balanced,3,same
12,2303.449,AnosimR,0.08312980769230763,2,150,Empirical,selProPerm,0.6158940397350994,16S_meanShift,Balanced,3,same
12,2303.449,EnergyF,2.7519430962505047,2,150,Empirical,selProPerm,0.6026490066225165,16S_meanShift,Balanced,3,same
12,2303.449,energyCor,0.37031515570973744,2,150,Empirical,selProPerm,0.5761589403973509,16S_meanShift,Balanced,3,same
12,2303.449,energyBiasedCorrecCor,0.09802913925481818,2,150,Empirical,selProPerm,0.5761589403973509,16S_meanShift,Balanced,3,same
12,2303.449,rous_cF,1.5136119158203725,2,150,Empirical,selProPerm,0.8543046357615894,16S_meanShift,Balanced,3,same
12,2303.449,rous_krusStat,6.951481481481466,2,150,Empirical,selProPerm,0.44370860927152317,16S_meanShift,Balanced,3,same
12,2303.449,combinedF,8.399597065888416,2,150,Empirical,selProPerm,0.32450331125827814,16S_meanShift,Balanced,3,same
12,2303.449,ScaledF,5.452828608396217,2,150,Empirical,selProPerm,0.5761589403973509,16S_meanShift,Balanced,3,same
12,2303.449,testStat,2.7519430962505047,2,150,Empirical,selProPerm,0.6026490066225165,16S_meanShift,Balanced,3,same
