numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5565,1.475999999999999,R,0.007857142857142927,4,150,Empirical,ANOSIM,0.41721854304635764,16S_meanShift,Unbalanced,2,same
5565,2.3500000000000014,permanovaF,0.34637919201453854,4,150,Empirical,PERMANOVA,1,16S_meanShift,Unbalanced,2,same
5565,65.225,estat,169.1303104144481,4,150,Empirical,Energy_Aitch_ALL,1,16S_meanShift,Unbalanced,2,same
5565,4.923000000000009,permDispF,0.2932234018988703,4,150,Empirical,PermDisp2,0.5960264900662252,16S_meanShift,Unbalanced,2,same
39,3825.475,raw_energyStat,4.560519276791464,4,150,Empirical,selProPerm,0.9801324503311258,16S_meanShift,Unbalanced,2,same
39,3825.475,mds_normEnergy,0.014963173732030327,4,150,Empirical,selProPerm,0.9867549668874173,16S_meanShift,Unbalanced,2,same
39,3825.475,scaleEStat_mds,-0.08004576457968726,4,150,Empirical,selProPerm,0.9867549668874173,16S_meanShift,Unbalanced,2,same
39,3825.475,PermanovaF,1.7363557511555918,4,150,Empirical,selProPerm,0.6821192052980133,16S_meanShift,Unbalanced,2,same
39,3825.475,PermanovaF_mds,0.2665160153246501,4,150,Empirical,selProPerm,0.9735099337748344,16S_meanShift,Unbalanced,2,same
39,3825.475,betaDispF,20.335888262198786,4,150,Empirical,selProPerm,0.23178807947019867,16S_meanShift,Unbalanced,2,same
39,3825.475,betaDispF_mds,6.394433715622696,4,150,Empirical,selProPerm,0.6026490066225165,16S_meanShift,Unbalanced,2,same
39,3825.475,AnosimR,0.2695603741496598,4,150,Empirical,selProPerm,0.33112582781456956,16S_meanShift,Unbalanced,2,same
39,3825.475,EnergyF,1.4337209447646901,4,150,Empirical,selProPerm,0.7682119205298014,16S_meanShift,Unbalanced,2,same
39,3825.475,energyCor,0.30685306837358783,4,150,Empirical,selProPerm,0.6291390728476821,16S_meanShift,Unbalanced,2,same
39,3825.475,energyBiasedCorrecCor,0.02687495523618728,4,150,Empirical,selProPerm,0.7417218543046358,16S_meanShift,Unbalanced,2,same
39,3825.475,rous_cF,10.131176252978351,4,150,Empirical,selProPerm,0.5629139072847682,16S_meanShift,Unbalanced,2,same
39,3825.475,rous_krusStat,11.56000000000003,4,150,Empirical,selProPerm,0.4370860927152318,16S_meanShift,Unbalanced,2,same
39,3825.475,combinedF,14.875953006909167,4,150,Empirical,selProPerm,0.2847682119205298,16S_meanShift,Unbalanced,2,same
39,3825.475,ScaledF,1.9743888619776884,4,150,Empirical,selProPerm,0.7350993377483444,16S_meanShift,Unbalanced,2,same
39,3825.475,testStat,14.875953006909167,4,150,Empirical,selProPerm,0.2847682119205298,16S_meanShift,Unbalanced,2,same
