numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5460,0.6830000000000034,R,0.05063010204081636,16,150,Empirical,ANOSIM,0.16556291390728478,16S_meanShift,Unbalanced,1,same
5460,1.5280000000000022,permanovaF,0.7898139354787203,16,150,Empirical,PERMANOVA,0.7086092715231788,16S_meanShift,Unbalanced,1,same
5460,30.605000000000004,estat,252.45562023392154,16,150,Empirical,Energy_Aitch_ALL,0.8410596026490066,16S_meanShift,Unbalanced,1,same
5460,1.9320000000000093,permDispF,0.5752808455197906,16,150,Empirical,PermDisp2,0.5099337748344371,16S_meanShift,Unbalanced,1,same
3,1709.691,raw_energyStat,16.765202965488374,16,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,1,same
3,1709.691,mds_normEnergy,0.11525203926990722,16,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,1,same
3,1709.691,scaleEStat_mds,11.960241610954043,16,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,1,same
3,1709.691,PermanovaF,17.30321775788855,16,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,1,same
3,1709.691,PermanovaF_mds,18.524232300319028,16,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,1,same
3,1709.691,betaDispF,0.20405286171997913,16,150,Empirical,selProPerm,0.7814569536423841,16S_meanShift,Unbalanced,1,same
3,1709.691,betaDispF_mds,0.23955766133221942,16,150,Empirical,selProPerm,0.7880794701986755,16S_meanShift,Unbalanced,1,same
3,1709.691,AnosimR,0.2711198979591836,16,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,1,same
3,1709.691,EnergyF,8.326467895679073,16,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,1,same
3,1709.691,energyCor,0.48980300469725524,16,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,1,same
3,1709.691,energyBiasedCorrecCor,0.21764642734764345,16,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,1,same
3,1709.691,rous_cF,12.306551670452205,16,150,Empirical,selProPerm,0.019867549668874173,16S_meanShift,Unbalanced,1,same
3,1709.691,rous_krusStat,17.361111111111086,16,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,1,same
3,1709.691,combinedF,14.507268473052575,16,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,1,same
3,1709.691,ScaledF,12.309352459686513,16,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,1,same
3,1709.691,testStat,8.326467895679073,16,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,1,same
