numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5151,1.2310000000000016,R,-0.018892628205128114,14,150,Empirical,ANOSIM,0.9072847682119205,16S_meanShift,Balanced,1,same
5151,2.7339999999999947,permanovaF,0.9522006308084942,14,150,Empirical,PERMANOVA,0.543046357615894,16S_meanShift,Balanced,1,same
5151,55.352999999999994,estat,248.74441747150854,14,150,Empirical,Energy_Aitch_ALL,0.7417218543046358,16S_meanShift,Balanced,1,same
5151,4.861999999999995,permDispF,9.414767964107454e-5,14,150,Empirical,PermDisp2,1,16S_meanShift,Balanced,1,same
7,2390.561,raw_energyStat,21.36798043177757,14,150,Empirical,selProPerm,0.07947019867549669,16S_meanShift,Balanced,1,same
7,2390.561,mds_normEnergy,0.08749982866961557,14,150,Empirical,selProPerm,0.12582781456953643,16S_meanShift,Balanced,1,same
7,2390.561,scaleEStat_mds,12.568785907986117,14,150,Empirical,selProPerm,0.07947019867549669,16S_meanShift,Balanced,1,same
7,2390.561,PermanovaF,10.750768009936204,14,150,Empirical,selProPerm,0.10596026490066225,16S_meanShift,Balanced,1,same
7,2390.561,PermanovaF_mds,15.326720903511644,14,150,Empirical,selProPerm,0.12582781456953643,16S_meanShift,Balanced,1,same
7,2390.561,betaDispF,0.32846809409976147,14,150,Empirical,selProPerm,0.5761589403973509,16S_meanShift,Balanced,1,same
7,2390.561,betaDispF_mds,0.37370223911868544,14,150,Empirical,selProPerm,0.5894039735099338,16S_meanShift,Balanced,1,same
7,2390.561,AnosimR,0.15243108974358968,14,150,Empirical,selProPerm,0.1390728476821192,16S_meanShift,Balanced,1,same
7,2390.561,EnergyF,5.5049715597546545,14,150,Empirical,selProPerm,0.09271523178807947,16S_meanShift,Balanced,1,same
7,2390.561,energyCor,0.48312223213012,14,150,Empirical,selProPerm,0.07947019867549669,16S_meanShift,Balanced,1,same
7,2390.561,energyBiasedCorrecCor,0.20977307842793705,14,150,Empirical,selProPerm,0.08609271523178808,16S_meanShift,Balanced,1,same
7,2390.561,rous_cF,11.488557312723778,14,150,Empirical,selProPerm,0.08609271523178808,16S_meanShift,Balanced,1,same
7,2390.561,rous_krusStat,13.795925925925928,14,150,Empirical,selProPerm,0.059602649006622516,16S_meanShift,Balanced,1,same
7,2390.561,combinedF,12.095185438514344,14,150,Empirical,selProPerm,0.11258278145695365,16S_meanShift,Balanced,1,same
7,2390.561,ScaledF,11.704570725221606,14,150,Empirical,selProPerm,0.07947019867549669,16S_meanShift,Balanced,1,same
7,2390.561,testStat,5.5049715597546545,14,150,Empirical,selProPerm,0.09271523178807947,16S_meanShift,Balanced,1,same
