numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
6216,1.5900000000000034,R,0.06690476190476184,39,150,Empirical,ANOSIM,0.13245033112582782,16S_meanShift,Unbalanced,1,different
6216,4.020000000000003,permanovaF,1.631854591704034,39,150,Empirical,PERMANOVA,0.026490066225165563,16S_meanShift,Unbalanced,1,different
6216,81.81800000000001,estat,404.02386959412723,39,150,Empirical,Energy_Aitch_ALL,0.0728476821192053,16S_meanShift,Unbalanced,1,different
6216,5.277000000000008,permDispF,0.023467299188486713,39,150,Empirical,PermDisp2,0.9072847682119205,16S_meanShift,Unbalanced,1,different
3,3128.13,raw_energyStat,36.59471607419454,39,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,1,different
3,3128.13,mds_normEnergy,0.21645106614354223,39,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,1,different
3,3128.13,scaleEStat_mds,27.5255259332772,39,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,1,different
3,3128.13,PermanovaF,51.62723199191343,39,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,1,different
3,3128.13,PermanovaF_mds,57.04528793937062,39,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,1,different
3,3128.13,betaDispF,1.4038819047398599,39,150,Empirical,selProPerm,0.3708609271523179,16S_meanShift,Unbalanced,1,different
3,3128.13,betaDispF_mds,1.1455071525373246,39,150,Empirical,selProPerm,0.4370860927152318,16S_meanShift,Unbalanced,1,different
3,3128.13,AnosimR,0.5548086734693879,39,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,1,different
3,3128.13,EnergyF,20.505782539500625,39,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,1,different
3,3128.13,energyCor,0.7061878430887502,39,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,1,different
3,3128.13,energyBiasedCorrecCor,0.4893463516831103,39,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,1,different
3,3128.13,rous_cF,42.31338237225713,39,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,1,different
3,3128.13,rous_krusStat,26.12345679012344,39,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,1,different
3,3128.13,combinedF,44.428579488198345,39,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,1,different
3,3128.13,ScaledF,27.733547506277027,39,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,1,different
3,3128.13,testStat,20.505782539500625,39,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,1,different
