numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5356,0.6809999999999974,R,-0.033143429487179535,18,150,Empirical,ANOSIM,1,16S_meanShift,Balanced,3,same
5356,1.014999999999997,permanovaF,0.5585765532701432,18,150,Empirical,PERMANOVA,0.9933774834437086,16S_meanShift,Balanced,3,same
5356,31.636,estat,214.53738810738173,18,150,Empirical,Energy_Aitch_ALL,1,16S_meanShift,Balanced,3,same
5356,4.120999999999995,permDispF,0.02543618226120631,18,150,Empirical,PermDisp2,0.8807947019867549,16S_meanShift,Balanced,3,same
5,1593.572,raw_energyStat,11.43716202523473,18,150,Empirical,selProPerm,0.1986754966887417,16S_meanShift,Balanced,3,same
5,1593.572,mds_normEnergy,0.05844088754884037,18,150,Empirical,selProPerm,0.19205298013245034,16S_meanShift,Balanced,3,same
5,1593.572,scaleEStat_mds,6.965432680139684,18,150,Empirical,selProPerm,0.19205298013245034,16S_meanShift,Balanced,3,same
5,1593.572,PermanovaF,5.694286597262376,18,150,Empirical,selProPerm,0.2847682119205298,16S_meanShift,Balanced,3,same
5,1593.572,PermanovaF_mds,8.250292894355148,18,150,Empirical,selProPerm,0.2119205298013245,16S_meanShift,Balanced,3,same
5,1593.572,betaDispF,0.025316916056572894,18,150,Empirical,selProPerm,0.8609271523178808,16S_meanShift,Balanced,3,same
5,1593.572,betaDispF_mds,0.8971219297483125,18,150,Empirical,selProPerm,0.37748344370860926,16S_meanShift,Balanced,3,same
5,1593.572,AnosimR,0.09918509615384619,18,150,Empirical,selProPerm,0.2119205298013245,16S_meanShift,Balanced,3,same
5,1593.572,EnergyF,3.3651659147106496,18,150,Empirical,selProPerm,0.2913907284768212,16S_meanShift,Balanced,3,same
5,1593.572,energyCor,0.37302666795082245,18,150,Empirical,selProPerm,0.23178807947019867,16S_meanShift,Balanced,3,same
5,1593.572,energyBiasedCorrecCor,0.10598655459782146,18,150,Empirical,selProPerm,0.24503311258278146,16S_meanShift,Balanced,3,same
5,1593.572,rous_cF,0.4690426315041144,18,150,Empirical,selProPerm,0.7086092715231788,16S_meanShift,Balanced,3,same
5,1593.572,rous_krusStat,0.41564814814816486,18,150,Empirical,selProPerm,0.7549668874172185,16S_meanShift,Balanced,3,same
5,1593.572,combinedF,5.376581581688184,18,150,Empirical,selProPerm,0.2980132450331126,16S_meanShift,Balanced,3,same
5,1593.572,ScaledF,5.8752457667084,18,150,Empirical,selProPerm,0.24503311258278146,16S_meanShift,Balanced,3,same
5,1593.572,testStat,3.3651659147106496,18,150,Empirical,selProPerm,0.2913907284768212,16S_meanShift,Balanced,3,same
