numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5050,1.0179999999999971,R,0.025695578231292548,54,150,Empirical,ANOSIM,0.304635761589404,16S_meanShift,Unbalanced,1,same
5050,1.6039999999999957,permanovaF,0.4782074631085436,54,150,Empirical,PERMANOVA,0.9867549668874173,16S_meanShift,Unbalanced,1,same
5050,49.506,estat,172.05018652597033,54,150,Empirical,Energy_Aitch_ALL,1,16S_meanShift,Unbalanced,1,same
5050,3.554999999999996,permDispF,0.42760914690069046,54,150,Empirical,PermDisp2,0.5827814569536424,16S_meanShift,Unbalanced,1,same
9,2167.564,raw_energyStat,16.778013971212932,54,150,Empirical,selProPerm,0.2251655629139073,16S_meanShift,Unbalanced,1,same
9,2167.564,mds_normEnergy,0.07753908369002285,54,150,Empirical,selProPerm,0.271523178807947,16S_meanShift,Unbalanced,1,same
9,2167.564,scaleEStat_mds,6.5097142163433075,54,150,Empirical,selProPerm,0.304635761589404,16S_meanShift,Unbalanced,1,same
9,2167.564,PermanovaF,8.06928762882243,54,150,Empirical,selProPerm,0.2052980132450331,16S_meanShift,Unbalanced,1,same
9,2167.564,PermanovaF_mds,9.551311377937628,54,150,Empirical,selProPerm,0.271523178807947,16S_meanShift,Unbalanced,1,same
9,2167.564,betaDispF,0.03103266365962903,54,150,Empirical,selProPerm,0.9337748344370861,16S_meanShift,Unbalanced,1,same
9,2167.564,betaDispF_mds,0.1853212283872108,54,150,Empirical,selProPerm,0.8079470198675497,16S_meanShift,Unbalanced,1,same
9,2167.564,AnosimR,0.17712840136054417,54,150,Empirical,selProPerm,0.2980132450331126,16S_meanShift,Unbalanced,1,same
9,2167.564,EnergyF,4.36930177531685,54,150,Empirical,selProPerm,0.1986754966887417,16S_meanShift,Unbalanced,1,same
9,2167.564,energyCor,0.3900988751932294,54,150,Empirical,selProPerm,0.2781456953642384,16S_meanShift,Unbalanced,1,same
9,2167.564,energyBiasedCorrecCor,0.1222210863680193,54,150,Empirical,selProPerm,0.26490066225165565,16S_meanShift,Unbalanced,1,same
9,2167.564,rous_cF,5.69119540600681,54,150,Empirical,selProPerm,0.37748344370860926,16S_meanShift,Unbalanced,1,same
9,2167.564,rous_krusStat,0.031604938271584615,54,150,Empirical,selProPerm,0.9337748344370861,16S_meanShift,Unbalanced,1,same
9,2167.564,combinedF,6.346670057645948,54,150,Empirical,selProPerm,0.3576158940397351,16S_meanShift,Unbalanced,1,same
9,2167.564,ScaledF,6.939538226829062,54,150,Empirical,selProPerm,0.26490066225165565,16S_meanShift,Unbalanced,1,same
9,2167.564,testStat,4.36930177531685,54,150,Empirical,selProPerm,0.1986754966887417,16S_meanShift,Unbalanced,1,same
