numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5778,1.5009999999999977,R,0.0033154761904761816,73,150,Empirical,ANOSIM,0.40397350993377484,16S_meanShift,Unbalanced,4,same
5778,2.142000000000003,permanovaF,0.36892670721470455,73,150,Empirical,PERMANOVA,0.9933774834437086,16S_meanShift,Unbalanced,4,same
5778,63.745,estat,179.48519316345937,73,150,Empirical,Energy_Aitch_ALL,1,16S_meanShift,Unbalanced,4,same
5778,4.647999999999989,permDispF,0.2847549267477303,73,150,Empirical,PermDisp2,0.609271523178808,16S_meanShift,Unbalanced,4,same
7,3092.7030000000004,raw_energyStat,5.90615099129786,73,150,Empirical,selProPerm,0.7284768211920529,16S_meanShift,Unbalanced,4,same
7,3092.7030000000004,mds_normEnergy,0.03117287821443817,73,150,Empirical,selProPerm,0.7615894039735099,16S_meanShift,Unbalanced,4,same
7,3092.7030000000004,scaleEStat_mds,1.4126883116928284,73,150,Empirical,selProPerm,0.8278145695364238,16S_meanShift,Unbalanced,4,same
7,3092.7030000000004,PermanovaF,2.2337008015849653,73,150,Empirical,selProPerm,0.7152317880794702,16S_meanShift,Unbalanced,4,same
7,3092.7030000000004,PermanovaF_mds,2.40080900624036,73,150,Empirical,selProPerm,0.7682119205298014,16S_meanShift,Unbalanced,4,same
7,3092.7030000000004,betaDispF,2.0808924979461354,73,150,Empirical,selProPerm,0.37748344370860926,16S_meanShift,Unbalanced,4,same
7,3092.7030000000004,betaDispF_mds,1.9724537621852956,73,150,Empirical,selProPerm,0.3973509933774834,16S_meanShift,Unbalanced,4,same
7,3092.7030000000004,AnosimR,0.07381377551020411,73,150,Empirical,selProPerm,0.7615894039735099,16S_meanShift,Unbalanced,4,same
7,3092.7030000000004,EnergyF,1.6467644388870764,73,150,Empirical,selProPerm,0.7615894039735099,16S_meanShift,Unbalanced,4,same
7,3092.7030000000004,energyCor,0.21793441719168563,73,150,Empirical,selProPerm,0.9205298013245033,16S_meanShift,Unbalanced,4,same
7,3092.7030000000004,energyBiasedCorrecCor,0.017444509371402343,73,150,Empirical,selProPerm,0.8675496688741722,16S_meanShift,Unbalanced,4,same
7,3092.7030000000004,rous_cF,0.6269100584315385,73,150,Empirical,selProPerm,0.8543046357615894,16S_meanShift,Unbalanced,4,same
7,3092.7030000000004,rous_krusStat,1.9912345679012162,73,150,Empirical,selProPerm,0.6423841059602649,16S_meanShift,Unbalanced,4,same
7,3092.7030000000004,combinedF,1.7719779243253002,73,150,Empirical,selProPerm,0.7814569536423841,16S_meanShift,Unbalanced,4,same
7,3092.7030000000004,ScaledF,1.0664837369043727,73,150,Empirical,selProPerm,0.8741721854304636,16S_meanShift,Unbalanced,4,same
7,3092.7030000000004,testStat,1.6467644388870764,73,150,Empirical,selProPerm,0.7615894039735099,16S_meanShift,Unbalanced,4,same
