numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
4950,1.0929999999999964,R,0.0035068027210885,13,150,Empirical,ANOSIM,0.41721854304635764,16S_meanShift,Unbalanced,2,same
4950,2.3249999999999957,permanovaF,0.42516708772050255,13,150,Empirical,PERMANOVA,0.9867549668874173,16S_meanShift,Unbalanced,2,same
4950,44.831,estat,175.1738695458451,13,150,Empirical,Energy_Aitch_ALL,1,16S_meanShift,Unbalanced,2,same
4950,3.407999999999987,permDispF,0.028136263651600227,13,150,Empirical,PermDisp2,0.9139072847682119,16S_meanShift,Unbalanced,2,same
8,2276.1780000000003,raw_energyStat,18.574314477901734,13,150,Empirical,selProPerm,0.09271523178807947,16S_meanShift,Unbalanced,2,same
8,2276.1780000000003,mds_normEnergy,0.10288194685997502,13,150,Empirical,selProPerm,0.09933774834437085,16S_meanShift,Unbalanced,2,same
8,2276.1780000000003,scaleEStat_mds,11.480051942158553,13,150,Empirical,selProPerm,0.052980132450331126,16S_meanShift,Unbalanced,2,same
8,2276.1780000000003,PermanovaF,8.296273400136293,13,150,Empirical,selProPerm,0.152317880794702,16S_meanShift,Unbalanced,2,same
8,2276.1780000000003,PermanovaF_mds,15.710502899939321,13,150,Empirical,selProPerm,0.06622516556291391,16S_meanShift,Unbalanced,2,same
8,2276.1780000000003,betaDispF,1.0833555790774887,13,150,Empirical,selProPerm,0.4768211920529801,16S_meanShift,Unbalanced,2,same
8,2276.1780000000003,betaDispF_mds,0.27883817640711833,13,150,Empirical,selProPerm,0.7549668874172185,16S_meanShift,Unbalanced,2,same
8,2276.1780000000003,AnosimR,0.25974234693877546,13,150,Empirical,selProPerm,0.0728476821192053,16S_meanShift,Unbalanced,2,same
8,2276.1780000000003,EnergyF,4.447548502373626,13,150,Empirical,selProPerm,0.152317880794702,16S_meanShift,Unbalanced,2,same
8,2276.1780000000003,energyCor,0.46309760060333666,13,150,Empirical,selProPerm,0.06622516556291391,16S_meanShift,Unbalanced,2,same
8,2276.1780000000003,energyBiasedCorrecCor,0.18288723698573733,13,150,Empirical,selProPerm,0.0728476821192053,16S_meanShift,Unbalanced,2,same
8,2276.1780000000003,rous_cF,12.776487610620718,13,150,Empirical,selProPerm,0.06622516556291391,16S_meanShift,Unbalanced,2,same
8,2276.1780000000003,rous_krusStat,15.911234567901204,13,150,Empirical,selProPerm,0.033112582781456956,16S_meanShift,Unbalanced,2,same
8,2276.1780000000003,combinedF,11.584037713769293,13,150,Empirical,selProPerm,0.09271523178807947,16S_meanShift,Unbalanced,2,same
8,2276.1780000000003,ScaledF,10.36300728506723,13,150,Empirical,selProPerm,0.06622516556291391,16S_meanShift,Unbalanced,2,same
8,2276.1780000000003,testStat,4.447548502373626,13,150,Empirical,selProPerm,0.152317880794702,16S_meanShift,Unbalanced,2,same
