numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5565,1.5300000000000082,R,-0.020697916666666757,78,150,Empirical,ANOSIM,0.8940397350993378,16S_meanShift,Balanced,4,different
5565,2.384999999999998,permanovaF,0.6223491251411234,78,150,Empirical,PERMANOVA,0.9006622516556292,16S_meanShift,Balanced,4,different
5565,71.14200000000002,estat,238.66462844665193,78,150,Empirical,Energy_Aitch_ALL,0.9801324503311258,16S_meanShift,Balanced,4,different
5565,5.548000000000009,permDispF,1.0919601573511155,78,150,Empirical,PermDisp2,0.2913907284768212,16S_meanShift,Balanced,4,different
3,3068.015,raw_energyStat,19.46336103604803,78,150,Empirical,selProPerm,0.013245033112582781,16S_meanShift,Balanced,4,different
3,3068.015,mds_normEnergy,0.11292429691617827,78,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,4,different
3,3068.015,scaleEStat_mds,16.886728435835895,78,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,4,different
3,3068.015,PermanovaF,18.814437278574047,78,150,Empirical,selProPerm,0.013245033112582781,16S_meanShift,Balanced,4,different
3,3068.015,PermanovaF_mds,24.63177545998432,78,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,4,different
3,3068.015,betaDispF,1.0245734058082658,78,150,Empirical,selProPerm,0.37748344370860926,16S_meanShift,Balanced,4,different
3,3068.015,betaDispF_mds,0.02268772584698169,78,150,Empirical,selProPerm,0.8741721854304636,16S_meanShift,Balanced,4,different
3,3068.015,AnosimR,0.2150376602564102,78,150,Empirical,selProPerm,0.019867549668874173,16S_meanShift,Balanced,4,different
3,3068.015,EnergyF,8.805406061744263,78,150,Empirical,selProPerm,0.013245033112582781,16S_meanShift,Balanced,4,different
3,3068.015,energyCor,0.5539262972069641,78,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,4,different
3,3068.015,energyBiasedCorrecCor,0.29108786629799516,78,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,4,different
3,3068.015,rous_cF,17.3832518444512,78,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,4,different
3,3068.015,rous_krusStat,16.961481481481485,78,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,4,different
3,3068.015,combinedF,19.859978611804806,78,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,4,different
3,3068.015,ScaledF,16.229547412005243,78,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,4,different
3,3068.015,testStat,8.805406061744263,78,150,Empirical,selProPerm,0.013245033112582781,16S_meanShift,Balanced,4,different
