numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5565,1.0499999999999972,R,0.004555272108843492,35,150,Empirical,ANOSIM,0.44370860927152317,16S_meanShift,Unbalanced,4,different
5565,1.5550000000000068,permanovaF,0.34641805722964236,35,150,Empirical,PERMANOVA,0.9867549668874173,16S_meanShift,Unbalanced,4,different
5565,52.834,estat,190.4213012757853,35,150,Empirical,Energy_Aitch_ALL,1,16S_meanShift,Unbalanced,4,different
5565,3.1330000000000098,permDispF,0.24349643294803652,35,150,Empirical,PermDisp2,0.5960264900662252,16S_meanShift,Unbalanced,4,different
4,2148.837,raw_energyStat,36.07892744868521,35,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,4,different
4,2148.837,mds_normEnergy,0.19811190634624037,35,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,4,different
4,2148.837,scaleEStat_mds,25.558666073453736,35,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,4,different
4,2148.837,PermanovaF,36.460919091826476,35,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,4,different
4,2148.837,PermanovaF_mds,46.43425237545388,35,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,4,different
4,2148.837,betaDispF,1.945679149611591,35,150,Empirical,selProPerm,0.32450331125827814,16S_meanShift,Unbalanced,4,different
4,2148.837,betaDispF_mds,0.7848651646123308,35,150,Empirical,selProPerm,0.5562913907284768,16S_meanShift,Unbalanced,4,different
4,2148.837,AnosimR,0.5215348639455781,35,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,4,different
4,2148.837,EnergyF,15.01561704808431,35,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,4,different
4,2148.837,energyCor,0.6708942194138962,35,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,4,different
4,2148.837,energyBiasedCorrecCor,0.4390602345398048,35,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,4,different
4,2148.837,rous_cF,39.04488112866167,35,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,4,different
4,2148.837,rous_krusStat,26.351111111111152,35,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,4,different
4,2148.837,combinedF,35.04432033373202,35,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,4,different
4,2148.837,ScaledF,24.762347677112274,35,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,4,different
4,2148.837,testStat,15.01561704808431,35,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,4,different
