numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
4465,0.9759999999999991,R,-0.020870993589743696,41,150,Empirical,ANOSIM,0.9602649006622517,16S_meanShift,Balanced,4,same
4465,1.4989999999999988,permanovaF,0.7569209631190164,41,150,Empirical,PERMANOVA,0.8543046357615894,16S_meanShift,Balanced,4,same
4465,35.94099999999999,estat,235.43130707927162,41,150,Empirical,Energy_Aitch_ALL,0.9668874172185431,16S_meanShift,Balanced,4,same
4465,3.3140000000000107,permDispF,0.1250493791729615,41,150,Empirical,PermDisp2,0.7019867549668874,16S_meanShift,Balanced,4,same
3,1890.8480000000002,raw_energyStat,8.140226999982563,41,150,Empirical,selProPerm,0.2251655629139073,16S_meanShift,Balanced,4,same
3,1890.8480000000002,mds_normEnergy,0.04789251577873221,41,150,Empirical,selProPerm,0.2251655629139073,16S_meanShift,Balanced,4,same
3,1890.8480000000002,scaleEStat_mds,5.349929461644735,41,150,Empirical,selProPerm,0.2185430463576159,16S_meanShift,Balanced,4,same
3,1890.8480000000002,PermanovaF,5.325374942038995,41,150,Empirical,selProPerm,0.26490066225165565,16S_meanShift,Balanced,4,same
3,1890.8480000000002,PermanovaF_mds,6.0353498232083584,41,150,Empirical,selProPerm,0.2582781456953642,16S_meanShift,Balanced,4,same
3,1890.8480000000002,betaDispF,0.07670917235047181,41,150,Empirical,selProPerm,0.8609271523178808,16S_meanShift,Balanced,4,same
3,1890.8480000000002,betaDispF_mds,0.30350296712993735,41,150,Empirical,selProPerm,0.6688741721854304,16S_meanShift,Balanced,4,same
3,1890.8480000000002,AnosimR,0.06827403846153857,41,150,Empirical,selProPerm,0.2781456953642384,16S_meanShift,Balanced,4,same
3,1890.8480000000002,EnergyF,3.3655858653058996,41,150,Empirical,selProPerm,0.2582781456953642,16S_meanShift,Balanced,4,same
3,1890.8480000000002,energyCor,0.33810573120944304,41,150,Empirical,selProPerm,0.2582781456953642,16S_meanShift,Balanced,4,same
3,1890.8480000000002,energyBiasedCorrecCor,0.08482628954879204,41,150,Empirical,selProPerm,0.24503311258278146,16S_meanShift,Balanced,4,same
3,1890.8480000000002,rous_cF,0.09670188310263239,41,150,Empirical,selProPerm,0.6754966887417219,16S_meanShift,Balanced,4,same
3,1890.8480000000002,rous_krusStat,0.53481481481478,41,150,Empirical,selProPerm,0.7218543046357616,16S_meanShift,Balanced,4,same
3,1890.8480000000002,combinedF,3.9963432810623383,41,150,Empirical,selProPerm,0.33774834437086093,16S_meanShift,Balanced,4,same
3,1890.8480000000002,ScaledF,4.688912804756818,41,150,Empirical,selProPerm,0.24503311258278146,16S_meanShift,Balanced,4,same
3,1890.8480000000002,testStat,3.3655858653058996,41,150,Empirical,selProPerm,0.2582781456953642,16S_meanShift,Balanced,4,same
