numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5050,1.6450000000000102,R,-8.822115384614508e-4,96,150,Empirical,ANOSIM,0.543046357615894,16S_meanShift,Balanced,2,different
5050,2.4510000000000076,permanovaF,1.3792687886334911,96,150,Empirical,PERMANOVA,0.13245033112582782,16S_meanShift,Balanced,2,different
5050,69.438,estat,344.5720697993079,96,150,Empirical,Energy_Aitch_ALL,0.18543046357615894,16S_meanShift,Balanced,2,different
5050,6.03900000000003,permDispF,4.926404697210311e-4,96,150,Empirical,PermDisp2,0.9735099337748344,16S_meanShift,Balanced,2,different
7,2974.1349999999998,raw_energyStat,43.22142630272201,96,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,2,different
7,2974.1349999999998,mds_normEnergy,0.17547880216370088,96,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,2,different
7,2974.1349999999998,scaleEStat_mds,27.996810924657083,96,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,2,different
7,2974.1349999999998,PermanovaF,21.516266463156732,96,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,2,different
7,2974.1349999999998,PermanovaF_mds,44.19222589756268,96,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,2,different
7,2974.1349999999998,betaDispF,0.706622670864067,96,150,Empirical,selProPerm,0.4966887417218543,16S_meanShift,Balanced,2,different
7,2974.1349999999998,betaDispF_mds,0.5797054214253652,96,150,Empirical,selProPerm,0.5827814569536424,16S_meanShift,Balanced,2,different
7,2974.1349999999998,AnosimR,0.39780288461538477,96,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,2,different
7,2974.1349999999998,EnergyF,10.3588841374799,96,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,2,different
7,2974.1349999999998,energyCor,0.6680114144640358,96,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,2,different
7,2974.1349999999998,energyBiasedCorrecCor,0.44692421195090926,96,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,2,different
7,2974.1349999999998,rous_cF,31.035165225963734,96,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,2,different
7,2974.1349999999998,rous_krusStat,28.623703703703654,96,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,2,different
7,2974.1349999999998,combinedF,29.86110946637509,96,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,2,different
7,2974.1349999999998,ScaledF,24.91227746239132,96,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,2,different
7,2974.1349999999998,testStat,10.3588841374799,96,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,2,different
