numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5778,1.472999999999999,R,0.002971938775510088,97,150,Empirical,ANOSIM,0.4105960264900662,16S_meanShift,Unbalanced,4,same
5778,2.122,permanovaF,0.3502947637530721,97,150,Empirical,PERMANOVA,0.9933774834437086,16S_meanShift,Unbalanced,4,same
5778,62.632999999999996,estat,185.1310277741655,97,150,Empirical,Energy_Aitch_ALL,1,16S_meanShift,Unbalanced,4,same
5778,4.61399999999999,permDispF,0.30686972069434887,97,150,Empirical,PermDisp2,0.6158940397350994,16S_meanShift,Unbalanced,4,same
4,2947.678,raw_energyStat,4.333016109845913,97,150,Empirical,selProPerm,0.5695364238410596,16S_meanShift,Unbalanced,4,same
4,2947.678,mds_normEnergy,0.03412531412381672,97,150,Empirical,selProPerm,0.4966887417218543,16S_meanShift,Unbalanced,4,same
4,2947.678,scaleEStat_mds,2.0775288053587087,97,150,Empirical,selProPerm,0.48344370860927155,16S_meanShift,Unbalanced,4,same
4,2947.678,PermanovaF,4.427529165532627,97,150,Empirical,selProPerm,0.2582781456953642,16S_meanShift,Unbalanced,4,same
4,2947.678,PermanovaF_mds,3.7806717155923275,97,150,Empirical,selProPerm,0.36423841059602646,16S_meanShift,Unbalanced,4,same
4,2947.678,betaDispF,0.3107348329046076,97,150,Empirical,selProPerm,0.7218543046357616,16S_meanShift,Unbalanced,4,same
4,2947.678,betaDispF_mds,0.044368654328350535,97,150,Empirical,selProPerm,0.9139072847682119,16S_meanShift,Unbalanced,4,same
4,2947.678,AnosimR,0.12131462585034009,97,150,Empirical,selProPerm,0.423841059602649,16S_meanShift,Unbalanced,4,same
4,2947.678,EnergyF,2.5962819811719258,97,150,Empirical,selProPerm,0.304635761589404,16S_meanShift,Unbalanced,4,same
4,2947.678,energyCor,0.3299495812817915,97,150,Empirical,selProPerm,0.26490066225165565,16S_meanShift,Unbalanced,4,same
4,2947.678,energyBiasedCorrecCor,0.07042741750311822,97,150,Empirical,selProPerm,0.2582781456953642,16S_meanShift,Unbalanced,4,same
4,2947.678,rous_cF,0.4459785447271801,97,150,Empirical,selProPerm,0.7218543046357616,16S_meanShift,Unbalanced,4,same
4,2947.678,rous_krusStat,0.0030864197531172977,97,150,Empirical,selProPerm,0.9801324503311258,16S_meanShift,Unbalanced,4,same
4,2947.678,combinedF,4.05696581356671,97,150,Empirical,selProPerm,0.33774834437086093,16S_meanShift,Unbalanced,4,same
4,2947.678,ScaledF,4.043278281490673,97,150,Empirical,selProPerm,0.2582781456953642,16S_meanShift,Unbalanced,4,same
4,2947.678,testStat,2.5962819811719258,97,150,Empirical,selProPerm,0.304635761589404,16S_meanShift,Unbalanced,4,same
