numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5253,0.9320000000000022,R,-0.004401360544217587,44,150,Empirical,ANOSIM,0.4966887417218543,16S_meanShift,Unbalanced,4,same
5253,2.048000000000002,permanovaF,0.17646527119873207,44,150,Empirical,PERMANOVA,1,16S_meanShift,Unbalanced,4,same
5253,38.147000000000006,estat,138.95180528064117,44,150,Empirical,Energy_Aitch_ALL,1,16S_meanShift,Unbalanced,4,same
5253,2.9860000000000113,permDispF,0.12931366986030338,44,150,Empirical,PermDisp2,0.7218543046357616,16S_meanShift,Unbalanced,4,same
22,1722.368,raw_energyStat,2.610056741375817,44,150,Empirical,selProPerm,1,16S_meanShift,Unbalanced,4,same
22,1722.368,mds_normEnergy,0.010910261059500654,44,150,Empirical,selProPerm,1,16S_meanShift,Unbalanced,4,same
22,1722.368,scaleEStat_mds,-0.642318967876271,44,150,Empirical,selProPerm,1,16S_meanShift,Unbalanced,4,same
22,1722.368,PermanovaF,1.1842434949435543,44,150,Empirical,selProPerm,0.9867549668874173,16S_meanShift,Unbalanced,4,same
22,1722.368,PermanovaF_mds,0.7640378216343656,44,150,Empirical,selProPerm,1,16S_meanShift,Unbalanced,4,same
22,1722.368,betaDispF,0.013447063995519285,44,150,Empirical,selProPerm,0.9072847682119205,16S_meanShift,Unbalanced,4,same
22,1722.368,betaDispF_mds,0.21117640255666267,44,150,Empirical,selProPerm,0.695364238410596,16S_meanShift,Unbalanced,4,same
22,1722.368,AnosimR,0.028795918367346886,44,150,Empirical,selProPerm,0.9337748344370861,16S_meanShift,Unbalanced,4,same
22,1722.368,EnergyF,1.0621194481577114,44,150,Empirical,selProPerm,1,16S_meanShift,Unbalanced,4,same
22,1722.368,energyCor,0.24609309279058975,44,150,Empirical,selProPerm,0.9933774834437086,16S_meanShift,Unbalanced,4,same
22,1722.368,energyBiasedCorrecCor,0.0032957173878137374,44,150,Empirical,selProPerm,1,16S_meanShift,Unbalanced,4,same
22,1722.368,rous_cF,-0.29281568676259345,44,150,Empirical,selProPerm,0.9867549668874173,16S_meanShift,Unbalanced,4,same
22,1722.368,rous_krusStat,0.040000000000020464,44,150,Empirical,selProPerm,0.9735099337748344,16S_meanShift,Unbalanced,4,same
22,1722.368,combinedF,-0.3286292432261487,44,150,Empirical,selProPerm,0.9933774834437086,16S_meanShift,Unbalanced,4,same
22,1722.368,ScaledF,0.2304326519974784,44,150,Empirical,selProPerm,1,16S_meanShift,Unbalanced,4,same
22,1722.368,testStat,1.0621194481577114,44,150,Empirical,selProPerm,1,16S_meanShift,Unbalanced,4,same
