numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5671,0.7040000000000006,R,-0.032649839743589835,26,150,Empirical,ANOSIM,1,16S_meanShift,Balanced,4,same
5671,1.0309999999999988,permanovaF,0.5384234204273118,26,150,Empirical,PERMANOVA,0.9867549668874173,16S_meanShift,Balanced,4,same
5671,40.659,estat,235.30017556865687,26,150,Empirical,Energy_Aitch_ALL,1,16S_meanShift,Balanced,4,same
5671,4.426000000000002,permDispF,0.432080688312355,26,150,Empirical,PermDisp2,0.5496688741721855,16S_meanShift,Balanced,4,same
8,1733.828,raw_energyStat,25.553974954446428,26,150,Empirical,selProPerm,0.039735099337748346,16S_meanShift,Balanced,4,same
8,1733.828,mds_normEnergy,0.11164160636762344,26,150,Empirical,selProPerm,0.033112582781456956,16S_meanShift,Balanced,4,same
8,1733.828,scaleEStat_mds,16.058563931015478,26,150,Empirical,selProPerm,0.013245033112582781,16S_meanShift,Balanced,4,same
8,1733.828,PermanovaF,10.277111894631256,26,150,Empirical,selProPerm,0.12582781456953643,16S_meanShift,Balanced,4,same
8,1733.828,PermanovaF_mds,19.872898491339743,26,150,Empirical,selProPerm,0.052980132450331126,16S_meanShift,Balanced,4,same
8,1733.828,betaDispF,0.1430525677271636,26,150,Empirical,selProPerm,0.7880794701986755,16S_meanShift,Balanced,4,same
8,1733.828,betaDispF_mds,0.2139347727036095,26,150,Empirical,selProPerm,0.695364238410596,16S_meanShift,Balanced,4,same
8,1733.828,AnosimR,0.22617948717948716,26,150,Empirical,selProPerm,0.013245033112582781,16S_meanShift,Balanced,4,same
8,1733.828,EnergyF,5.494836553412668,26,150,Empirical,selProPerm,0.11920529801324503,16S_meanShift,Balanced,4,same
8,1733.828,energyCor,0.5168057813864356,26,150,Empirical,selProPerm,0.033112582781456956,16S_meanShift,Balanced,4,same
8,1733.828,energyBiasedCorrecCor,0.24598688785421777,26,150,Empirical,selProPerm,0.039735099337748346,16S_meanShift,Balanced,4,same
8,1733.828,rous_cF,13.979287564908493,26,150,Empirical,selProPerm,0.026490066225165563,16S_meanShift,Balanced,4,same
8,1733.828,rous_krusStat,14.740833333333285,26,150,Empirical,selProPerm,0.0728476821192053,16S_meanShift,Balanced,4,same
8,1733.828,combinedF,13.776731528377237,26,150,Empirical,selProPerm,0.059602649006622516,16S_meanShift,Balanced,4,same
8,1733.828,ScaledF,13.52757514993418,26,150,Empirical,selProPerm,0.039735099337748346,16S_meanShift,Balanced,4,same
8,1733.828,testStat,5.494836553412668,26,150,Empirical,selProPerm,0.11920529801324503,16S_meanShift,Balanced,4,same
