numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5356,1.5110000000000028,R,-0.032951121794871766,75,150,Empirical,ANOSIM,1,16S_meanShift,Balanced,4,different
5356,2.3689999999999998,permanovaF,0.648533716230623,75,150,Empirical,PERMANOVA,0.9006622516556292,16S_meanShift,Balanced,4,different
5356,68.786,estat,215.3763240990179,75,150,Empirical,Energy_Aitch_ALL,0.9867549668874173,16S_meanShift,Balanced,4,different
5356,5.5419999999999945,permDispF,0.03571476174119588,75,150,Empirical,PermDisp2,0.8278145695364238,16S_meanShift,Balanced,4,different
3,2981.9030000000002,raw_energyStat,35.20305370913032,75,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,4,different
3,2981.9030000000002,mds_normEnergy,0.17702283007958503,75,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,4,different
3,2981.9030000000002,scaleEStat_mds,27.539711191311017,75,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,4,different
3,2981.9030000000002,PermanovaF,40.14066473411408,75,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,4,different
3,2981.9030000000002,PermanovaF_mds,46.305064016847744,75,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,4,different
3,2981.9030000000002,betaDispF,1.7625854633090485,75,150,Empirical,selProPerm,0.271523178807947,16S_meanShift,Balanced,4,different
3,2981.9030000000002,betaDispF_mds,1.3715797982219338,75,150,Empirical,selProPerm,0.33112582781456956,16S_meanShift,Balanced,4,different
3,2981.9030000000002,AnosimR,0.4395184294871794,75,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,4,different
3,2981.9030000000002,EnergyF,18.162629093546165,75,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,4,different
3,2981.9030000000002,energyCor,0.7026791167301029,75,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,4,different
3,2981.9030000000002,energyBiasedCorrecCor,0.48903177394117686,75,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,4,different
3,2981.9030000000002,rous_cF,24.737804314534266,75,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,4,different
3,2981.9030000000002,rous_krusStat,23.707037037037026,75,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,4,different
3,2981.9030000000002,combinedF,37.00385596535905,75,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,4,different
3,2981.9030000000002,ScaledF,27.242494268815808,75,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,4,different
3,2981.9030000000002,testStat,18.162629093546165,75,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,4,different
