numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5151,1.7789999999999964,R,0.05547959183673463,79,150,Empirical,ANOSIM,0.1390728476821192,16S_meanShift,Unbalanced,3,different
5151,3.5870000000000033,permanovaF,0.8411805670733032,79,150,Empirical,PERMANOVA,0.6688741721854304,16S_meanShift,Unbalanced,3,different
5151,74.63300000000001,estat,248.3738605260129,79,150,Empirical,Energy_Aitch_ALL,0.8079470198675497,16S_meanShift,Unbalanced,3,different
5151,5.830999999999989,permDispF,0.7461922522751824,79,150,Empirical,PermDisp2,0.47019867549668876,16S_meanShift,Unbalanced,3,different
13,3266.683,raw_energyStat,35.79902317299662,79,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,3,different
13,3266.683,mds_normEnergy,0.1398075541943873,79,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,3,different
13,3266.683,scaleEStat_mds,17.274569758529008,79,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,3,different
13,3266.683,PermanovaF,13.144457875530469,79,150,Empirical,selProPerm,0.06622516556291391,16S_meanShift,Unbalanced,3,different
13,3266.683,PermanovaF_mds,22.27758620389765,79,150,Empirical,selProPerm,0.013245033112582781,16S_meanShift,Unbalanced,3,different
13,3266.683,betaDispF,1.5450209265784696,79,150,Empirical,selProPerm,0.40397350993377484,16S_meanShift,Unbalanced,3,different
13,3266.683,betaDispF_mds,0.7468596878127152,79,150,Empirical,selProPerm,0.543046357615894,16S_meanShift,Unbalanced,3,different
13,3266.683,AnosimR,0.4040816326530612,79,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,3,different
13,3266.683,EnergyF,6.5940474698140275,79,150,Empirical,selProPerm,0.052980132450331126,16S_meanShift,Unbalanced,3,different
13,3266.683,energyCor,0.5593573117926128,79,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,3,different
13,3266.683,energyBiasedCorrecCor,0.2937404657424557,79,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,3,different
13,3266.683,rous_cF,11.650694336348561,79,150,Empirical,selProPerm,0.11258278145695365,16S_meanShift,Unbalanced,3,different
13,3266.683,rous_krusStat,19.556049382716026,79,150,Empirical,selProPerm,0.033112582781456956,16S_meanShift,Unbalanced,3,different
13,3266.683,combinedF,19.135071764837082,79,150,Empirical,selProPerm,0.013245033112582781,16S_meanShift,Unbalanced,3,different
13,3266.683,ScaledF,16.632547106246655,79,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,3,different
13,3266.683,testStat,6.5940474698140275,79,150,Empirical,selProPerm,0.052980132450331126,16S_meanShift,Unbalanced,3,different
