numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5253,1.216000000000001,R,-0.0019268707482993544,63,150,Empirical,ANOSIM,0.45695364238410596,16S_meanShift,Unbalanced,3,same
5253,2.608000000000004,permanovaF,0.22625857359995608,63,150,Empirical,PERMANOVA,1,16S_meanShift,Unbalanced,3,same
5253,50.357,estat,149.1991295025747,63,150,Empirical,Energy_Aitch_ALL,1,16S_meanShift,Unbalanced,3,same
5253,3.686,permDispF,0.12131952997274748,63,150,Empirical,PermDisp2,0.7284768211920529,16S_meanShift,Unbalanced,3,same
7,2732.6890000000003,raw_energyStat,3.144998915124664,63,150,Empirical,selProPerm,0.9668874172185431,16S_meanShift,Unbalanced,3,same
7,2732.6890000000003,mds_normEnergy,0.021782388534886597,63,150,Empirical,selProPerm,0.9668874172185431,16S_meanShift,Unbalanced,3,same
7,2732.6890000000003,scaleEStat_mds,0.7001946518599294,63,150,Empirical,selProPerm,0.9536423841059603,16S_meanShift,Unbalanced,3,same
7,2732.6890000000003,PermanovaF,2.2007373923853435,63,150,Empirical,selProPerm,0.8079470198675497,16S_meanShift,Unbalanced,3,same
7,2732.6890000000003,PermanovaF_mds,1.3794212019120233,63,150,Empirical,selProPerm,0.9337748344370861,16S_meanShift,Unbalanced,3,same
7,2732.6890000000003,betaDispF,3.1667362084814905,63,150,Empirical,selProPerm,0.19205298013245034,16S_meanShift,Unbalanced,3,same
7,2732.6890000000003,betaDispF_mds,0.43835867804957107,63,150,Empirical,selProPerm,0.6225165562913907,16S_meanShift,Unbalanced,3,same
7,2732.6890000000003,AnosimR,0.18080272108843545,63,150,Empirical,selProPerm,0.271523178807947,16S_meanShift,Unbalanced,3,same
7,2732.6890000000003,EnergyF,1.7353917567382093,63,150,Empirical,selProPerm,0.8609271523178808,16S_meanShift,Unbalanced,3,same
7,2732.6890000000003,energyCor,0.30158866978996063,63,150,Empirical,selProPerm,0.6887417218543046,16S_meanShift,Unbalanced,3,same
7,2732.6890000000003,energyBiasedCorrecCor,0.038708985272743544,63,150,Empirical,selProPerm,0.7947019867549668,16S_meanShift,Unbalanced,3,same
7,2732.6890000000003,rous_cF,2.5618188059190015,63,150,Empirical,selProPerm,0.6887417218543046,16S_meanShift,Unbalanced,3,same
7,2732.6890000000003,rous_krusStat,7.471111111111156,63,150,Empirical,selProPerm,0.3509933774834437,16S_meanShift,Unbalanced,3,same
7,2732.6890000000003,combinedF,3.4231296923852312,63,150,Empirical,selProPerm,0.6291390728476821,16S_meanShift,Unbalanced,3,same
7,2732.6890000000003,ScaledF,2.4357503497285506,63,150,Empirical,selProPerm,0.7615894039735099,16S_meanShift,Unbalanced,3,same
7,2732.6890000000003,testStat,1.7353917567382093,63,150,Empirical,selProPerm,0.8609271523178808,16S_meanShift,Unbalanced,3,same
