numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5050,1.5930000000000035,R,0.10138945578231297,51,150,Empirical,ANOSIM,0.039735099337748346,16S_meanShift,Unbalanced,1,different
5050,2.4890000000000043,permanovaF,1.9485794978663467,51,150,Empirical,PERMANOVA,0.013245033112582781,16S_meanShift,Unbalanced,1,different
5050,69.973,estat,414.40580486086077,51,150,Empirical,Energy_Aitch_ALL,0.039735099337748346,16S_meanShift,Unbalanced,1,different
5050,5.4210000000000065,permDispF,0.30648218916388553,51,150,Empirical,PermDisp2,0.6357615894039735,16S_meanShift,Unbalanced,1,different
3,3023.413,raw_energyStat,51.8303873456542,51,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,1,different
3,3023.413,mds_normEnergy,0.2837803174457085,51,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,1,different
3,3023.413,scaleEStat_mds,37.41727539169238,51,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,1,different
3,3023.413,PermanovaF,89.21001236635665,51,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,1,different
3,3023.413,PermanovaF_mds,109.61449334611372,51,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,1,different
3,3023.413,betaDispF,0.008729275683129811,51,150,Empirical,selProPerm,0.9536423841059603,16S_meanShift,Unbalanced,1,different
3,3023.413,betaDispF_mds,0.03869747604892705,51,150,Empirical,selProPerm,0.8874172185430463,16S_meanShift,Unbalanced,1,different
3,3023.413,AnosimR,0.7724948979591837,51,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,1,different
3,3023.413,EnergyF,32.250587472104584,51,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,1,different
3,3023.413,energyCor,0.8187918659684723,51,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,1,different
3,3023.413,energyBiasedCorrecCor,0.6682200748505993,51,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,1,different
3,3023.413,rous_cF,77.30184604743931,51,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,1,different
3,3023.413,rous_krusStat,41.53086419753089,51,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,1,different
3,3023.413,combinedF,70.8392787437588,51,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,1,different
3,3023.413,ScaledF,37.6110610556948,51,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,1,different
3,3023.413,testStat,32.250587472104584,51,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,1,different
