numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5460,1.1700000000000017,R,-0.03344551282051282,30,150,Empirical,ANOSIM,1,16S_meanShift,Balanced,4,same
5460,2.310999999999993,permanovaF,0.45099257884086585,30,150,Empirical,PERMANOVA,0.9933774834437086,16S_meanShift,Balanced,4,same
5460,51.078,estat,186.5165556537704,30,150,Empirical,Energy_Aitch_ALL,1,16S_meanShift,Balanced,4,same
5460,4.474999999999994,permDispF,0.5283039229605732,30,150,Empirical,PermDisp2,0.4503311258278146,16S_meanShift,Balanced,4,same
25,2449.3990000000003,raw_energyStat,7.563610060710602,30,150,Empirical,selProPerm,0.9271523178807947,16S_meanShift,Balanced,4,same
25,2449.3990000000003,mds_normEnergy,0.023610824350467692,30,150,Empirical,selProPerm,0.9801324503311258,16S_meanShift,Balanced,4,same
25,2449.3990000000003,scaleEStat_mds,1.7055629384146564,30,150,Empirical,selProPerm,0.9668874172185431,16S_meanShift,Balanced,4,same
25,2449.3990000000003,PermanovaF,1.442524770156135,30,150,Empirical,selProPerm,0.9735099337748344,16S_meanShift,Balanced,4,same
25,2449.3990000000003,PermanovaF_mds,2.9005149788008815,30,150,Empirical,selProPerm,0.9072847682119205,16S_meanShift,Balanced,4,same
25,2449.3990000000003,betaDispF,0.3638514620511775,30,150,Empirical,selProPerm,0.6423841059602649,16S_meanShift,Balanced,4,same
25,2449.3990000000003,betaDispF_mds,1.1793893125705657,30,150,Empirical,selProPerm,0.423841059602649,16S_meanShift,Balanced,4,same
25,2449.3990000000003,AnosimR,0.0018421474358974535,30,150,Empirical,selProPerm,1,16S_meanShift,Balanced,4,same
25,2449.3990000000003,EnergyF,1.1128294525915987,30,150,Empirical,selProPerm,0.9933774834437086,16S_meanShift,Balanced,4,same
25,2449.3990000000003,energyCor,0.2672721699251872,30,150,Empirical,selProPerm,0.9735099337748344,16S_meanShift,Balanced,4,same
25,2449.3990000000003,energyBiasedCorrecCor,0.008885814038928179,30,150,Empirical,selProPerm,0.9933774834437086,16S_meanShift,Balanced,4,same
25,2449.3990000000003,rous_cF,2.782473517736588,30,150,Empirical,selProPerm,0.7483443708609272,16S_meanShift,Balanced,4,same
25,2449.3990000000003,rous_krusStat,5.973703703703677,30,150,Empirical,selProPerm,0.4304635761589404,16S_meanShift,Balanced,4,same
25,2449.3990000000003,combinedF,0.5145410518094246,30,150,Empirical,selProPerm,0.9933774834437086,16S_meanShift,Balanced,4,same
25,2449.3990000000003,ScaledF,0.4954271993432769,30,150,Empirical,selProPerm,0.9933774834437086,16S_meanShift,Balanced,4,same
25,2449.3990000000003,testStat,1.1128294525915987,30,150,Empirical,selProPerm,0.9933774834437086,16S_meanShift,Balanced,4,same
