numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5778,1.5160000000000053,R,0.08767857142857143,87,150,Empirical,ANOSIM,0.06622516556291391,16S_meanShift,Unbalanced,1,different
5778,2.2959999999999994,permanovaF,1.836150943061875,87,150,Empirical,PERMANOVA,0.052980132450331126,16S_meanShift,Unbalanced,1,different
5778,69.619,estat,384.53500956103056,87,150,Empirical,Energy_Aitch_ALL,0.06622516556291391,16S_meanShift,Unbalanced,1,different
5778,4.905000000000001,permDispF,0.34925596345101273,87,150,Empirical,PermDisp2,0.5960264900662252,16S_meanShift,Unbalanced,1,different
6,2440.7019999999998,raw_energyStat,37.822395161306545,87,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,1,different
6,2440.7019999999998,mds_normEnergy,0.1915470757737492,87,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,1,different
6,2440.7019999999998,scaleEStat_mds,25.984994063232175,87,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,1,different
6,2440.7019999999998,PermanovaF,26.365132654749516,87,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,1,different
6,2440.7019999999998,PermanovaF_mds,46.11807287219766,87,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,1,different
6,2440.7019999999998,betaDispF,1.4239789933532512,87,150,Empirical,selProPerm,0.41721854304635764,16S_meanShift,Unbalanced,1,different
6,2440.7019999999998,betaDispF_mds,1.6843825459430064,87,150,Empirical,selProPerm,0.36423841059602646,16S_meanShift,Unbalanced,1,different
6,2440.7019999999998,AnosimR,0.5407219387755101,87,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,1,different
6,2440.7019999999998,EnergyF,11.660257314391721,87,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,1,different
6,2440.7019999999998,energyCor,0.6696812579463979,87,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,1,different
6,2440.7019999999998,energyBiasedCorrecCor,0.44080058673959505,87,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,1,different
6,2440.7019999999998,rous_cF,41.36836847927866,87,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,1,different
6,2440.7019999999998,rous_krusStat,29.641975308641975,87,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,1,different
6,2440.7019999999998,combinedF,33.325032859569745,87,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,1,different
6,2440.7019999999998,ScaledF,24.664555776013746,87,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,1,different
6,2440.7019999999998,testStat,11.660257314391721,87,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,1,different
