numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5253,1.5219999999999985,R,-0.010561698717948804,86,150,Empirical,ANOSIM,0.7682119205298014,16S_meanShift,Balanced,3,different
5253,3.3800000000000026,permanovaF,1.0642533449946288,86,150,Empirical,PERMANOVA,0.40397350993377484,16S_meanShift,Balanced,3,different
5253,70.06000000000002,estat,284.35653919233005,86,150,Empirical,Energy_Aitch_ALL,0.5827814569536424,16S_meanShift,Balanced,3,different
5253,5.776999999999987,permDispF,0.007959093758016874,86,150,Empirical,PermDisp2,0.9470198675496688,16S_meanShift,Balanced,3,different
3,2903.802,raw_energyStat,34.837703113830116,86,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,3,different
3,2903.802,mds_normEnergy,0.172378747050891,86,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,3,different
3,2903.802,scaleEStat_mds,25.15614204239692,86,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,3,different
3,2903.802,PermanovaF,42.01795218593446,86,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,3,different
3,2903.802,PermanovaF_mds,44.18916101760487,86,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,3,different
3,2903.802,betaDispF,0.3524767730613039,86,150,Empirical,selProPerm,0.5960264900662252,16S_meanShift,Balanced,3,different
3,2903.802,betaDispF_mds,0.44096414040669196,86,150,Empirical,selProPerm,0.5231788079470199,16S_meanShift,Balanced,3,different
3,2903.802,AnosimR,0.415954326923077,86,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,3,different
3,2903.802,EnergyF,19.257206846161395,86,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,3,different
3,2903.802,energyCor,0.6830746173392418,86,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,3,different
3,2903.802,energyBiasedCorrecCor,0.4594152934625141,86,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,3,different
3,2903.802,rous_cF,20.7502191287198,86,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,3,different
3,2903.802,rous_krusStat,9.840370370370351,86,150,Empirical,selProPerm,0.0728476821192053,16S_meanShift,Balanced,3,different
3,2903.802,combinedF,36.197598194298344,86,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,3,different
3,2903.802,ScaledF,25.603459285945977,86,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,3,different
3,2903.802,testStat,19.257206846161395,86,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,3,different
