numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5151,1.4769999999999968,R,0.0021818910256410497,80,150,Empirical,ANOSIM,0.3708609271523179,16S_meanShift,Balanced,3,different
5151,3.155999999999999,permanovaF,1.3543409988826816,80,150,Empirical,PERMANOVA,0.11258278145695365,16S_meanShift,Balanced,3,different
5151,66.77000000000001,estat,311.11602754697174,80,150,Empirical,Energy_Aitch_ALL,0.2119205298013245,16S_meanShift,Balanced,3,different
5151,5.940999999999988,permDispF,0.03493087243306449,80,150,Empirical,PermDisp2,0.8675496688741722,16S_meanShift,Balanced,3,different
4,3008.4390000000003,raw_energyStat,32.24054219085362,80,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,3,different
4,3008.4390000000003,mds_normEnergy,0.1547347269679613,80,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,3,different
4,3008.4390000000003,scaleEStat_mds,24.38641943363864,80,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,3,different
4,3008.4390000000003,PermanovaF,24.60195798435608,80,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,3,different
4,3008.4390000000003,PermanovaF_mds,34.50918715748577,80,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,3,different
4,3008.4390000000003,betaDispF,0.7374111760015907,80,150,Empirical,selProPerm,0.45695364238410596,16S_meanShift,Balanced,3,different
4,3008.4390000000003,betaDispF_mds,1.034460012713798,80,150,Empirical,selProPerm,0.3708609271523179,16S_meanShift,Balanced,3,different
4,3008.4390000000003,AnosimR,0.36610176282051277,80,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,3,different
4,3008.4390000000003,EnergyF,11.976483709826066,80,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,3,different
4,3008.4390000000003,energyCor,0.6484229844196399,80,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,3,different
4,3008.4390000000003,energyBiasedCorrecCor,0.41335216810433517,80,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,3,different
4,3008.4390000000003,rous_cF,26.815914551218327,80,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,3,different
4,3008.4390000000003,rous_krusStat,31.6875,80,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,3,different
4,3008.4390000000003,combinedF,28.34336030692395,80,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,3,different
4,3008.4390000000003,ScaledF,22.986890668174038,80,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,3,different
4,3008.4390000000003,testStat,11.976483709826066,80,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,3,different
