numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
4753,0.9660000000000011,R,0.06760969387755103,77,150,Empirical,ANOSIM,0.09271523178807947,16S_meanShift,Unbalanced,2,different
4753,3.334000000000003,permanovaF,1.3853179756917935,77,150,Empirical,PERMANOVA,0.11258278145695365,16S_meanShift,Unbalanced,2,different
4753,34.01800000000001,estat,301.93186508851255,77,150,Empirical,Energy_Aitch_ALL,0.2119205298013245,16S_meanShift,Unbalanced,2,different
4753,3.0409999999999897,permDispF,0.1958292962718613,77,150,Empirical,PermDisp2,0.7019867549668874,16S_meanShift,Unbalanced,2,different
6,2594.585,raw_energyStat,35.89849514350758,77,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,2,different
6,2594.585,mds_normEnergy,0.1755260569406485,77,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,2,different
6,2594.585,scaleEStat_mds,21.02505873370224,77,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,2,different
6,2594.585,PermanovaF,28.485287452712292,77,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,2,different
6,2594.585,PermanovaF_mds,36.92642115278324,77,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,2,different
6,2594.585,betaDispF,0.6205401313258273,77,150,Empirical,selProPerm,0.5894039735099338,16S_meanShift,Unbalanced,2,different
6,2594.585,betaDispF_mds,0.23991426146796702,77,150,Empirical,selProPerm,0.8145695364238411,16S_meanShift,Unbalanced,2,different
6,2594.585,AnosimR,0.5173894557823128,77,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,2,different
6,2594.585,EnergyF,12.67492059725531,77,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,2,different
6,2594.585,energyCor,0.65250905927647,77,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,2,different
6,2594.585,energyBiasedCorrecCor,0.41331455902097386,77,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,2,different
6,2594.585,rous_cF,31.217669727789396,77,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,2,different
6,2594.585,rous_krusStat,31.359999999999957,77,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,2,different
6,2594.585,combinedF,29.422988296056815,77,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,2,different
6,2594.585,ScaledF,23.371323004729014,77,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,2,different
6,2594.585,testStat,12.67492059725531,77,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,2,different
