numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5356,1.6509999999999962,R,0.10711989795918371,17,150,Empirical,ANOSIM,0.026490066225165563,16S_meanShift,Unbalanced,2,different
5356,2.6629999999999967,permanovaF,1.758480086757298,17,150,Empirical,PERMANOVA,0.033112582781456956,16S_meanShift,Unbalanced,2,different
5356,71.89,estat,382.09727545223643,17,150,Empirical,Energy_Aitch_ALL,0.059602649006622516,16S_meanShift,Unbalanced,2,different
5356,5.548999999999992,permDispF,0.4825084026272054,17,150,Empirical,PermDisp2,0.5562913907284768,16S_meanShift,Unbalanced,2,different
3,3042.086,raw_energyStat,28.489287954192342,17,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,2,different
3,3042.086,mds_normEnergy,0.1786615001502169,17,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,2,different
3,3042.086,scaleEStat_mds,23.15788388133591,17,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,2,different
3,3042.086,PermanovaF,31.88237594978205,17,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,2,different
3,3042.086,PermanovaF_mds,36.51582992947331,17,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,2,different
3,3042.086,betaDispF,0.8724030980279727,17,150,Empirical,selProPerm,0.5033112582781457,16S_meanShift,Unbalanced,2,different
3,3042.086,betaDispF_mds,0.6509536325124465,17,150,Empirical,selProPerm,0.5629139072847682,16S_meanShift,Unbalanced,2,different
3,3042.086,AnosimR,0.5019243197278911,17,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,2,different
3,3042.086,EnergyF,14.277056902551585,17,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,2,different
3,3042.086,energyCor,0.6487706880979284,17,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,2,different
3,3042.086,energyBiasedCorrecCor,0.40783302627094986,17,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,2,different
3,3042.086,rous_cF,28.17271419245805,17,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,2,different
3,3042.086,rous_krusStat,28.326049382716064,17,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,2,different
3,3042.086,combinedF,32.24898148975133,17,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,2,different
3,3042.086,ScaledF,22.877193284465168,17,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,2,different
3,3042.086,testStat,14.277056902551585,17,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,2,different
