numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
4465,1.2550000000000026,R,0.0114311224489796,41,150,Empirical,ANOSIM,0.31788079470198677,16S_meanShift,Unbalanced,1,same
4465,1.929000000000002,permanovaF,0.561222324340665,41,150,Empirical,PERMANOVA,0.9006622516556292,16S_meanShift,Unbalanced,1,same
4465,42.861,estat,191.26398324518448,41,150,Empirical,Energy_Aitch_ALL,0.9735099337748344,16S_meanShift,Unbalanced,1,same
4465,4.0760000000000005,permDispF,0.06748503628342006,41,150,Empirical,PermDisp2,0.8211920529801324,16S_meanShift,Unbalanced,1,same
10,1798.9099999999999,raw_energyStat,8.80979024882372,41,150,Empirical,selProPerm,0.6622516556291391,16S_meanShift,Unbalanced,1,same
10,1798.9099999999999,mds_normEnergy,0.04893605063792625,41,150,Empirical,selProPerm,0.6158940397350994,16S_meanShift,Unbalanced,1,same
10,1798.9099999999999,scaleEStat_mds,3.6749149042648575,41,150,Empirical,selProPerm,0.6291390728476821,16S_meanShift,Unbalanced,1,same
10,1798.9099999999999,PermanovaF,6.179712700586102,41,150,Empirical,selProPerm,0.2913907284768212,16S_meanShift,Unbalanced,1,same
10,1798.9099999999999,PermanovaF_mds,6.000179052364302,41,150,Empirical,selProPerm,0.5099337748344371,16S_meanShift,Unbalanced,1,same
10,1798.9099999999999,betaDispF,0.0015283899147614383,41,150,Empirical,selProPerm,0.9668874172185431,16S_meanShift,Unbalanced,1,same
10,1798.9099999999999,betaDispF_mds,0.052554780753138804,41,150,Empirical,selProPerm,0.8145695364238411,16S_meanShift,Unbalanced,1,same
10,1798.9099999999999,AnosimR,0.161187074829932,41,150,Empirical,selProPerm,0.3708609271523179,16S_meanShift,Unbalanced,1,same
10,1798.9099999999999,EnergyF,3.443346348037798,41,150,Empirical,selProPerm,0.304635761589404,16S_meanShift,Unbalanced,1,same
10,1798.9099999999999,energyCor,0.415259611330538,41,150,Empirical,selProPerm,0.15894039735099338,16S_meanShift,Unbalanced,1,same
10,1798.9099999999999,energyBiasedCorrecCor,0.13631134405245315,41,150,Empirical,selProPerm,0.15894039735099338,16S_meanShift,Unbalanced,1,same
10,1798.9099999999999,rous_cF,3.4352333000110526,41,150,Empirical,selProPerm,0.5960264900662252,16S_meanShift,Unbalanced,1,same
10,1798.9099999999999,rous_krusStat,0.25,41,150,Empirical,selProPerm,0.8543046357615894,16S_meanShift,Unbalanced,1,same
10,1798.9099999999999,combinedF,7.54174693472756,41,150,Empirical,selProPerm,0.2185430463576159,16S_meanShift,Unbalanced,1,same
10,1798.9099999999999,ScaledF,7.671174239810263,41,150,Empirical,selProPerm,0.16556291390728478,16S_meanShift,Unbalanced,1,same
10,1798.9099999999999,testStat,3.443346348037798,41,150,Empirical,selProPerm,0.304635761589404,16S_meanShift,Unbalanced,1,same
