numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5778,1.5219999999999985,R,0.08894812925170063,58,150,Empirical,ANOSIM,0.052980132450331126,16S_meanShift,Unbalanced,1,different
5778,2.4769999999999968,permanovaF,1.9115657344709371,58,150,Empirical,PERMANOVA,0.033112582781456956,16S_meanShift,Unbalanced,1,different
5778,76.566,estat,446.00571023968143,58,150,Empirical,Energy_Aitch_ALL,0.046357615894039736,16S_meanShift,Unbalanced,1,different
5778,5.030000000000001,permDispF,0.17916990665631638,58,150,Empirical,PermDisp2,0.7350993377483444,16S_meanShift,Unbalanced,1,different
7,3163.246,raw_energyStat,43.867509053566785,58,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,1,different
7,3163.246,mds_normEnergy,0.20351596441747435,58,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,1,different
7,3163.246,scaleEStat_mds,27.059606726340732,58,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,1,different
7,3163.246,PermanovaF,25.88704556830856,58,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,1,different
7,3163.246,PermanovaF_mds,43.39433461735325,58,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,1,different
7,3163.246,betaDispF,0.8880444618438303,58,150,Empirical,selProPerm,0.8013245033112583,16S_meanShift,Unbalanced,1,different
7,3163.246,betaDispF_mds,0.21407947859213522,58,150,Empirical,selProPerm,0.8609271523178808,16S_meanShift,Unbalanced,1,different
7,3163.246,AnosimR,0.5768732993197281,58,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,1,different
7,3163.246,EnergyF,12.128609719641206,58,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,1,different
7,3163.246,energyCor,0.6873738242966395,58,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,1,different
7,3163.246,energyBiasedCorrecCor,0.46836427637468386,58,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,1,different
7,3163.246,rous_cF,36.590439154955305,58,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,1,different
7,3163.246,rous_krusStat,33.64000000000004,58,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,1,different
7,3163.246,combinedF,32.69158472636269,58,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,1,different
7,3163.246,ScaledF,26.389028181629484,58,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,1,different
7,3163.246,testStat,32.69158472636269,58,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,1,different
