numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5460,0.6690000000000005,R,0.02803401360544216,49,150,Empirical,ANOSIM,0.2781456953642384,16S_meanShift,Unbalanced,3,same
5460,1.529,permanovaF,0.5351069783319008,49,150,Empirical,PERMANOVA,0.9271523178807947,16S_meanShift,Unbalanced,3,same
5460,31.084000000000003,estat,200.56580106882677,49,150,Empirical,Energy_Aitch_ALL,0.9933774834437086,16S_meanShift,Unbalanced,3,same
5460,1.9760000000000062,permDispF,0.556012502647358,49,150,Empirical,PermDisp2,0.5231788079470199,16S_meanShift,Unbalanced,3,same
4,1533.439,raw_energyStat,2.957548927804119,49,150,Empirical,selProPerm,0.7880794701986755,16S_meanShift,Unbalanced,3,same
4,1533.439,mds_normEnergy,0.021795673714056978,49,150,Empirical,selProPerm,0.7748344370860927,16S_meanShift,Unbalanced,3,same
4,1533.439,scaleEStat_mds,0.6110321109667877,49,150,Empirical,selProPerm,0.7682119205298014,16S_meanShift,Unbalanced,3,same
4,1533.439,PermanovaF,4.214217221393801,49,150,Empirical,selProPerm,0.23178807947019867,16S_meanShift,Unbalanced,3,same
4,1533.439,PermanovaF_mds,1.2546482146679874,49,150,Empirical,selProPerm,0.7880794701986755,16S_meanShift,Unbalanced,3,same
4,1533.439,betaDispF,1.3091777996103,49,150,Empirical,selProPerm,0.4105960264900662,16S_meanShift,Unbalanced,3,same
4,1533.439,betaDispF_mds,0.4124121141454841,49,150,Empirical,selProPerm,0.6423841059602649,16S_meanShift,Unbalanced,3,same
4,1533.439,AnosimR,0.16555952380952366,49,150,Empirical,selProPerm,0.17218543046357615,16S_meanShift,Unbalanced,3,same
4,1533.439,EnergyF,2.9417063167032604,49,150,Empirical,selProPerm,0.2052980132450331,16S_meanShift,Unbalanced,3,same
4,1533.439,energyCor,0.33155522693324063,49,150,Empirical,selProPerm,0.2119205298013245,16S_meanShift,Unbalanced,3,same
4,1533.439,energyBiasedCorrecCor,0.07393226973206991,49,150,Empirical,selProPerm,0.2185430463576159,16S_meanShift,Unbalanced,3,same
4,1533.439,rous_cF,1.3509392924578305,49,150,Empirical,selProPerm,0.5761589403973509,16S_meanShift,Unbalanced,3,same
4,1533.439,rous_krusStat,3.955679012345655,49,150,Empirical,selProPerm,0.36423841059602646,16S_meanShift,Unbalanced,3,same
4,1533.439,combinedF,3.7877350454365093,49,150,Empirical,selProPerm,0.2847682119205298,16S_meanShift,Unbalanced,3,same
4,1533.439,ScaledF,4.332896732593074,49,150,Empirical,selProPerm,0.2119205298013245,16S_meanShift,Unbalanced,3,same
4,1533.439,testStat,2.9417063167032604,49,150,Empirical,selProPerm,0.2052980132450331,16S_meanShift,Unbalanced,3,same
