numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5356,0.7110000000000021,R,0.031936224489795904,59,150,Empirical,ANOSIM,0.2781456953642384,16S_meanShift,Unbalanced,4,different
5356,1.061,permanovaF,0.5039747484829485,59,150,Empirical,PERMANOVA,0.9536423841059603,16S_meanShift,Unbalanced,4,different
5356,29.921,estat,203.65416713995813,59,150,Empirical,Energy_Aitch_ALL,0.9867549668874173,16S_meanShift,Unbalanced,4,different
5356,2.344000000000001,permDispF,0.47484968614633083,59,150,Empirical,PermDisp2,0.5695364238410596,16S_meanShift,Unbalanced,4,different
3,1385.7530000000002,raw_energyStat,38.457284242413614,59,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,4,different
3,1385.7530000000002,mds_normEnergy,0.2281252166787782,59,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,4,different
3,1385.7530000000002,scaleEStat_mds,31.76399854682332,59,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,4,different
3,1385.7530000000002,PermanovaF,48.3793176862167,59,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,4,different
3,1385.7530000000002,PermanovaF_mds,60.578455054961985,59,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,4,different
3,1385.7530000000002,betaDispF,1.0861713985998813,59,150,Empirical,selProPerm,0.45695364238410596,16S_meanShift,Unbalanced,4,different
3,1385.7530000000002,betaDispF_mds,0.867293614042117,59,150,Empirical,selProPerm,0.543046357615894,16S_meanShift,Unbalanced,4,different
3,1385.7530000000002,AnosimR,0.6523205782312925,59,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,4,different
3,1385.7530000000002,EnergyF,20.24689315051718,59,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,4,different
3,1385.7530000000002,energyCor,0.7489779844615042,59,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,4,different
3,1385.7530000000002,energyBiasedCorrecCor,0.556811779934496,59,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,4,different
3,1385.7530000000002,rous_cF,48.7520196857986,59,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,4,different
3,1385.7530000000002,rous_krusStat,37.34567901234567,59,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,4,different
3,1385.7530000000002,combinedF,47.31680745053839,59,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,4,different
3,1385.7530000000002,ScaledF,31.438916000897766,59,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,4,different
3,1385.7530000000002,testStat,20.24689315051718,59,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,4,different
