numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5565,0.7039999999999971,R,-0.02145913461538471,27,150,Empirical,ANOSIM,0.9602649006622517,16S_meanShift,Balanced,2,same
5565,1.1139999999999972,permanovaF,0.6994453186443571,27,150,Empirical,PERMANOVA,0.8874172185430463,16S_meanShift,Balanced,2,same
5565,31.489999999999995,estat,236.8916259452692,27,150,Empirical,Energy_Aitch_ALL,0.9801324503311258,16S_meanShift,Balanced,2,same
5565,2.743000000000002,permDispF,0.8739448689998718,27,150,Empirical,PermDisp2,0.32450331125827814,16S_meanShift,Balanced,2,same
17,1698.173,raw_energyStat,16.728852297001666,27,150,Empirical,selProPerm,0.5033112582781457,16S_meanShift,Balanced,2,same
17,1698.173,mds_normEnergy,0.050627023687913664,27,150,Empirical,selProPerm,0.6754966887417219,16S_meanShift,Balanced,2,same
17,1698.173,scaleEStat_mds,5.853636937372304,27,150,Empirical,selProPerm,0.6490066225165563,16S_meanShift,Balanced,2,same
17,1698.173,PermanovaF,4.091563731941972,27,150,Empirical,selProPerm,0.7086092715231788,16S_meanShift,Balanced,2,same
17,1698.173,PermanovaF_mds,5.735709826424621,27,150,Empirical,selProPerm,0.7814569536423841,16S_meanShift,Balanced,2,same
17,1698.173,betaDispF,0.19119815830977802,27,150,Empirical,selProPerm,0.7086092715231788,16S_meanShift,Balanced,2,same
17,1698.173,betaDispF_mds,0.45397139003177495,27,150,Empirical,selProPerm,0.5033112582781457,16S_meanShift,Balanced,2,same
17,1698.173,AnosimR,0.08915384615384618,27,150,Empirical,selProPerm,0.6357615894039735,16S_meanShift,Balanced,2,same
17,1698.173,EnergyF,2.7003984352122132,27,150,Empirical,selProPerm,0.7152317880794702,16S_meanShift,Balanced,2,same
17,1698.173,energyCor,0.3698223049363157,27,150,Empirical,selProPerm,0.6357615894039735,16S_meanShift,Balanced,2,same
17,1698.173,energyBiasedCorrecCor,0.09734503297267555,27,150,Empirical,selProPerm,0.6556291390728477,16S_meanShift,Balanced,2,same
17,1698.173,rous_cF,4.795640439011423,27,150,Empirical,selProPerm,0.6026490066225165,16S_meanShift,Balanced,2,same
17,1698.173,rous_krusStat,9.07120370370373,27,150,Empirical,selProPerm,0.33112582781456956,16S_meanShift,Balanced,2,same
17,1698.173,combinedF,4.3839977824810505,27,150,Empirical,selProPerm,0.7814569536423841,16S_meanShift,Balanced,2,same
17,1698.173,ScaledF,5.418523166244227,27,150,Empirical,selProPerm,0.6556291390728477,16S_meanShift,Balanced,2,same
17,1698.173,testStat,2.7003984352122132,27,150,Empirical,selProPerm,0.7152317880794702,16S_meanShift,Balanced,2,same
