numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5253,1.152000000000001,R,-0.03028205128205115,42,150,Empirical,ANOSIM,1,16S_meanShift,Balanced,3,same
5253,2.716000000000001,permanovaF,0.7045350830872308,42,150,Empirical,PERMANOVA,0.8874172185430463,16S_meanShift,Balanced,3,same
5253,51.233999999999995,estat,237.8747691225351,42,150,Empirical,Energy_Aitch_ALL,0.9735099337748344,16S_meanShift,Balanced,3,same
5253,4.193000000000005,permDispF,0.018831700333423768,42,150,Empirical,PermDisp2,0.8940397350993378,16S_meanShift,Balanced,3,same
7,2618.59,raw_energyStat,22.314660379108258,42,150,Empirical,selProPerm,0.046357615894039736,16S_meanShift,Balanced,3,same
7,2618.59,mds_normEnergy,0.08663399687953804,42,150,Empirical,selProPerm,0.0728476821192053,16S_meanShift,Balanced,3,same
7,2618.59,scaleEStat_mds,9.483348335357809,42,150,Empirical,selProPerm,0.11258278145695365,16S_meanShift,Balanced,3,same
7,2618.59,PermanovaF,12.23734908436687,42,150,Empirical,selProPerm,0.059602649006622516,16S_meanShift,Balanced,3,same
7,2618.59,PermanovaF_mds,14.941656250427513,42,150,Empirical,selProPerm,0.0728476821192053,16S_meanShift,Balanced,3,same
7,2618.59,betaDispF,0.05286435263051166,42,150,Empirical,selProPerm,0.8344370860927153,16S_meanShift,Balanced,3,same
7,2618.59,betaDispF_mds,8.446997344407769e-4,42,150,Empirical,selProPerm,0.9867549668874173,16S_meanShift,Balanced,3,same
7,2618.59,AnosimR,0.15681250000000005,42,150,Empirical,selProPerm,0.08609271523178808,16S_meanShift,Balanced,3,same
7,2618.59,EnergyF,6.320707072832784,42,150,Empirical,selProPerm,0.039735099337748346,16S_meanShift,Balanced,3,same
7,2618.59,energyCor,0.4381576449977095,42,150,Empirical,selProPerm,0.12582781456953643,16S_meanShift,Balanced,3,same
7,2618.59,energyBiasedCorrecCor,0.16868545352205694,42,150,Empirical,selProPerm,0.11920529801324503,16S_meanShift,Balanced,3,same
7,2618.59,rous_cF,6.453006085302158,42,150,Empirical,selProPerm,0.25165562913907286,16S_meanShift,Balanced,3,same
7,2618.59,rous_krusStat,6.600833333333355,42,150,Empirical,selProPerm,0.2781456953642384,16S_meanShift,Balanced,3,same
7,2618.59,combinedF,9.789527757910049,42,150,Empirical,selProPerm,0.15894039735099338,16S_meanShift,Balanced,3,same
7,2618.59,ScaledF,9.401455681243785,42,150,Empirical,selProPerm,0.11920529801324503,16S_meanShift,Balanced,3,same
7,2618.59,testStat,6.320707072832784,42,150,Empirical,selProPerm,0.039735099337748346,16S_meanShift,Balanced,3,same
