numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5253,1.5429999999999993,R,-0.03446874999999996,74,150,Empirical,ANOSIM,1,16S_meanShift,Balanced,4,different
5253,3.433,permanovaF,0.6433312081276802,74,150,Empirical,PERMANOVA,0.9139072847682119,16S_meanShift,Balanced,4,different
5253,71.137,estat,206.71855601492211,74,150,Empirical,Energy_Aitch_ALL,0.9867549668874173,16S_meanShift,Balanced,4,different
5253,5.928999999999995,permDispF,0.04162927868384496,74,150,Empirical,PermDisp2,0.8609271523178808,16S_meanShift,Balanced,4,different
3,2987.331,raw_energyStat,37.75764064969579,74,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,4,different
3,2987.331,mds_normEnergy,0.18258208491706587,74,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,4,different
3,2987.331,scaleEStat_mds,28.626822028808665,74,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,4,different
3,2987.331,PermanovaF,47.364836363687346,74,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,4,different
3,2987.331,PermanovaF_mds,50.10236964985225,74,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,4,different
3,2987.331,betaDispF,1.0018454698788475,74,150,Empirical,selProPerm,0.3841059602649007,16S_meanShift,Balanced,4,different
3,2987.331,betaDispF_mds,1.186576641491136,74,150,Empirical,selProPerm,0.304635761589404,16S_meanShift,Balanced,4,different
3,2987.331,AnosimR,0.47708333333333336,74,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,4,different
3,2987.331,EnergyF,21.018737065226507,74,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,4,different
3,2987.331,energyCor,0.7255401992303486,74,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,4,different
3,2987.331,energyBiasedCorrecCor,0.5224431025931249,74,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,4,different
3,2987.331,rous_cF,25.543170318743357,74,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,4,different
3,2987.331,rous_krusStat,21.067499999999995,74,150,Empirical,selProPerm,0.019867549668874173,16S_meanShift,Balanced,4,different
3,2987.331,combinedF,43.492418663767154,74,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,4,different
3,2987.331,ScaledF,29.0971861483113,74,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,4,different
3,2987.331,testStat,21.018737065226507,74,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,4,different
