method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,250,31125,1,114,2,216.175,4,NA,0.8740624236442239,0.5870193539705139,0.698125,0.690833333333333,3.525304202463619,2.4219462082507772,9.933782041211613,12.35572824946239
LASSO,250,31125,1,114,31125,9.238,250,1,0.7736969506370065,0.6819026087528802,0.6372916666666667,0.641666666666667,1.9916349055444467,0.6529757205460468,1146.4590055206536,1147.1119812411996
RFE,250,31125,1,114,16,459.32599999999996,28,0,0.9608228724346942,0.5420250460336533,0.82,0.8225,3.9045100064926985,3.34660084404665,111.75048616371366,115.09708700776031
InformationGain,250,31125,1,114,2450,10.64100000000002,250,0.11988273109392109,0.9927874453188501,0.5254171728072728,0.9147916666666667,0.91,3.2863830689327354,1.653200862280421,1314.2540942189783,1315.9072950812588
selEnergyPerm,250,31125,1,114,132,123.60000000000002,152,0,0.9841409596029228,0.5359685660526867,0.8639583333333333,0.869166666666667,2.508654082459872,1.564671031997174,1198.962514066691,1200.5271850986883
Boruta,250,31125,2,114,76,213.7850000000002,73,0.008026755852842809,1.2378668340697865,0.355045121408722,1,1,5.343956325815486,10.243779236476106,25.653101610031527,35.896880846507635
LASSO,250,31125,2,114,14,19.694000000000187,18,0,1.2684070143914496,0.341018734579548,1,1,20.00230853709394,47.7498006181613,2.704424140650471,50.454224758811776
RFE,250,31125,2,114,4,394.01700000000005,5,0,1.2324264650195444,0.3639770934737822,1,1,41.317475908484866,125.85966823130101,0.09776524299822496,125.95743347429924
InformationGain,250,31125,2,114,1817,9.47400000000016,250,0.03701428352019659,1.0647847650075102,0.44901032478548053,0.9841666666666666,0.99,1.6758796181720372,2.3267840230073755,13.846992526528858,16.173776549536235
selEnergyPerm,250,31125,2,114,11,111.30500000000006,12,0,1.2593657762709691,0.34663236841797623,1,1,24.236305704326156,61.93345455532436,0.3210637242952578,62.25451827961962
Boruta,250,31375,3,114,743,234.40200000000004,169,0,1.278166298659215,0.33304381770348873,1,1,14.87366551813058,35.43367004827684,0.741157375745621,36.17482742402246
LASSO,250,31375,3,114,45,19.32899999999995,47,0,1.2937616645755579,0.3241808749820775,1,1,18.522707367328472,45.952926709048235,0.05001274071104937,46.00293944975928
RFE,250,31375,3,114,8192,394.6379999999997,251,0.43727437940700925,1.23326346747852,0.3510719966826151,1,1,4.462506427600821,8.269668953633847,9.07057410147878,17.340243055112627
InformationGain,250,31375,3,114,8783,9.800999999999704,251,0.0074072715518130735,1.2652019864175181,0.3386995579292475,1,1,9.638827070986892,20.780151370310087,7.467584707126698,28.247736077436784
selEnergyPerm,250,31375,3,114,4,111.38100000000031,6,0,1.1820277126979868,0.3946276468980915,0.9933333333333333,0.9925,23.827338238887506,57.845083323563465,4.081340870524675,61.92642419408814
Boruta,250,31375,4,114,8,214.80000000000018,11,0,0.9876227538935266,0.524068017962365,0.801875,0.800833333333333,5.919393354602739,12.032194165852106,7.735821075463069,19.768015241315176
LASSO,250,31375,4,114,17,18.813000000000557,19,0,1.1475730004841735,0.4167725938702531,0.9895833333333334,0.99,6.776733400084991,13.284532907985811,2.0946643397833236,15.379197247769135
RFE,250,31375,4,114,256,452.62000000000035,175,0.021141649048625793,1.072164793417455,0.46532331049918224,0.9258333333333333,0.924166666666667,2.3682974136278214,3.803071761589864,10.491846857499944,14.294918619089808
InformationGain,250,31375,4,114,201,9.477000000000317,144,0.011829652996845425,1.10493913989924,0.4437415684153219,0.9691666666666666,0.965,4.06625903064688,7.448230493427924,7.532816043863797,14.981046537291721
selEnergyPerm,250,31375,4,114,14,108.29799999999977,17,0,1.033751288643796,0.4947677310010394,0.8660416666666667,0.868333333333333,7.447989261975003,16.267148879660343,1.586734137861862,17.853883017522204
Boruta,250,31375,5,114,182,206.88600000000042,173,0,0.8243622236949313,0.6996750957409943,0.6283333333333333,0.6475,6.274112684803681,0.7209625453591683,2086.2160576770275,2086.9370202223868
LASSO,250,31375,5,114,2,18.093000000000302,3,0,0.8911771535435066,0.57557215239921,0.7852083333333333,0.789166666666667,9.482373870009498,6.224757546555693,29.968599334058926,36.193356880614616
RFE,250,31375,5,114,64,409.36200000000053,83,0,0.873929903675817,0.6092475418336997,0.7060416666666667,0.7175,6.54040615837936,1.1783012216681634,831.5665344096317,832.7448356312998
InformationGain,250,31375,5,114,31122,11.271000000000186,251,0.9920526507012891,0.6154836806121922,0.9573473747609085,0.38729166666666665,0.620833333333333,5.664233630607054,0.27806505656430036,2416.3873701137663,2416.6654351703305
selEnergyPerm,250,31375,5,114,111,128.02499999999964,127,0,0.8451011588662998,0.6300825492764685,0.6697916666666667,0.6775,6.096857703204483,0.7673618766625838,2287.8638055337096,2288.631167410372
