method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,250,31125,1,154,2,232.916,4,NA,0.8907308278457071,0.5756871953476669,0.750625,0.75,5.080738568496767,4.779256008307987,20.74209309582651,25.5213491041345
LASSO,250,31125,1,154,31125,9.408000000000001,250,1,0.739542782710735,0.7206213807331865,0.5314583333333334,0.538333333333333,1.8313133314779102,0.5833238870555515,1071.2246674646308,1071.8079913516863
RFE,250,31125,1,154,64,480.1,83,0,1.0153320737645328,0.5130063999471347,0.8922916666666667,0.9025,3.25386239099996,2.499641801391302,191.88883915657814,194.38848095796945
InformationGain,250,31125,1,154,1536,10.77199999999992,248,0.08791084460032811,0.9980921278632442,0.5178645768717632,0.9052083333333333,0.901666666666667,3.116526558134812,1.556431450463329,785.6931393000534,787.2495707505168
selEnergyPerm,250,31125,1,154,126,125.93100000000004,147,0,0.9388889790288861,0.5754377798460834,0.7929166666666667,0.8075,2.2695664631552885,1.1995860731603918,1352.4166213015733,1353.6162073747337
Boruta,250,31125,2,154,42,226.97199999999998,43,0,1.216162675200233,0.37657014503688996,0.9952083333333334,0.995833333333333,6.3130764319021155,12.262320932526732,28.669971235564322,40.93229216809105
LASSO,250,31125,2,154,26,20.55699999999979,30,0,1.2518348310104728,0.347582279403724,1,1,8.207626143958896,16.54914640903292,5.998692938009137,22.547839347042057
RFE,250,31125,2,154,8,415.4459999999999,9,0,1.2182704202765813,0.3746806664103441,0.9952083333333334,0.995833333333333,19.184712200515865,43.64777641006345,4.676689280843511,48.32446569090696
InformationGain,250,31125,2,154,1705,10.108999999999924,250,0.033194672548761045,0.9754147062383627,0.5207449657064159,0.8341666666666666,0.855833333333333,1.3307434468184542,1.6061041261371451,22.74376768331024,24.349871809447382
selEnergyPerm,250,31125,2,154,42,122.88199999999983,49,0,1.2210834488129991,0.37142244545871167,0.9966666666666667,0.996666666666667,6.132115076431494,11.74802264280435,145.92769902301242,157.67572166581678
Boruta,250,31375,3,154,702,249.44100000000003,176,0,1.2782353646776434,0.3338578515195541,1,1,15.036073941487654,35.738412011141776,0.09227972279322799,35.830691733935005
LASSO,250,31375,3,154,44,20.4050000000002,47,0,1.2894958770865297,0.3259641347675912,1,1,18.794624858326674,46.569572103014025,0.06140190835200332,46.63097401136603
RFE,250,31375,3,154,64,394.95899999999983,61,0,1.2727988951759044,0.3400548746791968,1,1,16.037101181419388,38.561353838140604,0.100532730874222,38.661886569014825
InformationGain,250,31375,3,154,8697,10.437000000000353,251,0.006728409627182633,1.270040561672455,0.3355288184907319,1,1,9.409040596203521,20.280273092019648,0.21742895672910378,20.497702048748753
selEnergyPerm,250,31375,3,154,3,113.55300000000034,6,NA,1.1758789885112126,0.39906587450784586,0.99125,0.991666666666667,25.390275714596612,58.61400791154978,8.125624246277535,66.73963215782732
Boruta,250,31375,4,154,16,229.70899999999983,22,0,1.0714152421588357,0.4699607515327169,0.9304166666666667,0.941666666666667,5.473839053626858,10.656870028132506,6.435909004965334,17.09277903309784
LASSO,250,31375,4,154,3,19.641999999999825,4,0,1.0033198761837954,0.5054748928773471,0.8983333333333333,0.893333333333333,11.212980005616958,23.76979893602603,7.337423139542758,31.10722207556879
RFE,250,31375,4,154,64,477.99400000000014,78,0,1.0553090516281196,0.4891497212975011,0.851875,0.859166666666667,3.025156372224854,5.173240499397825,31.672953535239323,36.84619403463715
InformationGain,250,31375,4,154,164,9.91800000000012,129,0.0028129395218002813,1.1175206373897753,0.4336132703009696,0.9747916666666666,0.974166666666667,4.044164649036729,7.4842201393323915,4.264717032166779,11.74893717149917
selEnergyPerm,250,31375,4,154,22,121.08500000000004,31,0,1.0315993551271874,0.49826243237222195,0.8779166666666667,0.8825,5.508114422556371,10.76732852833607,14.07814475056838,24.84547327890445
Boruta,250,31375,5,154,175,227.79999999999973,166,0,0.8580116151621717,0.6595913769326481,0.74125,0.7625,6.260656314312751,0.8062391852721746,1406.7208046257513,1407.5270438110235
LASSO,250,31375,5,154,31375,8.598999999999705,251,1,0.6596315266210686,0.8937366247844187,0.5102083333333334,0.551666666666667,5.581941945453739,0.3224563499045852,1951.8235911053125,1952.146047455217
RFE,250,31375,5,154,16,417.7049999999999,24,0,0.9082878907594681,0.5735796977872583,0.783125,0.7975,6.895617621697874,1.6181597533853942,397.10795322884195,398.72611298222733
InformationGain,250,31375,5,154,31018,11.700999999999567,251,0.9888942504427647,0.6613968768610177,0.891685566537028,0.5127083333333333,0.556666666666667,5.594300236322279,0.3243755177705985,1961.9204443056155,1962.2448198233863
selEnergyPerm,250,31375,5,154,108,107.35999999999967,133,0,0.8787800192682584,0.6144932513860503,0.7404166666666666,0.760833333333333,6.00750618700225,0.7993867627792194,4764.345466984471,4765.144853747251
