method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,150,11175,1,2,274,107.67399999999999,120,0.0397212543554007,1.0713083299055122,0.4809901483207719,0.921875,0.925625,5.838275095328268,4.809508261429147,712.0790559010532,716.8885641624823
LASSO,150,11175,1,2,9,10.106000000000023,11,0,1.030085393735464,0.4939802695009025,0.93125,0.92875,9.245192491734421,14.780820275694795,71.20754832719176,85.98836860288655
RFE,150,11175,1,2,2048,216.131,150,0.22244647653351135,0.9542526771742044,0.5578616998465095,0.85921875,0.87125,3.8473226352883327,2.088981460020362,1237.0578484796417,1239.146829939662
InformationGain,150,11175,1,2,3171,3.539000000000044,150,0.3593306567777131,0.953228248355947,0.5600110908385096,0.85671875,0.86875,4.170914759032565,2.019141133791784,1537.5965491653646,1539.6156902991565
selEnergyPerm,150,11175,1,2,74,40.62600000000003,82,0,0.9588387908442632,0.555225206264199,0.82640625,0.840625,4.396373206766877,3.0849824895333495,974.5916739098892,977.6766563994225
Boruta,150,11175,2,2,105,91.26899999999995,99,0.004390549864102028,1.1820438593524538,0.38547055275052444,1,1,3.994822610280159,7.109085008358157,16.034862637364764,23.14394764572292
LASSO,150,11175,2,2,23,8.356000000000051,26,0,1.2460757651055143,0.3537225556336948,1,1,12.760803985765108,26.49129439281882,0.03651892470144271,26.527813317520263
RFE,150,11175,2,2,8,169.8379999999999,9,0,1.2051398243487457,0.3826587991951774,0.99890625,0.99875,18.494376460464974,35.609360470206646,22.81656039823767,58.425920868444315
InformationGain,150,11175,2,2,1177,2.7760000000000105,150,0.04880421664491023,0.915375232817597,0.5451896717565727,0.89,0.9075,1.397738544847406,1.7269987781969316,26.86438478434745,28.591383562544383
selEnergyPerm,150,11175,2,2,4,33.86500000000001,5,0,1.216955198353511,0.3735251242875486,0.999375,0.999375,54.34611455013591,163.45524770303723,0.2764093326664649,163.7316570357037
Boruta,150,11325,3,2,648,119.49399999999991,118,0,1.2447300603150484,0.35632892073050904,1,1,13.855579890509913,31.09738723358102,0.6515871644546507,31.74897439803567
LASSO,150,11325,3,2,46,10.146000000000072,44,0,1.2655024538477824,0.34103677373827024,1,1,16.42886882732414,37.67694822884541,0.002257775907001559,37.679206004752416
RFE,150,11325,3,2,1024,200.3850000000001,149,0.01897810218978102,1.24013256610052,0.35811217077880886,1,1,10.764345643201658,23.116936396327933,0.7339360703488405,23.850872466676773
InformationGain,150,11325,3,2,3206,3.1809999999999263,151,0.017270984324962078,1.2309459829448306,0.3646490150971589,0.99984375,1,9.593004854093858,20.223580778665152,0.7566812785875824,20.980262057252734
selEnergyPerm,150,11325,3,2,8,34.02600000000007,12,0,1.1870470919540854,0.39208100798674667,0.9946875,0.995625,21.63787277749857,51.48601351695019,1.1978510056059437,52.68386452255613
Boruta,150,11325,4,2,12,98.37200000000007,12,0.0625,0.8655327043265623,0.6010219565715619,0.76859375,0.758125,5.84804618165449,11.910594006222642,0.1713614246858043,12.081955430908446
LASSO,150,11325,4,2,7,6.569999999999936,10,0,0.972482761209744,0.5281129961736175,0.884375,0.880625,6.999631005016656,13.828492023569506,0.10266961424147543,13.931161637810982
RFE,150,11325,4,2,32,224.84500000000003,41,0,0.9770917374313602,0.5385305575343224,0.8478125,0.85625,3.277260627056638,5.591249052027587,0.09825165867333976,5.689500710700927
InformationGain,150,11325,4,2,96,3.4049999999999727,80,0.005272407732864675,0.9792358145800474,0.5321287281816306,0.8740625,0.880625,3.3873992192591795,6.076481351824486,0.05644693460265582,6.132928286427142
selEnergyPerm,150,11325,4,2,10,31.406999999999925,12,0,0.8847310230921082,0.5902760340716907,0.8040625,0.798125,6.372242921788227,12.039980731524212,1.9775553455718346e-4,12.04017848705877
Boruta,150,11325,5,2,1224,132.68499999999995,151,0.11947159025068561,0.8868330585685501,0.7081964676063872,0.64484375,0.6875,10.738806116859141,1.6163039299433781,3020.4389801319553,3022.055284061899
LASSO,150,11325,5,2,11325,2.34699999999998,151,1,0.764393551467892,0.894683762241744,0.43296875,0.529375,9.508761062149317,0.7457110489602271,3016.555629054125,3017.3013401030853
RFE,150,11325,5,2,512,181.07200000000012,147,0.04264484169717855,0.8875433912177804,0.7082315792354009,0.65703125,0.7025,10.614858099021342,1.6858559086940574,2389.8421466504965,2391.5280025591906
InformationGain,150,11325,5,2,11321,3.6900000000000546,151,0.9996465494388972,0.7643677642059227,0.8946444085168752,0.4328125,0.529375,9.510313793688026,0.7457167937288335,3019.1502482511896,3019.8959650449183
selEnergyPerm,150,11325,5,2,65,43.830000000000155,76,0,0.7930202339576051,0.716448245982274,0.564375,0.57125,10.278431228314755,1.1827727655900069,2749.004815226192,2750.187587991782
