method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,50,1225,1,189,232,29.424,49,0.2865051903114187,0.7311307675523684,0.7864265538098664,0.44671875,0.546875,5.230398776833694,1.148963693239213,650.4302844403353,651.5792481335745
LASSO,50,1225,1,189,1225,0.8300000000000054,50,1,0.6715935781197567,0.9100091425202984,0.33203125,0.680625,4.01291167610937,0.6170950959227833,663.9443123642047,664.5614074601275
RFE,50,1225,1,189,128,25.49800000000001,49,0.1789587852494577,0.7532663038045535,0.7587673179018694,0.50796875,0.48375,5.319090708454861,1.2785641862273207,543.4567061845773,544.7352703708046
InformationGain,50,1225,1,189,612,0.9420000000000002,50,0.5696916520431186,0.7066664619167422,0.8503642507308119,0.38296875,0.621875,4.644350787318432,0.8417035805519023,641.2521424607795,642.0938460413314
selEnergyPerm,50,1225,1,189,27,9.931999999999988,30,0,0.7427967391910161,0.718466724903111,0.5371875,0.546875,4.957674577312688,1.4216892500838314,371.3270241115131,372.7487133615969
Boruta,50,1225,2,189,54,18.783999999999992,47,0.022556390977443608,1.2039214827160454,0.3718746520440881,1,1,5.789881687934686,10.84286218263709,0.1983619383470572,11.041224120984147
LASSO,50,1225,2,189,16,1.197999999999979,18,0,1.2494110097918523,0.35095552017970827,1,1,18.450435986129378,38.284037189065224,0.015600732386045249,38.29963792145127
RFE,50,1225,2,189,8,20.77600000000001,9,0,1.2447513510005206,0.35721629013229744,1,1,39.32584752945555,106.31380886416328,0.008199515747431435,106.32200837991071
InformationGain,50,1225,2,189,352,0.5729999999999791,50,0.11918604651162791,1.0370866376394239,0.4787898394318357,0.9359375,0.943125,1.8618571187142554,2.724137680681266,0.47293941223164526,3.1970770929129113
selEnergyPerm,50,1225,2,189,3,6.453000000000031,4,0,1.2138194183846918,0.37467264864885336,1,1,54.568562569368964,163.41916735003156,0.24788146418674042,163.6670488142183
Boruta,50,1275,3,189,184,26.744000000000028,45,0,1.1837176615938922,0.3921406430073954,0.9959375,0.995,9.072309249830914,18.906418992218427,1.0344009129170306,19.940819905135456
LASSO,50,1275,3,189,30,1.3050000000000068,31,0,1.2004559678133135,0.3815320249299135,0.9990625,0.999375,9.457296452953509,19.739408969619316,0.02333013047328841,19.762739100092602
RFE,50,1275,3,189,512,25.85800000000006,51,0.36572531134888614,1.1502503497578733,0.41289755489415825,0.98984375,0.99,5.319695432653571,10.198316513980659,2.8310585804389126,13.02937509441957
InformationGain,50,1275,3,189,270,0.5950000000000273,50,0.014886578449905482,1.1700300110024189,0.40038614791012245,0.994375,0.995,7.963106979439107,16.419711020850563,2.701904295899269,19.121615316749832
selEnergyPerm,50,1275,3,189,5,6.52800000000002,7,0,1.0804504691318566,0.46511759510395795,0.9390625,0.934375,14.804999268350928,29.427192727249796,0.33079982437010796,29.757992551619903
Boruta,50,1275,4,189,28,20.00999999999999,25,0,0.9197284879453789,0.5698501939160834,0.81453125,0.814375,5.521044423767473,11.120833789756507,0.46663648095546506,11.587470270711972
LASSO,50,1275,4,189,11,1.4740000000000464,16,0,0.9799823867546599,0.527889334434717,0.88,0.875625,5.239164219609916,10.382838909549873,0.3657969822451124,10.748635891794986
RFE,50,1275,4,189,512,28.234000000000037,51,0.44785276073619634,0.9036860377828498,0.6105489485322443,0.73140625,0.743125,1.7497414844339585,2.5163799930316815,3.639432640498039,6.15581263352972
InformationGain,50,1275,4,189,33,0.5790000000000077,31,0,0.9381650278310093,0.557269412154179,0.8215625,0.815,4.3168566455663004,8.345109527772593,0.1868021224614648,8.531911650234058
selEnergyPerm,50,1275,4,189,19,6.727000000000032,21,0,0.9151718069596867,0.5727827692466704,0.81296875,0.806875,4.816393371438591,9.267081196111553,1.6683866338281022,10.935467829939656
Boruta,50,1275,5,189,798,43.990000000000066,51,0.6594180225281602,0.8205566697174679,0.6924026261743134,0.58234375,0.60875,8.837258516430929,1.676271994608253,978.6894552304384,980.3657272250466
LASSO,50,1275,5,189,1275,0.5080000000000382,51,1,0.8058809487664451,0.7134746266544827,0.55,0.545625,8.028773213599814,1.357257662723907,887.8287714160749,889.1860290787988
RFE,50,1275,5,189,8,22.121999999999957,11,0,0.8254537907721685,0.6330671702220392,0.65046875,0.635625,13.309576577171377,6.741053140374087,323.21996415953754,329.96101729991165
InformationGain,50,1275,5,189,1268,0.6470000000000482,51,0.9944813076549603,0.8065464445868223,0.7129094615028643,0.55109375,0.55,8.053053392792798,1.3634022113089528,891.0473605579799,892.4107627692889
selEnergyPerm,50,1275,5,189,24,8.596000000000004,32,0,0.813269232818365,0.6608834614154401,0.64609375,0.66875,9.10392442084797,1.759074332376645,656.8095349751054,658.568609307482
