method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,250,31125,1,31,3,218.922,6,NA,0.8560984309943399,0.599663121085425,0.6420833333333333,0.638333333333333,2.7940018036545955,1.3393864744020711,14.165738656407111,15.505125130809182
LASSO,250,31125,1,31,14,30.242,18,0,1.1085315623745697,0.44157244583566474,0.9829166666666667,0.984166666666667,5.198832386286111,6.738681916758622,62.543095481745404,69.28177739850402
RFE,250,31125,1,31,8,467.36300000000006,15,0,0.9150470374939946,0.5672543838100809,0.7666666666666667,0.758333333333333,4.386461532544927,2.97619152453019,64.11706039187993,67.09325191641013
InformationGain,250,31125,1,31,1934,10.768000000000011,248,0.12212723836947718,0.9663813166048398,0.5542177688746492,0.8683333333333333,0.874166666666667,3.2078670206715674,1.452761436397792,1137.0257593638473,1138.4785208002452
selEnergyPerm,250,31125,1,31,109,125.70600000000002,132,0,0.9751251203324082,0.5490097984407283,0.80625,0.820833333333333,2.652142511952885,1.7601065962136018,1240.983178840772,1242.7432854369856
Boruta,250,31125,2,31,77,219.00400000000013,72,0.0051813471502590676,1.2253124008152279,0.3620938032246586,1,1,5.430034553528583,10.463102721900293,3.6459357935975967,14.10903851549789
LASSO,250,31125,2,31,17,18.793000000000006,22,0,1.2676491065549833,0.34037441810308544,1,1,14.916552101205786,33.770746580737956,4.327037185369317,38.09778376610727
RFE,250,31125,2,31,64,393.0400000000001,58,0.003703703703703704,1.2303621864139218,0.36347632793888385,1,1,5.227694663751326,9.818377883264477,3.4185725509723355,13.236950434236812
InformationGain,250,31125,2,31,2017,8.186000000000035,250,0.03534721171177369,1.0126695661874883,0.49328428894145226,0.89375,0.906666666666667,1.4482720448865514,1.8586788836417139,18.20090704600943,20.059585929651142
selEnergyPerm,250,31125,2,31,3,112.0630000000001,4,0,1.2358984184894173,0.36120367617300403,1,1,51.78017236623246,159.57248711175384,0.272438429477229,159.84492554123108
Boruta,250,31375,3,31,690,242.20400000000018,151,0,1.2625248886981109,0.34406434115426543,1,1,14.714128038624906,35.02783615369488,0.03737484549040518,35.06521099918528
LASSO,250,31375,3,31,46,20.007000000000062,50,0,1.2768791940906785,0.33378060556477274,1,1,16.63757267877258,40.17208547069337,0.004722756198283488,40.17680822689165
RFE,250,31375,3,31,512,392.34900000000016,187,0.003812636165577342,1.2578643552930835,0.34657434905204676,1,1,12.368547707103078,28.387065980288824,0.39555381549956287,28.78261979578839
InformationGain,250,31375,3,31,7863,10.527000000000271,251,0.008534053931459281,1.2595609204844267,0.3424217214901205,1,1,9.314357906793955,19.970858610914814,5.749917305028984,25.720775915943797
selEnergyPerm,250,31375,3,31,75,126.5300000000002,93,0,1.258538370360808,0.34682115408062464,1,1,13.911440198009789,30.843540953370788,141.76280092797307,172.60634188134387
Boruta,250,31375,4,31,36,228.9000000000001,38,0,1.054016397945622,0.4843503356478831,0.8841666666666667,0.88,9.386572494708307,22.18745308914936,0.32464941980359385,22.512102508952957
LASSO,250,31375,4,31,10,18.360999999999876,13,0,1.1147584861060624,0.43810637656888213,0.9735416666666666,0.970833333333333,10.746894381810263,24.189042017972756,2.8323729094428796,27.021414927415634
RFE,250,31375,4,31,256,463.067,182,0.021034180543382998,1.0541792952170883,0.4812180403846508,0.8722916666666667,0.8825,3.445664452179228,6.422378118388849,17.444558238766977,23.866936357155826
InformationGain,250,31375,4,31,260,9.27200000000039,191,0.004449485255627291,1.1010657889487954,0.44300103401483704,0.9633333333333334,0.961666666666667,5.556010005515726,11.726473192890719,1.493626137037032,13.22009932992775
selEnergyPerm,250,31375,4,31,25,113.6859999999997,27,0,1.0472650382489261,0.49148936698843537,0.8679166666666667,0.864166666666667,10.220632506147057,23.967537385359048,0.8253266164910703,24.79286400185012
Boruta,250,31375,5,31,241,225.54499999999962,196,0,0.9480759259677641,0.5711199614281337,0.8602083333333334,0.8725,6.677458093519474,1.4874952031856465,2143.625429002922,2145.1129242061074
LASSO,250,31375,5,31,31375,8.434999999999945,251,1,0.7337971128898946,0.7910140057561418,0.6379166666666667,0.653333333333333,5.676153031761089,0.4234366621998865,2900.8684923451115,2901.2919290073114
RFE,250,31375,5,31,32,401.9889999999996,44,0.04918032786885246,0.9434846968093552,0.5506630591494811,0.7908333333333334,0.78,7.3727196839627345,2.6247864958756826,605.3189179813024,607.9437044771781
InformationGain,250,31375,5,31,31065,11.549999999999727,251,0.9903284590054867,0.7356103652634312,0.7889987350372547,0.639375,0.654166666666667,5.688487624516634,0.4263290759410724,2898.743918601137,2899.170247677078
selEnergyPerm,250,31375,5,31,123,129.61599999999999,142,0,0.901324738809568,0.5819282880872486,0.7985416666666667,0.798333333333333,6.2477678567879495,1.0766544877910602,6419.050270085407,6420.126924573197
