method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,50,1225,1,179,302,25.892999999999997,50,0.3348772579898101,0.9162906066969483,0.6153280102147524,0.73578125,0.74875,5.312456723603333,1.6944377161433088,516.4662105609985,518.1606482771418
LASSO,50,1225,1,179,1225,0.495000000000001,50,1,0.8154982908201788,0.7073557301526056,0.615,0.6175,4.220719766238363,1.0130154629365107,506.6178860437484,507.6309015066849
RFE,50,1225,1,179,128,21.87,48,0.16987542468856173,0.9231503423951657,0.6131910313540413,0.73359375,0.751875,5.459307717890151,2.1432119958665923,353.07590250015505,355.21911449602163
InformationGain,50,1225,1,179,670,0.5820000000000043,50,0.6078796256911952,0.8644157037734023,0.6564718541055269,0.6771875,0.68625,4.777976942367316,1.262880721526005,486.21212379623285,487.47500451775886
selEnergyPerm,50,1225,1,179,35,15.262000000000015,38,0,0.8869524249247642,0.611780510157947,0.73890625,0.741875,4.824841733872022,2.5308309033028453,456.99928377381696,459.5301146771198
Boruta,50,1225,2,179,52,21.284999999999997,41,0.047182175622542594,1.2211237680158513,0.36611198631928377,1,1,6.2959288728577825,11.846454857905531,0.04631604396790641,11.892770901873437
LASSO,50,1225,2,179,10,1.3649999999999807,12,0,1.255924221158624,0.3472338320980191,1,1,28.845939263115323,70.40435077629188,0.010330876513022011,70.4146816528049
RFE,50,1225,2,179,8,24.245000000000005,9,0,1.2537354935011087,0.3506583774938112,1,1,41.2411202774103,114.9230238702914,0.2407817408319804,115.16380561112338
InformationGain,50,1225,2,179,355,0.681999999999988,50,0.10933861201676759,1.0697475022434049,0.4565100006753671,0.96953125,0.984375,1.7864532791766563,2.5445368969895257,1.5632887016391255,4.107825598628651
selEnergyPerm,50,1225,2,179,3,7.804000000000002,4,0,1.231900655580776,0.36327002022245586,1,1,64.33086717047348,204.8665364209773,2.9722953244962578,207.83883174547356
Boruta,50,1275,3,179,146,27.478000000000065,47,0,1.15988861614034,0.41633953683503283,0.98421875,0.985,8.895990876037068,18.60324450717378,0.1568313985009622,18.760075905674743
LASSO,50,1275,3,179,26,1.4080000000000439,26,0,1.1709234572546432,0.40256887336475217,0.99890625,0.999375,8.23027666549073,16.73527610887475,0.08953719601421775,16.824813304888966
RFE,50,1275,3,179,1275,27.693000000000012,51,1,1.089915187574885,0.4557689218281337,0.9596875,0.964375,2.6917566356512888,4.462664482793594,1.2892080758257498,5.751872558619343
InformationGain,50,1275,3,179,198,0.6660000000000252,51,0.006185567010309278,1.146991404110759,0.4254821653726109,0.97828125,0.980625,7.76580929529602,16.01540381016059,0.4400599159596958,16.455463726120286
selEnergyPerm,50,1275,3,179,3,4.295999999999992,4,0,1.0006516447030327,0.5085367846511172,0.915,0.906875,20.760065137289963,49.832619776189844,0.0706023837576638,49.90322215994751
Boruta,50,1275,4,179,26,22.27499999999992,23,0,0.9313825371483467,0.5657675410190102,0.825,0.82875,7.287710536880211,15.170553312209192,0.13560971827096133,15.306163030480153
LASSO,50,1275,4,179,8,1.4049999999999727,9,0,0.9088925950027822,0.57465617105467,0.80953125,0.806875,9.143396767634085,20.371336500345613,0.01213832027236281,20.383474820617977
RFE,50,1275,4,179,128,28.879999999999995,51,0.14933135215453194,0.9293855108414875,0.5756545520738114,0.78546875,0.7925,3.347006726633748,5.931247612799991,0.3851273986006726,6.316375011400663
InformationGain,50,1275,4,179,30,0.4219999999999686,30,0.01060070671378092,0.9040271458889212,0.5868545742586452,0.7759375,0.775,6.439497031537813,13.667947316834104,0.03959682518564014,13.707544142019744
selEnergyPerm,50,1275,4,179,3,5.2409999999999854,4,0,0.8726219991319384,0.5914310754964184,0.796875,0.791875,10.464976756027186,22.721495814162218,0.026207870828507944,22.747703684990725
Boruta,50,1275,5,179,815,36.591999999999985,51,0.6737799150918586,0.7146950557498954,0.7950625653531026,0.43078125,0.57875,8.609155969617952,0.6210871726380135,963.2637808808315,963.8848680534695
LASSO,50,1275,5,179,1275,0.36499999999995225,51,1,0.6973542985735867,0.8228587000609449,0.39953125,0.599375,7.953945458120523,0.5372244307760752,913.7211160840227,914.2583405147988
RFE,50,1275,5,179,1024,19.628999999999962,51,0.814073691205789,0.7065886875826076,0.807491349503671,0.4115625,0.591875,8.2322274416344,0.5675114760596305,898.8582981113932,899.4258095874528
InformationGain,50,1275,5,179,1267,0.4689999999998804,51,0.9939548150789278,0.697929600023648,0.8216608707898507,0.399375,0.599375,7.982463571895773,0.5381183744202298,917.1587220403173,917.6968404147376
selEnergyPerm,50,1275,5,179,29,5.486999999999966,35,0,0.7654500533966743,0.6901691964783588,0.61484375,0.638125,8.86206231185595,1.1540678731518952,1004.0420795007025,1005.1961473738544
