method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,250,31125,1,62,254,221.70499999999998,153,0.023106546854942234,1.0484171498982822,0.5008444864531829,0.90375,0.905,5.493850863542388,4.576230832840559,909.4773916219422,914.0536224547827
LASSO,250,31125,1,62,10,28.409000000000006,12,0,1.01780084523955,0.5090817648838555,0.8896875,0.895,9.284139116559208,16.796560679663102,54.48253900951284,71.27909968917595
RFE,250,31125,1,62,8192,473.75199999999995,250,0.43857001982569904,0.864510364900781,0.6395712565676893,0.72796875,0.751875,3.1146924982501374,1.405532367388147,1114.8449945593443,1116.2505269267324
InformationGain,250,31125,1,62,7616,10.736000000000061,250,0.32736799173776615,0.931236868153352,0.5937307856514172,0.7909375,0.796875,4.000161800528553,1.8833700619484655,2018.6985809754235,2020.581951037372
selEnergyPerm,250,31125,1,62,108,122.56299999999999,125,0,0.9684711501134506,0.5541040586534143,0.835,0.836875,4.175127618387293,3.64742406383472,1741.7904808976698,1745.4379049615045
Boruta,250,31125,2,62,195,218.08000000000004,184,0.0018564356435643563,1.158484371081679,0.39065115665890354,1,1,3.1949003393947684,5.461776954512433,10.589234238798868,16.0510111933113
LASSO,250,31125,2,62,23,19.720000000000027,26,0,1.258093976922733,0.3436560020925547,1,1,12.435030861821174,25.682104532743224,0.7228061831475963,26.40491071589082
RFE,250,31125,2,62,8,396.8990000000001,9,0,1.1969011528787339,0.38640432390183377,1,1,11.263742588344908,19.586533018253835,7.561036978245101,27.147569996498937
InformationGain,250,31125,2,62,2000,9.531999999999925,250,0.0400497274552931,0.9574692139609561,0.5102140758650043,0.95140625,0.960625,1.5778063445926527,2.1241116026576505,18.093585624798795,20.217697227456444
selEnergyPerm,250,31125,2,62,10,109.35100000000011,11,0,1.2537075239972653,0.35176933934078847,1,1,32.07049742717973,81.04638067373163,0.38403756724462584,81.43041824097627
Boruta,250,31375,3,62,904,240.413,176,0,1.2746026268743997,0.33522206404520954,1,1,16.599048527647497,38.322086165588935,0.06673137057241686,38.388817536161355
LASSO,250,31375,3,62,51,19.560999999999922,55,0,1.2953614263923894,0.32300547936382035,1,1,20.243318101720284,48.1018389718286,0.7435993557185968,48.84543832754719
RFE,250,31375,3,62,4096,419.94000000000005,251,0.14005315272836383,1.2542008195818877,0.3418179942206128,1,1,9.257924100735076,19.2674568588781,0.036047342814653306,19.303504201692753
InformationGain,250,31375,3,62,9431,9.71400000000017,251,0.014369486027388384,1.2588290051049198,0.3404267837122222,1,1,10.40638928241691,22.11334102889264,0.29866251441741576,22.412003543310057
selEnergyPerm,250,31375,3,62,6,106.77100000000019,8,0,1.1893582572213424,0.38970490883897385,0.9953125,0.995,24.87192061707752,57.5139987435253,0.4349664856986189,57.948965229223916
Boruta,250,31375,4,62,38,212.05299999999988,40,0,0.9215852339204688,0.58272934450105085,0.78625,0.78375,9.486112892256012,22.37500886418381,0.6467590240713852,23.021767888255194
LASSO,250,31375,4,62,11,16.98700000000008,14,0,1.064241343633667,0.4703759274290019,0.94671875,0.945,9.24830438882204,19.825043487117494,0.40266044441292975,20.227703931530424
RFE,250,31375,4,62,256,473.2350000000001,177,0.014061207609594707,1.0240737299273186,0.4916697936433705,0.93578125,0.935625,3.9010884714664424,7.449552162002926,8.249854174430622e-4,7.45037714742037
InformationGain,250,31375,4,62,360,8.882000000000062,219,0.012786459941935882,1.0505775307367982,0.4711804319993081,0.96828125,0.965,5.113329332310294,10.677855354288823,0.08385537784039802,10.761710732129222
selEnergyPerm,250,31375,4,62,17,110.50900000000001,20,0,0.9037081370807647,0.5988687178703126,0.748125,0.75625,10.608787334732762,25.54372658236607,0.026546997039923137,25.570273579405992
Boruta,250,31375,5,62,1302,258.08100000000013,248,0.039538512070947614,0.9961785008100859,0.5796166529941668,0.80203125,0.833125,12.163686457882143,2.8156705527156887,4102.725563600332,4105.541234153047
LASSO,250,31375,5,62,31375,8.068000000000211,251,1,0.7855237737173407,0.9134606263945378,0.386875,0.6225,10.474001039876002,0.8736608589323507,8373.980936202239,8374.85459706117
RFE,250,31375,5,62,1024,389.77300000000014,250,0.05098589225311443,0.9383087935800329,0.6519345860086155,0.70421875,0.735,11.34933093572685,1.9358104311531672,4530.561854889206,4532.497665320359
InformationGain,250,31375,5,62,31374,11.3100000000004,251,0.9999681254581966,0.7855365186733123,0.9134437879197257,0.386875,0.6225,10.474112437267078,0.8736890057885285,8374.008241658143,8374.88193066393
selEnergyPerm,250,31375,5,62,79,124.34699999999975,105,0,0.9547236479459487,0.5873624661830205,0.76875,0.78,11.323474776297887,2.1699318722947565,20762.41009443271,20764.580026305004
