method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,250,31125,1,72,212,247.14,147,0.011169024571854059,1.047006128462314,0.4928301060357492,0.90859375,0.91125,5.594199845096209,4.470540588694641,937.2282665891368,941.6988071778314
LASSO,250,31125,1,72,31125,9.996000000000002,250,1,0.7587889079850361,0.7534250739106138,0.49875,0.500625,2.740086690046084,1.0356286184574242,1895.6131217038505,1896.648750322308
RFE,250,31125,1,72,4096,515.595,250,0.17436327018019143,0.9115146115208568,0.5981603296026845,0.7828125,0.79125,3.3887247180749096,1.8165281346420328,1887.4064301131164,1889.2229582477585
InformationGain,250,31125,1,72,6749,11.65599999999997,250,0.30199338826664035,0.9175180307666138,0.6046756437282825,0.77546875,0.786875,3.95461897925783,1.9007895318183206,3153.359317832083,3155.260107363901
selEnergyPerm,250,31125,1,72,122,137.375,145,0,0.9486838044508293,0.5699598578291811,0.79234375,0.804375,3.6836695029490882,2.3313752076772096,3426.9016585205854,3429.233033728263
Boruta,250,31125,2,72,162,244.644,160,7.34094616639478e-4,1.1477917314891564,0.40003529895891843,0.99953125,1,3.293494439695259,5.658786984585957,14.573326059513663,20.23211304409962
LASSO,250,31125,2,72,15,21.722999999999956,18,0,1.2645264539316072,0.3433300085666378,1,1,21.493305437128328,47.61063259806453,0.2376901640730417,47.84832276213757
RFE,250,31125,2,72,8,426.19399999999996,9,0,1.2177244424140141,0.374759401009658,0.99921875,0.999375,16.76907816217824,31.90822987702517,6.06671912245081,37.974948999475984
InformationGain,250,31125,2,72,1884,10.197999999999865,250,0.035125003103354105,0.9443508117770855,0.5186368344268966,0.9515625,0.94875,1.4825023458933593,1.9421626636761025,15.906378726774781,17.848541390450883
selEnergyPerm,250,31125,2,72,3,121.7170000000001,4,0,1.20748199347975,0.3789410317303197,0.9996875,0.999375,58.52602308702482,180.33397993951033,1.5349394915185472,181.86891943102887
Boruta,250,31375,3,72,916,275.16499999999974,195,0,1.266391195060569,0.34025616034372813,1,1,17.425506628738862,40.80435866240412,5.52766082818219,46.33201949058631
LASSO,250,31375,3,72,46,21.3570000000002,44,0,1.2949490237742292,0.3232447784113478,1,1,20.798142652176853,49.69877165014995,1.1699732488436905,50.86874489899364
RFE,250,31375,3,72,8192,469.7919999999997,251,0.3992339040477544,1.2227203397910569,0.3579111930027249,1,1,5.51197501287374,10.53359919048002,4.387250268410755,14.920849458890775
InformationGain,250,31375,3,72,9749,10.91099999999983,251,0.01572304899236083,1.2574112028554314,0.34361597839899727,1,1,10.595723109337746,22.583558927870484,2.2997649371140865,24.883323864984572
selEnergyPerm,250,31375,3,72,6,117.94400000000041,9,0,1.2016330814061897,0.38282783561269634,0.99796875,0.999375,27.103425838374438,65.70703888080435,2.7615195517367868,68.46855843254113
Boruta,250,31375,4,72,76,253.62899999999945,77,0,1.0511787910227544,0.4824963573831091,0.92625,0.925,11.434178499101199,26.379834016029594,0.5873581301887999,26.967192146218395
LASSO,250,31375,4,72,5,19.41399999999976,6,0,1.0003356519492415,0.5116963166886306,0.901875,0.899375,16.851658695369043,41.43790939009738,0.6493154635212862,42.087224853618665
RFE,250,31375,4,72,64,521.6599999999999,67,0.0021398002853067048,1.0335605963889407,0.4957187494130319,0.91109375,0.910625,10.776948679568715,24.745200266481067,0.3860436916794231,25.13124395816049
InformationGain,250,31375,4,72,448,10.683999999999742,245,0.015274618134546636,1.0466955317837532,0.48404775347723733,0.92328125,0.9275,6.403179908573556,13.5010518963544,4.5301316647428145,18.031183561097215
selEnergyPerm,250,31375,4,72,3,115.95399999999972,4,0,0.9716655040150193,0.5275651127470639,0.88078125,0.885,18.618117642595706,45.00069683977333,1.0529779065280742,46.05367474630141
Boruta,250,31375,5,72,1329,299.49099999999953,247,0.042048259934697775,0.9296740661940749,0.6922947718139041,0.66515625,0.659375,11.845996712514639,2.640755790338031,4702.047804589963,4704.6885603803
LASSO,250,31375,5,72,31375,9.056999999999789,251,1,0.776364745264557,0.9727171805365111,0.365,0.65,10.23041363217229,0.8735227174573783,7504.129226064931,7505.002748782388
RFE,250,31375,5,72,256,408.66100000000006,180,0.010507880910683012,0.938771495270637,0.6338921017429195,0.7228125,0.749375,11.95127795321507,3.0521371848384655,2867.307488726465,2870.3596259113037
InformationGain,250,31375,5,72,31373,12.06500000000051,251,0.9999362468521883,0.7763685393062217,0.9727087392823583,0.3653125,0.65,10.23068211270921,0.8735553303982876,7505.206357834744,7506.079913165143
selEnergyPerm,250,31375,5,72,80,120.98400000000038,106,0,0.8054114808891729,0.7345577209945297,0.54890625,0.574375,10.588622213769419,1.1343559962614538,22915.583178862893,22916.717534859155
