method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,100,4950,1,188,289,60.22800000000001,93,0.11449704142011834,0.9820815000039768,0.5558974529396954,0.84734375,0.86125,5.878241589089981,3.23407814276573,1220.6556507100743,1223.88972885284
LASSO,100,4950,1,188,8,7.581999999999994,9,0,0.9789114802210872,0.5286513669321343,0.89609375,0.8925,9.131183163512393,12.923842551894468,54.71602757869123,67.6398701305857
RFE,100,4950,1,188,512,102.024,99,0.14317798989331837,0.9569139097240432,0.5778416922762937,0.83390625,0.845625,4.890116604125407,2.533323307628469,1175.8227042463745,1178.356027554003
InformationGain,100,4950,1,188,1775,1.811000000000007,100,0.4439859454159176,0.9020536381985002,0.6321459442595315,0.75796875,0.774375,4.548995754278615,1.7569857660542447,1442.9507510635467,1444.707736829601
selEnergyPerm,100,4950,1,188,41,21.99200000000002,50,0,0.9098047049310104,0.5944995996698201,0.78546875,0.791875,4.819587936314236,3.2238326153319377,1088.2520349385052,1091.4758675538371
Boruta,100,4950,2,188,108,48.087999999999965,87,0.017027027027027027,1.183885255370013,0.3799294835241784,0.9996875,0.999375,4.41182744201096,8.02047117890123,0.3376547709444477,8.358125949845679
LASSO,100,4950,2,188,14,3.450999999999965,16,0,1.259594192881623,0.34682333650146263,1,1,20.733657710225906,45.07024153368108,6.68112791416732,51.7513694478484
RFE,100,4950,2,188,16,86.67499999999995,17,0,1.2367638933811314,0.36057676655649107,1,1,18.377649968801236,39.97892360914734,13.831592791180764,53.8105164003281
InformationGain,100,4950,2,188,733,1.4449999999999932,100,0.06360611325421832,1.010143607658547,0.48366438231373965,0.9609375,0.973125,1.6503176122258676,2.2588028478618716,10.173081493467357,12.43188434132923
selEnergyPerm,100,4950,2,188,3,16.55200000000002,4,0,1.2206336181189525,0.3704521347377512,1,1,63.537430092557244,197.00032090943938,4.658290114738246,201.65861102417762
Boruta,100,5050,3,188,465,63.30400000000009,86,0,1.2151785826077086,0.3757842329075579,1,1,12.99923001410706,28.99029781189834,1.122785034246816,30.113082846145158
LASSO,100,5050,3,188,35,3.6000000000001364,38,0,1.253589630523029,0.34980978899931287,1,1,14.550966226440545,32.54126776781682,1.0445118020226605,33.58577956983948
RFE,100,5050,3,188,2048,99.03800000000012,101,0.4013591343426851,1.1851249075000643,0.39238883259874535,0.99921875,1,6.281882312236031,12.396493708008066,0.032959980998132105,12.429453689006198
InformationGain,100,5050,3,188,1293,1.4380000000001019,101,0.01592115238817286,1.2010527904634998,0.38463018288227974,1,1,9.519919725690059,20.212094383358217,1.7997677386111381,22.011862121969354
selEnergyPerm,100,5050,3,188,4,15.913999999999987,6,0,1.117219705759805,0.4362738911434654,0.96390625,0.965,22.96116461918887,54.86409439669175,0.0026630450268520086,54.8667574417186
Boruta,100,5050,4,188,40,49.073999999999955,40,0,1.015633264538425,0.5057487931596633,0.90375,0.905,8.71847968916878,20.12906486252266,0.20709528111552192,20.336160143638182
LASSO,100,5050,4,188,14,3.25,16,0,1.0563164236765852,0.4774290854904764,0.9496875,0.945625,9.598008864792895,21.48906755937724,0.7886657051480175,22.277733264525256
RFE,100,5050,4,188,256,108.12699999999995,98,0.06978631322694076,1.0148369011604772,0.5053414494325427,0.90875,0.9075,3.5667777810909684,6.594617826730193,1.4469277156926241,8.041545542422817
InformationGain,100,5050,4,188,109,1.4519999999999982,89,0.007271468144044321,1.0043338836485096,0.512160364709613,0.895625,0.895,6.231462998692042,13.752419870656077,0.11742628027336614,13.869846150929442
selEnergyPerm,100,5050,4,188,4,15.77699999999993,5,0,0.9363954111434,0.5528591619008989,0.85328125,0.84625,12.717396064883173,30.86999839228492,0.4198569993697274,31.289855391654648
Boruta,100,5050,5,188,1079,85.42000000000007,101,0.24326456994701837,0.7694279633970781,0.806238427925914,0.48859375,0.533125,10.01734278429916,1.0955457102649102,2800.1980938662814,2801.2936395765464
LASSO,100,5050,5,188,5050,1.3109999999999218,101,1,0.7140886729629523,0.9071367773785483,0.39046875,0.5625,8.983780419744441,0.7023648593636015,2830.265093341786,2830.9674582011494
RFE,100,5050,5,188,1024,92.40000000000009,101,0.22403456180567802,0.7555801335246937,0.8343450080796936,0.45375,0.499375,9.65182694167847,0.9898826433751801,2533.7199276151896,2534.7098102585646
InformationGain,100,5050,5,188,5048,1.8609999999998763,101,0.9996036464526358,0.714125495281007,0.9070477985930516,0.39046875,0.5625,8.984759422009276,0.702643451442105,2827.797105420518,2828.4997488719605
selEnergyPerm,100,5050,5,188,66,21.46699999999987,72,0,0.786709550376675,0.7158396284910858,0.55125,0.578125,9.379128954792105,1.162816851115447,2467.0584122867076,2468.2212291378232
