method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,50,1225,1,184,3,14.391999999999996,5,0,0.8655502596357255,0.5923190403643517,0.7375,0.744166666666667,5.236408115193495,2.410842923439184,27.723814435461353,30.134657358900537
LASSO,50,1225,1,184,9,3.3179999999999836,10,0,0.9594787855094159,0.5382411957673099,0.8256249999999999,0.825833333333333,4.649570843573383,4.674912065398935,47.36212692646269,52.03703899186163
RFE,50,1225,1,184,256,27.745000000000005,50,0.29902597402597403,0.8830875766089257,0.6058441563923612,0.7006249999999999,0.696666666666667,3.446652908357065,1.0509779168038182,306.93486195054993,307.9858398673538
InformationGain,50,1225,1,184,232,0.9029999999999632,50,0.32119914346895073,0.9003745523730836,0.5869861112055048,0.731875,0.736666666666667,3.7076644006301636,1.2044944505637676,263.6516445828186,264.85613903338236
selEnergyPerm,50,1225,1,184,35,10.822999999999979,38,0,0.8894683456920074,0.591201189650973,0.6954166666666667,0.700833333333333,3.425459133802913,1.3178279489875613,163.37628976238597,164.69411771137354
Boruta,50,1225,2,184,35,17.037000000000035,29,0.04032258064516129,1.2457101584939088,0.3530569732914744,1,1,7.5786090732754845,15.276976341738283,0.3205463097137853,15.597522651452069
LASSO,50,1225,2,184,13,1.2940000000000396,15,0,1.2595931779073601,0.34642404187889236,1,1,19.708130337840352,48.23893081518877,8.756393994991015,56.99532481017979
RFE,50,1225,2,184,4,19.987000000000023,5,0,1.2386957109426373,0.3600780238070491,1,1,41.86778688280046,129.02900849906544,0.1602870010252853,129.18929550009074
InformationGain,50,1225,2,184,357,0.6370000000000005,50,0.10716771050800278,1.1019669431344281,0.44046291907641927,0.9675,0.978333333333333,1.6341849346898953,2.2857271195227913,0.2627743256928581,2.548501445215649
selEnergyPerm,50,1225,2,184,3,7.403999999999996,4,0,1.2231339500294003,0.36886783967686065,1,1,44.21013354641576,135.94058619376227,0.16743653450254303,136.1080227282648
Boruta,50,1275,3,184,107,22.548000000000002,40,0,1.148905089156279,0.4220740056109945,0.9591666666666666,0.9625,7.625520620601022,16.320382976767625,1.5351824363360422,17.85556541310367
LASSO,50,1275,3,184,20,2.1259999999999764,19,0,1.1847299695417723,0.3932278656638972,0.9891666666666666,0.99,8.458494652088207,17.88412637753892,0.10417532164182038,17.988301699180738
RFE,50,1275,3,184,512,23.79699999999997,51,0.36682412790697677,1.1301370584660544,0.4331900733727971,0.9456249999999999,0.955,3.752789573428321,6.9237132753789385,0.058367039286154526,6.982080314665093
InformationGain,50,1275,3,184,139,0.6220000000000141,48,0.00395778364116095,1.144934647901216,0.42299277976790484,0.9566666666666667,0.960833333333333,6.999073369189644,14.706710370473285,0.011093345060169221,14.717803715533455
selEnergyPerm,50,1275,3,184,3,6.963999999999999,4,0,1.0527850951831146,0.4747780261714315,0.9383333333333334,0.935833333333333,14.024523970641862,27.001043021204858,2.296940319313459,29.297983340518318
Boruta,50,1275,4,184,11,17.189999999999998,13,0,1.0017944774314582,0.5154072828685101,0.8397916666666667,0.850833333333333,5.141549387610862,10.148984607970743,0.19327656456731057,10.342261172538054
LASSO,50,1275,4,184,16,1.3430000000000177,17,0,1.0794303224224946,0.46933610020126687,0.9329166666666666,0.934166666666667,4.133592172936656,7.470057382653287,2.2790013305231387,9.749058713176424
RFE,50,1275,4,184,1024,26.934000000000026,51,0.8055706993110968,0.9380104973447457,0.594426455646411,0.6224999999999999,0.625833333333333,1.1102911413160452,1.2099589278698597,0.10951968778282237,1.319478615652682
InformationGain,50,1275,4,184,21,0.5970000000000368,19,0.039473684210526314,1.017220553355479,0.5031212151658504,0.8852083333333334,0.891666666666667,4.304775766086126,7.883915391748419,4.268948635937473,12.152864027685892
selEnergyPerm,50,1275,4,184,3,7.175000000000068,5,0,0.9853582816012301,0.5204994370446387,0.8335416666666666,0.833333333333333,5.824347213989418,9.80434976295957,1.007386600778734,10.811736363738303
Boruta,50,1275,5,184,130,21.227999999999952,48,0.17757009345794392,0.8330012944697589,0.6222850884052092,0.5577083333333334,0.511666666666667,5.451882934738518,0.5222137099286063,535.7023216934638,536.2245354033923
LASSO,50,1275,5,184,1275,0.5439999999999827,51,1,0.7874181111147858,0.6632005257958716,0.48604166666666665,0.473333333333333,4.4239492370701194,0.31952109524520245,447.2080370338127,447.52755812905787
RFE,50,1275,5,184,64,23.548000000000002,43,0.12992125984251968,0.8517264953721779,0.6123082872052182,0.6027083333333333,0.614166666666667,5.47202736395679,0.8447210162057949,394.59477110039467,395.43949211660043
InformationGain,50,1275,5,184,1034,0.6620000000000346,51,0.8338314405260012,0.7958643363625466,0.6546396326994931,0.505625,0.4875,4.647411985426654,0.351950196130665,467.14433680868825,467.4962870048189
selEnergyPerm,50,1275,5,184,37,8.663999999999987,42,0,0.8320037791946802,0.620317154123425,0.5545833333333333,0.584166666666667,4.917046449792084,0.4803950645243056,433.4275439245541,433.9079389890784
