method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,50,1225,1,157,6,17.51700000000001,11,0,0.8778080850815237,0.5855160348532058,0.6822916666666666,0.695,4.267705776168763,1.8303053953382333,84.7496319627691,86.57993735810733
LASSO,50,1225,1,157,7,7.862999999999985,9,0,0.939950069383789,0.549296960436805,0.789375,0.786666666666667,4.721084930802805,5.193028960104053,56.51727154048865,61.7103005005927
RFE,50,1225,1,157,128,27.852000000000018,49,0.1571072319201995,0.8800476027175985,0.6155302115886974,0.6545833333333333,0.658333333333333,3.4058970466538727,1.1489315282709942,290.08968140077263,291.23861292904365
InformationGain,50,1225,1,157,206,1.0819999999999794,50,0.18932714617169374,0.8745700420395923,0.6132618087837158,0.6735416666666667,0.670833333333333,3.5561543932660014,1.1416327312963455,284.05507299711104,285.1967057284074
selEnergyPerm,50,1225,1,157,30,11.87299999999999,35,0,0.8839191085216639,0.5977663018568724,0.70625,0.709166666666667,3.077127053029573,0.9197569254954296,271.62621609314573,272.5459730186412
Boruta,50,1225,2,157,37,18.064999999999998,28,0.08379888268156424,1.2376007621017409,0.35500669677331415,1,1,7.300446995109943,13.7954815617475,15.811412565642843,29.606894127390344
LASSO,50,1225,2,157,15,1.3389999999999986,17,0,1.2659238549468912,0.34355347556394594,1,1,16.413349317391127,37.242546419314834,6.00171532171781,43.244261741032645
RFE,50,1225,2,157,64,21.754999999999995,39,0.07679180887372014,1.2265715184530621,0.3612547244091261,1,1,4.345862814942476,7.9049243388392965,7.016845499145699,14.921769837984996
InformationGain,50,1225,2,157,299,0.6639999999999873,50,0.11842728564661298,1.1201401443102004,0.42515141244701243,0.9689583333333334,0.9675,1.7478764792624393,2.414719740103363,5.865310869269939,8.280030609373302
selEnergyPerm,50,1225,2,157,3,8.363,4,0,1.204992995436876,0.3796510530253075,0.9977083333333333,0.9975,38.28377390819777,110.35941788427427,0.07982993184046064,110.43924781611473
Boruta,50,1275,3,157,116,23.448000000000036,51,0.006813020439061317,1.1758129728273983,0.40017317057396706,0.974375,0.976666666666667,9.581415147139984,21.10689428346909,0.14135594787484856,21.24825023134394
LASSO,50,1275,3,157,22,1.4210000000000491,21,0,1.1883035356113583,0.3959621506613966,0.9929166666666667,0.9925,9.9337577514355,21.455872995933472,0.008676024887118114,21.46454902082059
RFE,50,1275,3,157,32,24.08400000000006,29,0,1.1377776518797147,0.4240522584017638,0.961875,0.963333333333333,12.494039084569886,29.650944159883096,0.3054563566980903,29.956400516581187
InformationGain,50,1275,3,157,190,0.6710000000000491,51,0.0072,1.161960998786236,0.415891987198187,0.9604166666666667,0.9675,7.915467757260107,16.844369426361553,2.5652946187676378,19.40966404512919
selEnergyPerm,50,1275,3,157,3,7.1790000000000305,4,0,1.0476399334090714,0.47911491225041375,0.9095833333333333,0.910833333333333,20.013258067006383,47.80394333502331,0.0242630744002279,47.828206409423544
Boruta,50,1275,4,157,8,18.25900000000007,11,0,0.9144293041132867,0.5773034114708537,0.6241666666666666,0.623333333333333,3.0183288409928197,4.461000585581733,22.689722800510978,27.15072338609271
LASSO,50,1275,4,157,1275,0.5980000000000132,51,1,0.857834831788344,0.6713510770639166,0.44666666666666666,0.541666666666667,1.0288756082349548,1.108388709940704,0.42273317501771684,1.5311218849584207
RFE,50,1275,4,157,64,26.776000000000124,43,0,0.9204467509415638,0.5971208861884009,0.5845833333333333,0.583333333333333,2.0283380122592125,2.925907355827327,39.25075376556359,42.176661121390914
InformationGain,50,1275,4,157,5,0.6550000000000296,8,0,0.8952318924417212,0.5825908711090751,0.6816666666666666,0.680833333333333,2.441086720262063,3.310019106515676,0.42516325500203594,3.7351823615177118
selEnergyPerm,50,1275,4,157,20,9.325000000000045,24,0,0.8818446524701176,0.6134459417084729,0.53375,0.523333333333333,1.944248864757373,2.353401735146579,41.2387142391075,43.59211597425408
Boruta,50,1275,5,157,124,22.176000000000045,47,0.20610687022900764,0.8106052386790159,0.6373042169926896,0.51875,0.5175,5.620546589963652,0.5668346152245464,576.0349036395725,576.601738254797
LASSO,50,1275,5,157,1275,0.5910000000000082,51,1,0.7876401174681328,0.6669212011602892,0.49291666666666667,0.49,4.463516412808246,0.3127117715630868,511.6575224194007,511.9702341909638
RFE,50,1275,5,157,512,24.990999999999985,51,0.469937988676193,0.8046775361206469,0.6481501237769653,0.513125,0.516666666666667,4.9236136511362405,0.4232105017095149,523.3224561522238,523.7456666539333
InformationGain,50,1275,5,157,1030,0.7120000000001028,51,0.8244968149780803,0.7922242025887942,0.6611722902885965,0.5002083333333334,0.499166666666667,4.67323348262826,0.3357032168725674,526.9996443367511,527.3353475536237
selEnergyPerm,50,1275,5,157,33,9.882000000000062,37,0,0.8262087779362255,0.6272768447145648,0.558125,0.545833333333333,5.059174057620453,0.6065102170752058,437.34271065385263,437.94922087092783
