method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,150,11175,1,169,245,103.17699999999999,127,0.04936240230357877,0.9124129394816421,0.597962679756556,0.7821875,0.795625,5.315249997165343,2.5974661788374163,912.5346673965238,915.1321335753612
LASSO,150,11175,1,169,4,10.226999999999997,7,0,0.9175635475514794,0.5632240328372032,0.8321875,0.825,8.221911721417882,13.201635860803789,41.84847761665126,55.05011347745505
RFE,150,11175,1,169,8192,227.86100000000002,150,0.7682258320256756,0.7242600101658749,0.8264448028409707,0.4009375,0.6,3.251729233090681,0.8447151579083964,1356.528909909903,1357.3736250678114
InformationGain,150,11175,1,169,3539,3.2720000000000127,150,0.4128463727594987,0.8221935953073195,0.7081755462824121,0.5940625,0.610625,4.116291351592323,1.2093106224942443,1452.2930906524653,1453.5024012749595
selEnergyPerm,150,11175,1,169,73,41.27099999999996,85,0,0.7932270108571057,0.7213976738733413,0.579375,0.588125,3.8400851172933224,1.3171900574901052,1282.3937790505972,1283.7109691080873
Boruta,150,11175,2,169,147,94.64499999999992,114,0.01636976408281175,1.1610898857055687,0.39170275021013545,1,1,4.2145379719784986,7.700539570640408,9.103230500402606,16.803770071043015
LASSO,150,11175,2,169,8,8.843999999999994,10,0,1.261451710304198,0.34496964490386356,1,1,40.26643435750593,109.10480406721375,0.024827249286175055,109.12963131649992
RFE,150,11175,2,169,4,175.69299999999993,5,0,1.2150351673815205,0.37344771921197534,1,1,38.85152925796722,85.07339794144681,0.7323156489092454,85.80571359035606
InformationGain,150,11175,2,169,1290,2.8369999999999322,150,0.06992890798390639,0.9586796673944169,0.5244613091782437,0.9153125,0.9325,1.7478434716676872,2.5158183857574397,2.186798024544928,4.702616410302367
selEnergyPerm,150,11175,2,169,8,31.49700000000007,9,0,1.2558913001373002,0.34851285082632133,1,1,40.03184645191011,107.08652423827586,0.004418925132759609,107.09094316340861
Boruta,150,11325,3,169,671,111.66899999999998,116,0,1.2453579943883315,0.3531757898152603,1,1,14.228605749180392,32.11519504173028,0.04986404983679326,32.16505909156707
LASSO,150,11325,3,169,46,9.491999999999962,48,0,1.2777413178251575,0.3334945263549006,1,1,15.618552735568638,35.333864185348965,0.06636000679943217,35.4002241921484
RFE,150,11325,3,169,11325,199.06700000000012,151,1,1.175450871813608,0.38342222811662,1,1,3.6567472793178935,6.509846080506992,0.011061583793206316,6.520907664300198
InformationGain,150,11325,3,169,3052,2.94500000000005,151,0.015238062367335669,1.2358857469499036,0.3584227241515206,1,1,9.774786579010746,20.67464948078429,0.008303000828477241,20.682952481612766
selEnergyPerm,150,11325,3,169,5,30.27000000000021,7,0,1.1285666837237902,0.4293490932580099,0.98828125,0.984375,23.4022808997198,55.82725153442392,0.00160049143949316,55.82885202586341
Boruta,150,11325,4,169,33,87.22199999999998,35,0,0.9921555957473226,0.5211248205900004,0.88234375,0.8825,6.951064428315765,14.560761644028824,0.023194304475132557,14.583955948503958
LASSO,150,11325,4,169,7,5.66599999999994,9,0,0.9703926378388177,0.5322590420765607,0.87859375,0.879375,9.072347587526298,19.97914365527074,0.018643416748771666,19.997787072019513
RFE,150,11325,4,169,4,205.63700000000017,5,0,0.896085410900818,0.5785629677897737,0.81484375,0.808125,10.457650507020611,22.47157214936477,2.4661163558515225e-5,22.47159681052833
InformationGain,150,11325,4,169,134,2.7609999999999673,105,0.007062978222483814,1.0143537172977977,0.5027444549183752,0.91875,0.923125,4.306693170454623,8.328657731681512,5.185973824771703e-4,8.329176329063989
selEnergyPerm,150,11325,4,169,7,31.30600000000004,9,0,0.9006549245901143,0.578675811634278,0.81484375,0.808125,8.713635689527159,17.76275671136283,0.6170424506676019,18.37979916203043
Boruta,150,11325,5,169,1184,127.24499999999989,150,0.11205759300440994,0.927427154685095,0.6378736477085825,0.7125,0.7175,11.25485899050379,2.887737989530283,3898.7342791262226,3901.622017115753
LASSO,150,11325,5,169,2,5.6870000000001255,3,0,0.8533395460927039,0.6026761004562732,0.75375,0.75,17.489476806612178,19.46813532626138,112.44187695422241,131.91001228048378
RFE,150,11325,5,169,8192,182.3119999999999,151,0.7965357079305139,0.8279071224142187,0.7726301360721765,0.52234375,0.54,9.760552643569646,1.2120287352112915,3124.936254820683,3126.1482835558945
InformationGain,150,11325,5,169,11322,3.491999999999962,151,0.9997385169821658,0.8164302425180948,0.7936094196125982,0.49515625,0.4975,9.727436106049389,1.1281688679529074,3521.4564200186014,3522.5845888865542
selEnergyPerm,150,11325,5,169,60,37.53599999999983,78,0,0.9240812963896216,0.6278133695463836,0.66578125,0.658125,10.834216385162451,2.7073953581182244,7272.028855298628,7274.736250656746
