method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,100,4950,1,94,278,59.511000000000024,91,0.09778812572759023,0.9240993440324323,0.6388768555656454,0.69328125,0.7125,5.169535119702611,2.1081638093629445,927.464904757015,929.573068566378
LASSO,100,4950,1,94,4950,1.600999999999999,100,1,0.7509356099977977,0.7985401856677914,0.46765625,0.480625,3.277617930775901,0.8875901994774265,1120.8146400602081,1121.7022302596856
RFE,100,4950,1,94,4096,109.11199999999997,100,0.8299816030589423,0.7614104303033485,0.7855828441911499,0.485,0.504375,3.338909088172817,0.9252359587608074,1133.1052905535012,1134.030526512262
InformationGain,100,4950,1,94,1640,1.912999999999954,100,0.42257090562082505,0.8492267230600049,0.7066562448189415,0.6109375,0.631875,4.253315284330055,1.3688844806172888,1019.1869784597917,1020.555862940409
selEnergyPerm,100,4950,1,94,40,22.072000000000003,54,0,0.8132195346671244,0.6862368447031796,0.56796875,0.44625,4.387113255920519,1.5618875593134032,736.5237066411194,738.0855942004328
Boruta,100,4950,2,94,92,47.61100000000005,76,0.01827956989247312,1.1787838122472127,0.3845699891563725,1,1,4.696338527512251,8.598807616226498,0.3758361884545428,8.97464380468104
LASSO,100,4950,2,94,26,3.084000000000003,31,0,1.2657241697902624,0.342772784643627,1,1,11.302364809667916,22.882280478309827,3.7513288162251834,26.63360929453501
RFE,100,4950,2,94,16,84.7480000000001,17,0,1.2312129768957754,0.36870049294756563,0.99953125,0.999375,15.135830874552772,31.641063776384772,10.653282951535159,42.29434672791993
InformationGain,100,4950,2,94,751,1.4239999999999782,100,0.0680646881108939,0.9916417663833389,0.5038498872318201,0.9265625,0.945,1.5172475046179612,1.9907247779012278,10.929908885756017,12.920633663657245
selEnergyPerm,100,4950,2,94,4,16.437000000000012,5,0,1.21181228475947,0.37737286426333877,0.99671875,0.995625,52.621702851690515,154.26433969745247,1.9178558730144024,156.18219557046686
Boruta,100,5050,3,94,426,63.48899999999992,89,0,1.2255107648002939,0.365618029794893,0.99984375,1,11.732791099424663,25.30109197545769,0.3871440708340401,25.68823604629173
LASSO,100,5050,3,94,35,3.447999999999979,34,0,1.2678455319618944,0.33928719385237793,1,1,13.2989575660815,28.73129328270956,2.1149684358227967,30.846261718532357
RFE,100,5050,3,94,2048,96.86199999999997,101,0.37586976355622,1.2028257903401192,0.3783366330294219,0.9990625,0.999375,5.889399377057609,11.370168549222454,0.10803644762568675,11.47820499684814
InformationGain,100,5050,3,94,1275,1.4869999999999663,101,0.011728732117505733,1.2180661906872279,0.3711726388857911,0.9996875,1,8.838939741173736,18.253223096387767,0.12961068190451816,18.382833778292284
selEnergyPerm,100,5050,3,94,3,15.289999999999964,4,0,0.9749884512472962,0.531596932787843,0.8778125,0.878125,20.811523569539386,44.94712448046459,0.08581570012231461,45.032940180586905
Boruta,100,5050,4,94,27,48.327,28,0,0.9135901528612296,0.5801598162165681,0.783125,0.7875,9.250933587279624,21.562314586363136,0.1736384043405801,21.735952990703716
LASSO,100,5050,4,94,10,3.5739999999999554,11,0,0.8891700887785955,0.594390887349578,0.76703125,0.76875,10.714970064988904,25.972054443100514,0.006743770049588954,25.978798213150103
RFE,100,5050,4,94,64,105.72799999999995,61,0.007792207792207792,0.9243334049745795,0.5741997377907505,0.7996875,0.798125,6.6317866863778665,14.71908238456609,0.4098366009135586,15.128918985479649
InformationGain,100,5050,4,94,90,1.4149999999999636,77,0.0157244477723699,0.9050776438754974,0.5922093142690094,0.76515625,0.76875,6.300008597700772,14.249564163896183,0.023423363377557814,14.272987527273742
selEnergyPerm,100,5050,4,94,6,15.25500000000011,7,0,0.889041361064499,0.5874708977509577,0.7915625,0.79,11.32283700264405,25.550281936882026,0.00360074160801293,25.55388267849004
Boruta,100,5050,5,94,1131,85.85500000000002,101,0.2661056297156123,0.9003718627176898,0.6764569953770919,0.6215625,0.61875,10.203524592695734,1.961580333292197,3359.8572624981075,3361.8188428313997
LASSO,100,5050,5,94,5050,1.2509999999999764,101,1,0.8186062087801418,0.7579730148563917,0.530625,0.515625,8.939953588798849,1.0316712341704144,2625.2002887218605,2626.231959956031
RFE,100,5050,5,94,32,86.57000000000016,41,0,0.9161847693235092,0.6218951147013541,0.6709375,0.654375,11.337987604426456,3.871675098951665,1121.4053636531114,1125.2770387520632
InformationGain,100,5050,5,94,5047,1.7929999999998927,101,0.9994052339413164,0.8186413042349202,0.7577989150557721,0.53140625,0.515625,8.941438234366716,1.0321739866840858,2621.3397865203115,2622.3719605069955
selEnergyPerm,100,5050,5,94,54,21.124000000000024,67,0,0.8281020772258779,0.6716124172010796,0.619375,0.634375,9.471274391942874,1.6369825966359568,3225.042788752139,3226.679771348775
