method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,200,19900,1,105,223,147.923,133,0.01907356948228883,0.9692195437813231,0.5660178174722322,0.7821875,0.780625,5.033680014575074,3.1231200246231543,1193.0901602482459,1196.213280272869
LASSO,200,19900,1,105,19900,6.480999999999998,200,1,0.7422004321320478,0.7902721011244962,0.46453125,0.52625,2.923546326450856,1.0089904511655892,2510.072398910579,2511.0813893617446
RFE,200,19900,1,105,8192,384.053,200,0.6256311451183064,0.7828031119035959,0.739918384240823,0.55,0.5525,3.0211765101977437,1.153598022818576,1790.400916095692,1791.5545141185107
InformationGain,200,19900,1,105,4931,7.533000000000019,200,0.3192413246733277,0.87047137709981115,0.6594756161227121,0.65296875,0.650625,3.928929786183194,1.6824786802146634,2248.9984365491237,2250.680915229338
selEnergyPerm,200,19900,1,105,89,72.98699999999997,103,0,0.9247170425729917,0.592942180288921,0.77203125,0.79,3.774540556764106,2.0893382075459366,1821.8058245068628,1823.8951627144088
Boruta,200,19900,2,105,173,143.17099999999994,153,0.005442764578833693,1.177743335883426,0.3797090002893154,1,1,3.5048645710199113,6.121767840149087,0.006558757530459517,6.128326597679547
LASSO,200,19900,2,105,11,14.501999999999953,13,0,1.2768598337667947,0.3359890204631929,1,1,26.424841296207543,61.37330639950563,0.06975836542835186,61.44306476493398
RFE,200,19900,2,105,2,311.95799999999986,3,0,0.8107626990016037,0.627839371679576,0.88546875,0.880625,10.336210630289981,9.999895453211586,7.947603553927619,17.947499007139207
InformationGain,200,19900,2,105,1835,6.272000000000048,200,0.06145726506415868,0.9945684324813966,0.48703260854459113,0.9725,0.973125,1.7507708075395536,2.5080113521776544,2.2588841346217303,4.766895486799385
selEnergyPerm,200,19900,2,105,8,62.42000000000007,9,0,1.2566777970193206,0.3478294192168626,1,1,39.1824046313061,104.93287779322954,0.582973153418851,105.51585094664838
Boruta,200,20100,3,105,822,166.06600000000003,161,0,1.2492484937894288,0.3525973779346515,1,1,16.828096468085352,39.17507530848166,0.08951696464974354,39.264592273131406
LASSO,200,20100,3,105,51,15.86999999999989,49,0,1.2754049138296277,0.33623760015010395,1,1,19.547814168732156,46.50010532995865,0.26289079203670584,46.76299612199536
RFE,200,20100,3,105,1024,335.0339999999999,193,0.01113323678493845,1.2484854437804334,0.3515886856459788,1,1,13.3323801966733,29.658492631653022,0.046619319257283375,29.705111950910304
InformationGain,200,20100,3,105,5988,7.048999999999978,201,0.02122527543328394,1.2399018389457732,0.35525506939041357,1,1,10.386313204202184,22.11505472066414,0.08917386614389665,22.204228586808036
selEnergyPerm,200,20100,3,105,3,60.34500000000003,5,0,1.1106242578545669,0.43955590445811427,0.9796875,0.971875,30.324945776335728,73.03170784071409,0.02943645540565749,73.06114429611975
Boruta,200,20100,4,105,63,145.29500000000007,62,0,1.026223735704498,0.4987517049847592,0.91375,0.90875,10.036152195026958,23.17510570972509,3.8812842159816054,27.056389925706696
LASSO,200,20100,4,105,7,13.950000000000273,8,0,0.9577415626477795,0.5435155166601416,0.8559375,0.846875,14.385239199011803,35.777837951475064,1.9970768630939266,37.77491481456899
RFE,200,20100,4,105,4096,389.7619999999997,201,0.28783960727812014,0.9704247367512182,0.5217000603967021,0.9109375,0.92125,1.7323062937537306,2.4668741535103984,0.525497406620072,2.9923715601304703
InformationGain,200,20100,4,105,335,6.613000000000284,190,0.0168,1.0776425747204446,0.45612497338653457,0.95609375,0.956875,5.9495635678655105,12.260666965121157,2.9972999976438865,15.257966962765042
selEnergyPerm,200,20100,4,105,3,59.990999999999985,4,0,0.9502503700044176,0.5415056643603302,0.87421875,0.8625,16.417533450316345,39.12751844483044,3.2505467175735956,42.37806516240404
Boruta,200,20100,5,105,1259,179.84400000000005,200,0.07236366266454505,0.9701044139436346,0.6091044018414183,0.784375,0.8125,11.895938730353304,2.9892234192201568,4422.012622222996,4425.001845642216
LASSO,200,20100,5,105,20100,6.08199999999988,201,1,0.8083605923527394,0.8248983482501825,0.46625,0.560625,10.074710287916655,0.9670263324277906,5136.262923466689,5137.229949799117
RFE,200,20100,5,105,4096,309.9499999999998,201,0.22916608960118773,0.893329072780779,0.6952960973528977,0.635625,0.645,10.637017723296141,1.5433477640961921,4981.239061186472,4982.782408950568
InformationGain,200,20100,5,105,20099,8.174999999999727,201,0.9999502438053538,0.8083728853770024,0.8248829802295127,0.46625,0.560625,10.075127677063897,0.9670748173061381,5136.377210026587,5137.344284843893
selEnergyPerm,200,20100,5,105,80,72.94299999999976,98,0,0.9120499701595757,0.6246601344917688,0.7034375,0.735,11.218014175634385,2.1274540840829608,15822.889314236829,15825.016768320911
