method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,50,1225,1,117,1225,0.7669999999999959,50,1,0.7952116118390197,0.693479460550233,0.5410416666666666,0.550833333333333,2.5016047592798056,0.5036531117023149,310.66106651517583,311.16471962687814
LASSO,50,1225,1,117,1225,0.7669999999999959,50,1,0.7952116118390197,0.693479460550233,0.5410416666666666,0.550833333333333,2.5016047592798056,0.5036531117023149,310.66106651517583,311.16471962687814
RFE,50,1225,1,117,32,26.738,26,0.07142857142857142,0.9060639828924997,0.5747362094736536,0.7195833333333334,0.714166666666667,4.096164999260468,1.555915534342584,141.14475814830405,142.70067368264662
InformationGain,50,1225,1,117,190,0.8580000000000041,49,0.22473604826546004,0.8658894153574855,0.6135764552571756,0.64875,0.658333333333333,3.4685826291612702,1.0068886625135716,264.1746776523761,265.18156631488966
selEnergyPerm,50,1225,1,117,34,10.559000000000026,38,0,0.8615017502140202,0.6174679823680859,0.6383333333333333,0.641666666666667,2.986819819421369,1.0464739130534302,221.3062929499629,222.35276686301634
Boruta,50,1225,2,117,36,17.733000000000004,25,0.11406844106463879,1.2243234527405598,0.3670300177815788,0.998125,0.998333333333333,7.764216822820284,15.38668939906996,16.894376403335837,32.2810658024058
LASSO,50,1225,2,117,8,1.2509999999999764,10,0,1.2551109711547137,0.34906034603108693,1,1,31.323395755260766,87.83840065495973,0.18987064754173794,88.02827130250147
RFE,50,1225,2,117,8,20.144000000000062,9,0,1.2508196322854255,0.35175627260065334,1,1,31.84280678842131,88.02620255028222,0.85467117512846,88.88087372541068
InformationGain,50,1225,2,117,323,0.6020000000000323,50,0.13025612929735653,1.073179633683131,0.4669773921691445,0.88875,0.9025,1.822598271663815,2.6154643720283053,1.2806504431718482,3.8961148152001535
selEnergyPerm,50,1225,2,117,3,6.537000000000035,4,0,1.2268197513639967,0.3669413523935196,1,1,45.66044777959174,136.65146024335186,0.0830250347800711,136.73448527813193
Boruta,50,1275,3,117,120,23.547000000000025,34,0,1.1701128082868466,0.4052298418404089,0.9920833333333333,0.993333333333333,7.890342367571314,16.71728778289045,0.8018110657511449,17.519098848641594
LASSO,50,1275,3,117,24,1.3419999999999845,24,0,1.19538839518823,0.3909376105109399,0.999375,1,8.770216311337975,18.40097977151287,1.957765110650512,20.358744882163382
RFE,50,1275,3,117,256,23.908000000000015,51,0.10757717492984098,1.161631197395865,0.4141255225931189,0.9772916666666667,0.981666666666667,5.449436897223754,10.742832795458957,1.3145889511476896,12.057421746606646
InformationGain,50,1275,3,117,143,0.6059999999999945,44,0.004210526315789474,1.1657847452490482,0.4073689597857788,0.9902083333333334,0.99,7.073597815670086,14.798361943337879,1.6978940658661053,16.496256009203982
selEnergyPerm,50,1275,3,117,8,7.134999999999991,11,0,1.1110586452272335,0.4415462484547249,0.963125,0.965,10.848555511706111,23.489044613098375,0.18880388079817556,23.67784849389655
Boruta,50,1275,4,117,15,18.914000000000044,17,0,1.0067246693650296,0.5187833743403967,0.7947916666666667,0.793333333333333,4.125618420291575,8.02213983905008,4.8399225397932195,12.8620623788433
LASSO,50,1275,4,117,1275,0.5400000000000205,51,1,0.9397586735332604,0.6034140355698,0.5847916666666667,0.5875,1.1565671680901901,1.3345235792420338,3.055087605014814,4.389611184256848
RFE,50,1275,4,117,1275,28.01700000000011,51,1,0.9397586735332604,0.6034140355697999,0.5847916666666667,0.5875,1.1565671680902085,1.3345235792420358,3.0550876050212388,4.389611184263274
InformationGain,50,1275,4,117,9,0.5970000000000368,12,0,0.9343196568214319,0.555302096834529,0.7433333333333333,0.734166666666667,3.6464657523864235,6.811496620615626,1.702404389977752,8.51390101059338
selEnergyPerm,50,1275,4,117,14,6.817999999999984,19,0,0.9727073358328566,0.5357961702153884,0.7670833333333333,0.769166666666667,3.294594707473929,6.169510222830168,0.5588440880304504,6.7283543108606185
Boruta,50,1275,5,117,141,22.637000000000057,49,0.15919487648673375,0.808606467658024,0.6445468712636564,0.536875,0.549166666666667,5.357273354043451,0.46428386894200413,473.9990183394713,474.4633022084133
LASSO,50,1275,5,117,1275,0.5289999999999964,51,1,0.7660040137967449,0.6876915709237913,0.436875,0.564166666666667,4.463974119177468,0.2858785355895443,512.9134546509063,513.1993331864958
RFE,50,1275,5,117,1024,25.274,51,0.8099563146333638,0.7716806250202152,0.6818453697459781,0.453125,0.531666666666667,4.567280315699596,0.30482050686487916,515.9832820029316,516.2881025097964
InformationGain,50,1275,5,117,1060,0.65300000000002,51,0.8468701974906531,0.7703361640393134,0.6826519981074337,0.4535416666666667,0.538333333333333,4.646904409490265,0.30428162461585223,518.1468977552065,518.4511793798224
selEnergyPerm,50,1275,5,117,36,8.895999999999958,40,0,0.7973079538668446,0.6496412960115145,0.5075,0.515,4.517250843574543,0.5645164655344698,359.40741710873823,359.9719335742727
